Frequency,Magnitude,Phase
81.97,3.46351e-10,-2.77826
81.98,1.174e-09,2.97765
81.99,2.33219e-10,-1.17469
82,2.51956e-10,-1.87581
82.01,3.23198e-09,0.953595
82.02,3.65486e-10,1.91003
82.03,3.60582e-10,-1.22818
82.04,4.36161e-10,1.75473
82.05,1.3107e-09,0.200225
82.06,3.20515e-10,0.322381
82.07,1.42801e-10,1.14576
82.08,1.22626e-09,-1.32488
82.09,2.23218e-10,-0.0712661
82.1,1.04847e-11,-2.87126
82.11,1.30498e-10,0.877439
82.12,2.74429e-10,-1.93505
82.13,1.65342e-10,-0.781953
82.14,2.53467e-10,-1.39942
82.15,1.24431e-10,2.2329
82.16,1.55557e-10,0.806319
82.17,4.42571e-10,2.67243
82.18,8.0253e-10,-0.145669
82.19,1.01138e-09,1.93543
82.2,4.56651e-10,1.7005
82.21,2.54033e-10,2.41425
82.22,1.23944e-10,-0.474422
82.23,1.77412e-10,2.92576
82.24,7.54605e-10,1.30084
82.25,3.07039e-10,0.122242
82.26,1.09724e-10,0.276351
82.27,1.74598e-10,2.56266
82.28,4.25822e-10,0.164076
82.29,1.36884e-10,-2.58755
82.3,2.82928e-11,-1.79795
82.31,3.37428e-10,1.31167
82.32,2.72883e-10,-2.47751
82.33,3.29294e-09,-2.1953
82.34,3.28775e-10,2.02968
82.35,2.22077e-10,0.529903
82.36,3.21034e-09,-2.94888
82.37,3.64678e-10,1.90142
82.38,4.28892e-10,-1.30684
82.39,7.58038e-10,-0.223832
82.4,1.46704e-10,-2.21209
82.41,2.81648e-10,-2.70594
82.42,1.68139e-10,1.92973
82.43,1.63505e-10,-2.41789
82.44,9.6235e-11,0.200659
82.45,3.90737e-10,-0.795743
82.46,4.63988e-10,1.27204
82.47,1.28942e-09,1.8381
82.48,4.29046e-10,-2.6991
82.49,1.57376e-10,-1.97728
82.5,1.68799e-10,0.715201
82.51,9.15432e-10,-2.66684
82.52,9.62981e-10,0.125659
82.53,6.35806e-10,0.203988
82.54,5.44429e-10,-2.07689
82.55,1.17078e-09,-0.0428516
82.56,1.6654e-09,1.35006
82.57,1.07302e-09,2.29551
82.58,8.71469e-10,-2.60535
82.59,3.3236e-10,1.02815
82.6,4.06143e-10,2.74604
82.61,6.99499e-10,-2.89927
82.62,5.39568e-10,-2.06743
82.63,6.00424e-10,-2.09164
82.64,2.36195e-10,-2.45126
82.65,3.52314e-09,-1.49625
82.66,1.55893e-09,3.01589
82.67,3.16839e-10,-2.11426
82.68,1.82692e-10,-2.25142
82.69,1.06236e-10,-1.0707
82.7,4.7398e-10,-2.93215
82.71,1.66606e-10,1.94498
82.72,2.50888e-10,2.39095
82.73,1.23872e-10,-2.97738
82.74,3.49064e-10,1.39142
82.75,1.74765e-10,2.62924
82.76,3.33814e-10,3.12681
82.77,6.30774e-10,-2.0617
82.78,5.81028e-10,0.527864
82.79,1.56746e-10,0.753405
82.8,2.60601e-10,-1.44523
82.81,2.09196e-10,-2.95566
82.82,1.53473e-10,-1.76906
82.83,7.53823e-11,-1.96063
82.84,2.27253e-11,-0.673404
82.85,5.93101e-11,-1.97173
82.86,2.13557e-10,-1.20184
82.87,3.42625e-10,-0.269081
82.88,3.9247e-10,2.88731
82.89,9.92198e-11,-2.35569
82.9,5.11528e-10,-1.6685
82.91,8.21186e-11,-0.244792
82.92,2.16822e-10,2.86588
82.93,1.19495e-10,2.43745
82.94,3.21887e-10,-1.69157
82.95,7.51697e-10,-3.02453
82.96,3.4537e-10,-0.362775
82.97,1.38313e-10,0.721299
82.98,3.50795e-10,1.86099
82.99,1.72953e-10,-0.928146
83,1.04882e-10,0.7347
83.01,8.53544e-10,-0.83811
83.02,2.74122e-10,-0.864945
83.03,2.40251e-10,1.81176
83.04,2.88939e-10,-2.87991
83.05,4.43221e-10,-0.2909
83.06,1.14398e-10,-3.12101
83.07,1.83648e-10,1.25571
83.08,3.60419e-10,-2.9922
83.09,1.51279e-10,2.07878
83.1,4.36001e-10,-2.54185
83.11,8.87295e-11,2.88509
83.12,5.28632e-09,1.76386
83.13,1.79329e-10,-1.08199
83.14,1.48597e-10,2.40042
83.15,4.55814e-11,0.337199
83.16,1.3908e-09,0.930725
83.17,3.08256e-11,2.72877
83.18,4.65351e-11,-1.30826
83.19,2.72348e-10,-0.750859
83.2,2.99376e-10,-2.96103
83.21,3.36914e-10,2.80646
83.22,2.13773e-09,-1.43546
83.23,8.11314e-10,-1.90687
83.24,4.37394e-10,-0.936615
83.25,6.5497e-10,-0.644153
83.26,4.79139e-10,0.352091
83.27,8.74524e-10,1.81783
83.28,1.20152e-09,-3.01932
83.29,1.31036e-09,-0.718441
83.3,6.25487e-10,-2.6082
83.31,8.70872e-10,0.29767
83.32,5.71419e-10,2.70995
83.33,1.14439e-09,-0.953862
83.34,4.20239e-10,1.79873
83.35,3.82556e-10,-2.3483
83.36,5.74326e-10,2.02051
83.37,4.69119e-10,1.88159
83.38,6.77439e-10,1.08544
83.39,3.36635e-10,-2.03271
83.4,6.54117e-10,1.49617
83.41,1.80179e-10,-1.24418
83.42,6.14018e-10,1.38969
83.43,2.89222e-10,-0.984855
83.44,3.09754e-10,1.67535
83.45,5.11277e-10,1.7408
83.46,3.49483e-10,1.45721
83.47,3.58404e-10,2.00823
83.48,5.13054e-10,-2.91787
83.49,5.65683e-10,-0.370172
83.5,4.06457e-10,-0.27134
83.51,1.6258e-10,1.73137
83.52,2.83097e-10,2.56569
83.53,2.27276e-10,0.988486
83.54,9.07575e-10,-3.12551
83.55,5.4193e-10,2.94856
83.56,1.51534e-10,-1.07441
83.57,3.38465e-10,0.696743
83.58,1.06879e-10,-2.36255
83.59,5.72482e-10,2.91409
83.6,3.8976e-10,3.09947
83.61,9.79451e-11,2.49897
83.62,1.94701e-10,-2.06969
83.63,2.56998e-10,1.88898
83.64,1.95568e-10,-0.198285
83.65,3.20468e-10,-0.867939
83.66,4.53396e-10,-0.918034
83.67,2.39664e-10,2.09496
83.68,1.00154e-09,-2.94403
83.69,3.42581e-10,-1.1684
83.7,4.1521e-10,2.93153
83.71,1.26692e-10,-1.92444
83.72,3.21424e-10,0.154624
83.73,1.05122e-09,2.85917
83.74,4.77681e-11,2.22184
83.75,3.61162e-10,1.39544
83.76,4.90518e-10,-3.09875
83.77,1.80496e-10,-0.335398
83.78,9.18376e-10,-0.824873
83.79,8.58328e-10,2.95562
83.8,9.16239e-10,3.09152
83.81,1.91969e-10,1.2776
83.82,7.58656e-10,-0.962962
83.83,1.26021e-10,-1.75602
83.84,5.96163e-10,-2.3406
83.85,2.2939e-10,-1.78555
83.86,1.20607e-10,2.93745
83.87,4.98119e-10,-2.8103
83.88,5.90098e-10,-2.75135
83.89,4.81962e-10,2.11651
83.9,7.01145e-10,-0.714313
83.91,3.6434e-10,-2.13024
83.92,4.83892e-10,-1.32452
83.93,6.74087e-10,-1.96146
83.94,3.36004e-10,-0.239927
83.95,5.5917e-10,2.35421
83.96,7.35484e-10,-1.50901
83.97,1.09712e-09,1.24423
83.98,1.72197e-09,-2.89235
83.99,3.44417e-09,-0.758082
84,8.11845e-10,-0.0465785
84.01,3.5663e-09,0.592982
84.02,1.60854e-09,2.60799
84.03,2.33445e-10,2.25048
84.04,6.17041e-10,1.41712
84.05,1.18676e-09,-3.1171
84.06,2.38259e-10,0.464081
84.07,1.02353e-10,2.90545
84.08,3.60658e-10,-0.953694
84.09,7.04626e-10,1.10323
84.1,5.93342e-10,-2.60172
84.11,5.32569e-10,-0.948778
84.12,6.50712e-10,1.07467
84.13,4.15717e-10,1.47403
84.14,1.92678e-10,-2.81695
84.15,6.45544e-10,1.35537
84.16,2.53318e-10,2.75282
84.17,1.81789e-10,-1.5197
84.18,5.98416e-10,2.31506
84.19,9.50622e-10,1.69752
84.2,4.99024e-10,1.94116
84.21,4.98383e-10,0.106769
84.22,7.1779e-10,1.95984
84.23,7.76219e-10,2.35476
84.24,9.87837e-10,-3.03946
84.25,9.14976e-10,-2.7529
84.26,6.05029e-10,-1.55501
84.27,9.57885e-10,-0.814642
84.28,9.76062e-10,1.854
84.29,7.08867e-10,3.04672
84.3,7.64009e-10,-1.64207
84.31,3.01943e-10,-0.894004
84.32,1.35325e-10,2.6418
84.33,2.87077e-10,-2.82872
84.34,1.79154e-10,-0.910452
84.35,9.33329e-10,0.451277
84.36,8.55086e-11,0.551807
84.37,1.60755e-10,-2.04337
84.38,4.96284e-10,-1.33411
84.39,2.50702e-10,-0.543123
84.4,2.68176e-10,-2.78899
84.41,3.35975e-10,-2.30603
84.42,5.88566e-10,-1.49154
84.43,1.80105e-10,-0.612201
84.44,2.26455e-10,-2.14159
84.45,1.58353e-10,-2.32453
84.46,2.04385e-10,-1.49915
84.47,6.33539e-10,-3.00974
84.48,8.53175e-11,-2.84504
84.49,4.53947e-10,-1.29783
84.5,5.82199e-10,0.342575
84.51,8.18263e-10,1.1239
84.52,6.90058e-10,2.75008
84.53,7.72004e-10,-2.00736
84.54,3.11814e-11,2.11034
84.55,1.883e-10,-3.02111
84.56,1.33544e-09,2.20797
84.57,3.01663e-10,-2.63411
84.58,5.10636e-11,-1.56641
84.59,2.56414e-10,0.8576
84.6,2.41804e-10,1.24299
84.61,1.03339e-09,-2.05247
84.62,3.01278e-10,2.5143
84.63,6.05156e-10,-1.56173
84.64,2.72742e-10,-1.13091
84.65,2.15961e-10,1.76546
84.66,1.01e-09,-1.17995
84.67,2.24895e-10,1.115
84.68,8.10934e-10,3.0478
84.69,1.24761e-09,-0.476445
84.7,1.15382e-10,-0.00225929
84.71,1.30138e-09,1.24646
84.72,6.30182e-10,3.04915
84.73,3.792e-10,-0.371912
84.74,3.29114e-10,0.834915
84.75,2.27919e-10,-1.15733
84.76,3.59651e-10,1.21706
84.77,4.02529e-10,2.75838
84.78,8.30211e-10,1.57459
84.79,2.52747e-10,1.97726
84.8,2.09018e-10,2.98934
84.81,2.27196e-10,-2.80208
84.82,2.25911e-10,0.806401
84.83,1.26475e-10,2.42938
84.84,5.4774e-10,-1.27809
84.85,1.66202e-10,1.14913
84.86,1.24142e-09,3.09574
84.87,8.85882e-10,2.71831
84.88,7.22732e-11,-1.50229
84.89,1.76403e-09,-0.181498
84.9,2.84328e-10,-1.80882
84.91,2.52861e-10,-0.0767641
84.92,3.48229e-10,2.34206
84.93,1.95275e-10,1.71146
84.94,3.87508e-10,2.34711
84.95,2.70372e-10,-2.88349
84.96,5.72862e-10,-2.92773
84.97,2.52444e-10,-2.94919
84.98,4.51963e-10,-2.82736
84.99,3.74113e-10,-1.42578
85,1.19716e-10,-1.82804
85.01,2.01955e-10,-0.413067
85.02,8.6716e-11,-0.308947
85.03,5.11838e-10,2.70503
85.04,1.81517e-10,2.728
85.05,6.56894e-10,-2.88302
85.06,1.15791e-09,-2.43495
85.07,1.09816e-09,-1.56595
85.08,1.01349e-09,-0.00838026
85.09,7.8194e-10,0.938852
85.1,1.25719e-09,-2.62463
85.11,1.18274e-09,-0.8582
85.12,1.16423e-09,-0.0896881
85.13,4.54153e-10,0.306267
85.14,1.18554e-09,0.632893
85.15,6.50066e-10,1.18242
85.16,5.2231e-10,-2.18043
85.17,3.15162e-10,-1.76591
85.18,1.0811e-10,-2.31047
85.19,3.28727e-10,2.66582
85.2,2.39198e-10,-0.547692
85.21,3.60069e-10,2.30678
85.22,5.18359e-10,2.21926
85.23,2.61935e-10,1.55798
85.24,3.7976e-11,-0.219104
85.25,6.5675e-11,-1.85039
85.26,2.32273e-09,2.43216
85.27,1.83459e-10,0.184962
85.28,1.18723e-10,2.61235
85.29,3.5057e-10,2.70728
85.3,5.44273e-10,-1.11396
85.31,1.51405e-10,1.44421
85.32,2.7393e-10,2.16363
85.33,1.4135e-10,-1.7134
85.34,2.59407e-10,0.0137199
85.35,3.14882e-10,-1.46165
85.36,2.9154e-10,-0.280812
85.37,4.37573e-10,0.529779
85.38,7.64749e-11,-0.95319
85.39,5.52703e-10,0.927849
85.4,3.25509e-10,-2.96968
85.41,2.9334e-10,0.100266
85.42,2.32966e-10,-2.58717
85.43,4.13124e-11,0.971774
85.44,5.57119e-10,2.38536
85.45,5.55713e-10,1.23811
85.46,9.27091e-10,1.79344
85.47,1.36528e-09,-2.78557
85.48,1.97843e-10,-1.75351
85.49,4.21945e-10,-2.56743
85.5,2.17505e-10,-2.51975
85.51,1.61349e-10,-1.75284
85.52,3.05198e-09,2.54865
85.53,5.55626e-10,0.923418
85.54,3.88642e-10,1.48432
85.55,4.33988e-10,-2.70208
85.56,5.80559e-11,-1.6681
85.57,2.95927e-10,2.07349
85.58,8.40055e-11,-2.15926
85.59,2.52318e-10,1.70461
85.6,6.38251e-10,-2.07277
85.61,1.93141e-10,-1.63844
85.62,4.82591e-10,1.40096
85.63,2.62362e-10,2.16972
85.64,6.05731e-10,0.368664
85.65,4.41639e-10,2.99463
85.66,2.15315e-10,1.80563
85.67,1.27943e-09,-3.01858
85.68,2.68505e-10,2.67842
85.69,1.96467e-10,3.14084
85.7,3.29828e-10,0.462848
85.71,5.78585e-10,-2.22985
85.72,4.50629e-10,-2.00914
85.73,1.0261e-09,2.36949
85.74,1.18254e-09,-2.92939
85.75,3.13422e-10,0.593521
85.76,9.55833e-10,2.54296
85.77,1.14963e-09,-2.19951
85.78,4.78713e-10,-1.24709
85.79,4.17739e-10,-2.32939
85.8,1.18349e-10,0.919284
85.81,1.1345e-10,-0.869812
85.82,7.41324e-11,-0.358544
85.83,7.79733e-10,0.059761
85.84,1.63398e-10,2.22376
85.85,1.36429e-10,-1.49899
85.86,1.5001e-10,1.69287
85.87,2.61024e-10,-1.93965
85.88,1.44184e-10,-2.35212
85.89,2.67205e-10,2.12858
85.9,2.88212e-10,3.07696
85.91,2.93808e-10,-0.994707
85.92,1.06237e-09,-2.60861
85.93,3.33851e-10,-1.4149
85.94,9.03587e-11,-2.36349
85.95,9.36495e-11,0.449981
85.96,1.12527e-09,-0.586157
85.97,4.55929e-10,1.70027
85.98,1.74975e-10,-2.46226
85.99,1.36906e-10,-2.39147
86,2.81853e-10,-0.691419
86.01,2.87465e-11,-0.11684
86.02,2.04443e-11,3.01671
86.03,2.40788e-10,2.26842
86.04,3.9075e-10,-2.01502
86.05,2.24214e-10,-2.18217
86.06,8.05649e-10,-2.5858
86.07,1.06691e-09,-1.59154
86.08,8.3114e-11,2.05669
86.09,7.84815e-10,2.5836
86.1,4.79832e-10,-2.30706
86.11,4.10559e-10,-0.871187
86.12,8.79886e-10,-0.444233
86.13,4.71618e-10,1.37506
86.14,5.57449e-10,0.661646
86.15,3.15302e-10,-2.8058
86.16,3.22502e-10,3.01426
86.17,1.04685e-09,-1.55959
86.18,2.54871e-09,1.44413
86.19,4.44901e-09,-1.81157
86.2,2.2852e-10,-2.07955
86.21,2.8429e-10,0.931262
86.22,7.01667e-10,-2.29946
86.23,7.36052e-11,-2.54934
86.24,7.39677e-10,2.48984
86.25,4.16343e-10,2.99951
86.26,1.74206e-10,-0.562338
86.27,2.83938e-10,2.41122
86.28,8.05319e-10,-1.82299
86.29,2.03163e-10,2.68757
86.3,2.01129e-10,-2.45398
86.31,2.46076e-10,-1.96976
86.32,4.63507e-10,-2.62998
86.33,4.11212e-10,-1.37036
86.34,6.94165e-10,-1.48041
86.35,8.2546e-10,1.0866
86.36,1.49183e-10,1.41042
86.37,5.45798e-10,1.82529
86.38,4.20728e-09,-2.42225
86.39,2.48052e-09,2.1451
86.4,2.69566e-10,1.81665
86.41,1.90953e-10,-2.47829
86.42,2.80194e-10,1.90828
86.43,2.47654e-10,0.797383
86.44,2.2818e-10,2.92195
86.45,2.09265e-10,2.48677
86.46,2.33448e-10,1.27517
86.47,2.29311e-10,-2.77125
86.48,2.70425e-10,-1.4836
86.49,4.06425e-10,-3.09164
86.5,9.78582e-11,2.94351
86.51,1.30807e-10,0.188034
86.52,4.27873e-10,-1.21996
86.53,3.46447e-10,1.84157
86.54,7.93286e-11,0.457519
86.55,2.01501e-09,-1.42627
86.56,3.74243e-10,1.665
86.57,6.52401e-10,-0.594435
86.58,9.15278e-10,1.38876
86.59,1.1844e-10,3.0981
86.6,5.20244e-10,1.28887
86.61,3.23411e-10,-2.63857
86.62,1.0976e-09,2.27255
86.63,2.65428e-10,3.06882
86.64,3.06497e-10,-0.596448
86.65,1.44043e-10,-2.50775
86.66,9.67346e-10,-1.87187
86.67,8.18708e-10,2.2049
86.68,6.11457e-10,0.100946
86.69,6.55156e-10,-1.24724
86.7,7.86824e-10,-0.282097
86.71,2.99377e-10,-0.693037
86.72,6.0998e-10,2.35662
86.73,6.78301e-10,2.27723
86.74,3.63114e-10,1.85691
86.75,9.92458e-10,-0.437722
86.76,2.38149e-09,2.80978
86.77,2.2551e-09,-1.93359
86.78,1.21833e-09,-0.666133
86.79,5.76765e-11,2.92267
86.8,4.18383e-10,-0.416027
86.81,2.86237e-10,-2.63912
86.82,2.11322e-10,-1.19503
86.83,7.57489e-10,0.226396
86.84,5.50275e-10,2.5384
86.85,3.78299e-10,-0.712012
86.86,7.36609e-10,-0.520582
86.87,2.82349e-10,-2.05273
86.88,1.76117e-10,-3.07437
86.89,9.13935e-11,1.53857
86.9,5.73377e-10,-2.72677
86.91,2.36299e-10,-0.700235
86.92,4.59241e-10,-1.82358
86.93,4.63945e-11,-0.22439
86.94,2.21347e-10,2.05132
86.95,2.49723e-10,-1.26941
86.96,1.12063e-10,-0.747616
86.97,3.42099e-10,0.927407
86.98,5.881e-10,-2.72701
86.99,1.33693e-09,-1.28362
87,1.19423e-09,0.669292
87.01,1.39099e-09,0.964814
87.02,8.241e-10,2.35591
87.03,3.24248e-10,1.59236
87.04,3.76753e-10,0.502836
87.05,7.34454e-10,0.960009
87.06,3.45058e-10,1.61466
87.07,2.46045e-10,2.48219
87.08,4.15074e-10,-1.37064
87.09,2.88385e-10,-0.276951
87.1,7.47773e-10,2.45789
87.11,2.93971e-10,1.58962
87.12,5.16715e-10,-1.97791
87.13,5.58379e-10,-2.72045
87.14,1.98829e-10,0.735016
87.15,8.7988e-11,0.0375193
87.16,1.96669e-10,1.52702
87.17,2.10312e-10,0.841425
87.18,2.10749e-10,1.76923
87.19,4.94295e-10,-2.38987
87.2,1.29666e-10,0.116548
87.21,7.57258e-10,2.12144
87.22,1.82346e-10,2.12674
87.23,2.34786e-10,2.67123
87.24,3.84976e-10,2.5321
87.25,2.15515e-10,2.58597
87.26,1.38541e-10,-1.63513
87.27,3.82695e-10,3.0722
87.28,2.18044e-10,-1.77835
87.29,6.89112e-10,2.26972
87.3,2.35455e-10,1.33649
87.31,5.9725e-10,-2.21465
87.32,4.31272e-10,3.1043
87.33,2.33495e-10,0.142206
87.34,7.1196e-10,-0.876576
87.35,2.80431e-10,2.84112
87.36,2.14841e-10,0.0502134
87.37,7.92895e-11,0.120006
87.38,4.32577e-10,-2.21755
87.39,1.32845e-10,2.30652
87.4,4.14822e-11,-0.449073
87.41,3.76691e-10,1.45346
87.42,1.057e-10,0.758741
87.43,5.11719e-10,-2.86793
87.44,4.8529e-10,3.04819
87.45,3.39365e-10,-0.460521
87.46,7.56796e-11,0.805511
87.47,3.65869e-10,-3.04763
87.48,1.23843e-10,2.79689
87.49,3.49196e-10,0.764391
87.5,2.08101e-10,1.71319
87.51,3.95554e-10,-0.358038
87.52,6.64752e-10,-2.7713
87.53,5.07447e-11,1.28265
87.54,3.0781e-10,0.564682
87.55,4.64547e-10,2.00818
87.56,2.50974e-10,2.78745
87.57,3.32892e-10,2.62599
87.58,1.01139e-09,-3.13532
87.59,4.48095e-10,2.01445
87.6,5.63227e-10,1.89824
87.61,6.00344e-11,-2.35306
87.62,1.07271e-09,2.17424
87.63,1.03537e-09,-2.07331
87.64,5.48141e-10,0.476589
87.65,4.59741e-10,-1.48988
87.66,4.09923e-10,2.76282
87.67,1.27326e-09,3.03117
87.68,8.75803e-10,-0.637292
87.69,6.12399e-10,3.07594
87.7,1.01424e-09,-0.493457
87.71,1.62527e-10,2.85283
87.72,7.80736e-10,-3.10505
87.73,3.41152e-10,1.09812
87.74,2.81486e-10,-1.40663
87.75,2.72784e-11,-1.55526
87.76,9.85542e-10,2.69099
87.77,5.69909e-09,2.74438
87.78,2.86153e-10,-0.828265
87.79,5.62746e-10,-2.14679
87.8,3.16438e-11,-2.25984
87.81,9.78493e-11,-1.1655
87.82,4.22649e-10,-1.94663
87.83,7.20673e-10,-2.56014
87.84,2.60473e-10,-1.05632
87.85,1.07746e-09,2.20361
87.86,5.43988e-10,-2.44764
87.87,2.02823e-10,-2.8302
87.88,3.01074e-10,-0.881426
87.89,2.26203e-10,2.80094
87.9,1.96575e-10,-1.12388
87.91,1.53886e-11,1.19555
87.92,3.1188e-10,-0.182711
87.93,3.55829e-10,-2.65247
87.94,1.43887e-10,-2.14773
87.95,3.70908e-10,2.96053
87.96,3.23218e-09,-2.23062
87.97,1.76912e-10,-0.575678
87.98,1.34058e-09,-2.4512
87.99,1.43685e-09,-1.86662
88,3.24232e-09,-0.0178428
88.01,2.2947e-09,1.31602
88.02,1.15831e-09,2.29475
88.03,1.71816e-10,-0.868944
88.04,7.70674e-10,2.19944
88.05,3.33465e-10,2.93879
88.06,1.64116e-09,0.368734
88.07,1.31794e-09,0.076261
88.08,3.34153e-10,-1.11328
88.09,7.17929e-10,1.18067
88.1,4.3848e-10,1.83033
88.11,1.28391e-09,-1.88058
88.12,3.42465e-10,0.894222
88.13,3.71054e-10,2.39682
88.14,5.72085e-10,-1.51824
88.15,1.79252e-11,2.8652
88.16,5.44603e-10,-0.170067
88.17,3.50844e-11,-1.09447
88.18,7.278e-10,0.150352
88.19,1.48383e-10,-1.64514
88.2,1.68925e-09,-0.096168
88.21,7.0468e-10,3.01909
88.22,1.90871e-09,-1.71153
88.23,2.1374e-10,1.34542
88.24,1.78474e-10,-2.89092
88.25,3.81011e-10,-0.0462855
88.26,4.57648e-09,-0.0819147
88.27,9.51502e-10,1.12263
88.28,8.38864e-10,0.384612
88.29,3.5106e-10,-2.99044
88.3,6.05316e-10,2.54942
88.31,1.35124e-10,0.471961
88.32,2.89328e-10,1.54698
88.33,6.12058e-10,-2.72622
88.34,2.00951e-10,1.63708
88.35,4.86442e-10,1.67487
88.36,3.94013e-10,2.39716
88.37,6.28339e-10,2.6114
88.38,8.51043e-11,-2.82524
88.39,1.04762e-09,0.573379
88.4,6.14825e-10,2.59326
88.41,1.20928e-09,-0.876647
88.42,1.5633e-10,-0.779947
88.43,2.54237e-10,2.77101
88.44,5.87572e-10,2.68378
88.45,2.15956e-10,0.874185
88.46,2.94745e-10,-1.75647
88.47,2.36273e-10,1.55482
88.48,3.80271e-10,1.48121
88.49,1.79819e-09,-2.77577
88.5,3.19058e-10,2.20387
88.51,6.29957e-10,2.04044
88.52,1.41403e-09,2.83397
88.53,7.96646e-10,-2.79169
88.54,1.30502e-09,-2.57465
88.55,5.524e-10,2.19201
88.56,9.50937e-10,1.7027
88.57,3.04353e-09,-2.49759
88.58,1.30681e-09,0.0646165
88.59,3.30783e-09,-2.53869
88.6,1.18961e-09,-0.0280132
88.61,7.22801e-10,-0.048967
88.62,1.05807e-09,1.98793
88.63,5.15668e-10,-2.00814
88.64,6.81703e-10,-1.62877
88.65,5.78138e-11,-1.3877
88.66,1.63284e-09,-1.79506
88.67,4.29665e-10,3.11222
88.68,6.81263e-10,-0.837201
88.69,6.79596e-10,-2.88383
88.7,2.90919e-10,-0.930304
88.71,6.55987e-10,-2.52976
88.72,8.64077e-10,-1.02248
88.73,5.73879e-10,0.33486
88.74,3.98131e-10,1.7099
88.75,6.04321e-10,-1.61614
88.76,5.47364e-11,2.08552
88.77,1.96648e-10,-2.06873
88.78,1.27329e-10,-0.346567
88.79,1.38586e-09,-2.89924
88.8,1.89727e-10,-1.22992
88.81,2.76688e-10,-2.0985
88.82,3.75428e-10,0.0904984
88.83,3.57125e-10,1.87874
88.84,3.1848e-10,-2.57091
88.85,6.06863e-10,1.27266
88.86,1.07245e-09,-1.76784
88.87,1.94876e-09,-0.52664
88.88,2.18594e-10,-2.93813
88.89,1.54145e-09,-3.01596
88.9,2.73014e-10,-1.84092
88.91,8.69315e-10,1.83464
88.92,5.66376e-10,-1.6656
88.93,5.43548e-10,-1.71726
88.94,4.04575e-10,0.377901
88.95,5.4587e-10,-2.45468
88.96,5.2836e-10,-1.28345
88.97,7.5075e-11,-2.13781
88.98,4.807e-10,-2.47724
88.99,8.4179e-10,-1.48374
89,1.66681e-09,-0.117792
89.01,1.29742e-09,1.15566
89.02,8.38826e-10,1.58538
89.03,4.03397e-10,2.89502
89.04,3.02981e-10,-0.427408
89.05,3.38782e-10,-1.95182
89.06,4.76652e-10,-2.0607
89.07,2.6241e-10,1.0494
89.08,8.68906e-10,-0.576406
89.09,3.64686e-10,1.89828
89.1,7.56316e-10,1.51494
89.11,4.22296e-10,-3.07374
89.12,3.25243e-10,1.26022
89.13,1.27395e-09,0.3834
89.14,9.14012e-10,2.57686
89.15,4.74079e-09,-2.8166
89.16,1.46926e-09,-2.142
89.17,4.29679e-10,-0.278862
89.18,7.34377e-10,1.41211
89.19,1.12588e-09,-2.55938
89.2,2.81221e-10,-1.14751
89.21,5.14913e-10,0.531025
89.22,9.37513e-10,2.89538
89.23,3.092e-10,-2.39363
89.24,1.33361e-09,-0.709028
89.25,1.73021e-09,1.42479
89.26,2.3865e-09,2.50986
89.27,6.03385e-09,-2.74315
89.28,2.35145e-09,0.147687
89.29,5.51519e-09,-2.53684
89.3,3.88335e-09,-0.466458
89.31,9.95228e-10,-0.13824
89.32,1.2369e-09,2.02957
89.33,1.01911e-09,-1.59499
89.34,7.09555e-10,-1.03987
89.35,9.35941e-10,0.459829
89.36,2.64063e-10,-2.75054
89.37,4.25728e-10,1.29187
89.38,1.33171e-09,-1.38633
89.39,1.22719e-10,0.0880933
89.4,8.21064e-09,-0.885728
89.41,4.23555e-10,-1.22651
89.42,8.01014e-10,-0.483378
89.43,1.03821e-09,1.00698
89.44,4.08187e-10,-0.306451
89.45,2.97323e-10,-2.41291
89.46,9.39043e-10,0.460992
89.47,2.12629e-09,-0.236948
89.48,1.72829e-09,1.74151
89.49,7.74684e-10,-1.63327
89.5,3.49885e-10,0.0145029
89.51,3.73666e-10,-0.365066
89.52,4.4125e-10,1.55692
89.53,2.24913e-10,-1.93779
89.54,4.29348e-10,-0.516963
89.55,6.37741e-10,0.389704
89.56,2.68829e-10,1.58332
89.57,8.75032e-10,2.73822
89.58,5.64058e-11,2.66283
89.59,3.31726e-10,1.54057
89.6,3.71561e-10,1.53756
89.61,2.66156e-10,-2.46005
89.62,3.99168e-10,-0.965904
89.63,6.86963e-10,-1.60999
89.64,1.15409e-10,2.38404
89.65,7.75297e-11,-2.12867
89.66,1.44529e-10,-0.601717
89.67,4.75076e-10,0.599104
89.68,2.13453e-10,-2.6766
89.69,1.06498e-10,2.7355
89.7,1.09124e-10,-1.83424
89.71,4.65327e-10,2.99818
89.72,9.24565e-10,0.113701
89.73,1.69905e-10,2.36535
89.74,4.31043e-11,1.85267
89.75,1.33184e-10,-2.11594
89.76,1.7663e-10,1.93818
89.77,1.68496e-10,3.06607
89.78,2.0437e-10,-1.19662
89.79,8.36862e-10,1.63408
89.8,3.35829e-10,2.88174
89.81,2.74457e-10,-1.50471
89.82,9.96536e-11,-1.84237
89.83,5.2643e-10,0.669205
89.84,2.21118e-09,2.86698
89.85,4.55792e-10,-3.08013
89.86,3.58232e-10,1.76407
89.87,4.71143e-10,1.34721
89.88,3.27217e-10,0.187399
89.89,1.38225e-10,2.31149
89.9,4.76791e-10,0.754356
89.91,1.39085e-10,1.46087
89.92,5.2449e-10,2.73391
89.93,8.01392e-10,3.08931
89.94,6.6838e-10,-1.88431
89.95,7.19391e-10,1.1636
