Frequency,Magnitude,Phase
41.55,1.41765e-11,-1.82518
41.56,8.40894e-12,3.04473
41.57,3.43579e-11,3.12952
41.58,1.16538e-10,3.00543
41.59,3.99785e-11,1.29893
41.6,4.16775e-11,-1.96473
41.61,1.63643e-11,-1.28966
41.62,1.86461e-11,-1.88291
41.63,9.85405e-11,-1.02917
41.64,1.96039e-11,-2.10068
41.65,1.14369e-11,-2.36901
41.66,3.0757e-10,0.49617
41.67,2.47451e-11,-0.381363
41.68,4.66198e-11,-0.899236
41.69,3.75953e-11,0.0717255
41.7,1.72751e-11,1.0009
41.71,1.86327e-11,-1.03995
41.72,1.50315e-10,1.36266
41.73,7.50712e-12,1.40336
41.74,4.7046e-12,0.955818
41.75,9.16178e-12,0.754636
41.76,8.45327e-11,-2.42567
41.77,3.57281e-11,0.667067
41.78,6.49202e-11,-1.90078
41.79,2.58166e-11,2.99088
41.8,3.02993e-11,0.622954
41.81,2.60041e-11,0.729294
41.82,3.02569e-11,-2.56205
41.83,3.02945e-11,-2.92812
41.84,1.08022e-11,2.36464
41.85,3.12437e-11,2.22819
41.86,1.96816e-11,0.662572
41.87,2.1178e-10,-0.965997
41.88,1.50368e-11,-0.735343
41.89,3.77242e-11,-0.341539
41.9,9.71591e-12,1.08562
41.91,3.50372e-11,0.789738
41.92,1.02003e-10,-2.04344
41.93,1.11841e-10,-2.23596
41.94,2.36546e-10,-2.60685
41.95,9.90641e-11,-3.02165
41.96,1.05399e-09,0.418397
41.97,7.99624e-11,-2.4988
41.98,1.29697e-10,2.88615
41.99,2.65534e-11,-2.62443
42,5.2292e-11,1.78631
42.01,2.02947e-10,-2.97747
42.02,2.05127e-11,1.96451
42.03,5.39713e-12,2.04068
42.04,1.60401e-11,2.05402
42.05,5.86789e-12,-0.0127148
42.06,2.49518e-11,-2.321
42.07,7.52149e-11,0.607442
42.08,1.12827e-11,1.05248
42.09,1.61067e-11,-0.114032
42.1,2.58665e-12,-0.226188
42.11,5.91284e-11,-1.58742
42.12,5.50338e-11,-3.04441
42.13,2.61443e-10,-2.47294
42.14,4.65464e-11,-1.66365
42.15,3.18865e-11,0.23738
42.16,2.15647e-11,0.261257
42.17,2.7596e-10,2.39389
42.18,2.87694e-11,1.91853
42.19,4.79361e-11,-2.7034
42.2,4.9384e-11,-2.77744
42.21,5.05022e-11,0.677481
42.22,5.65297e-11,0.143171
42.23,1.18263e-10,3.06696
42.24,9.81591e-11,1.3624
42.25,2.75866e-11,1.05121
42.26,9.58392e-11,0.60695
42.27,5.54712e-11,2.1796
42.28,4.23053e-11,1.23441
42.29,1.08001e-10,0.47988
42.3,1.82753e-11,0.813523
42.31,3.65616e-11,2.45694
42.32,3.27202e-11,0.393786
42.33,2.04637e-11,1.86184
42.34,2.11514e-11,-1.44002
42.35,9.18925e-11,-0.625643
42.36,5.57867e-11,-3.11032
42.37,1.74798e-10,-2.20888
42.38,2.55008e-11,0.884859
42.39,1.13544e-10,-1.18852
42.4,5.90263e-12,2.61151
42.41,3.9654e-11,-0.283932
42.42,6.03514e-12,-1.33226
42.43,2.33312e-11,2.30077
42.44,8.40893e-11,-2.03419
42.45,1.13738e-11,-0.38026
42.46,8.07643e-11,-1.34318
42.47,2.63762e-11,-2.31063
42.48,5.08341e-12,-2.11133
42.49,8.86435e-11,1.90423
42.5,6.85913e-11,-1.27259
42.51,2.95337e-11,2.75995
42.52,1.50283e-11,1.22056
42.53,3.24144e-11,1.44096
42.54,2.68099e-11,1.01107
42.55,9.67389e-11,-0.310225
42.56,4.51705e-11,-2.30348
42.57,8.82421e-11,0.947202
42.58,1.91108e-11,-1.74855
42.59,8.15899e-11,-1.41968
42.6,3.00964e-11,-2.64628
42.61,6.04142e-11,1.65483
42.62,1.11199e-10,-2.30489
42.63,1.26077e-11,3.10115
42.64,6.5755e-12,-1.13087
42.65,3.32176e-10,1.52531
42.66,1.56854e-11,-0.153929
42.67,1.0636e-11,-1.52025
42.68,6.85718e-11,2.77027
42.69,2.16248e-10,1.73969
42.7,1.36758e-11,-1.37826
42.71,3.18781e-11,2.43885
42.72,2.84562e-12,0.237106
42.73,3.27111e-11,-2.98192
42.74,1.13883e-10,-0.780511
42.75,3.08964e-11,0.831485
42.76,2.76456e-11,1.34828
42.77,1.20598e-11,2.00222
42.78,3.12795e-11,-2.73133
42.79,2.32431e-10,-2.17844
42.8,3.38782e-11,-0.759604
42.81,2.71847e-11,2.53077
42.82,2.32061e-11,2.51573
42.83,1.35993e-10,-1.45299
42.84,3.28646e-11,2.05946
42.85,5.1667e-11,-1.10552
42.86,3.72974e-11,2.29998
42.87,1.12226e-11,-0.700939
42.88,9.89306e-12,-1.52443
42.89,1.27779e-10,-2.50317
42.9,4.77492e-11,2.32436
42.91,2.28378e-11,-1.21792
42.92,1.60079e-11,-1.91447
42.93,2.10502e-11,-0.419358
42.94,8.11142e-11,2.48882
42.95,1.31121e-10,1.60414
42.96,2.25143e-11,-1.499
42.97,5.54458e-12,0.7772
42.98,8.11436e-11,1.21773
42.99,1.07403e-10,1.0368
43,1.83836e-10,-1.00012
43.01,2.07619e-11,2.62684
43.02,4.02431e-11,-0.162804
43.03,7.56578e-11,-2.14079
43.04,8.63803e-12,1.30291
43.05,1.37876e-11,1.71344
43.06,3.68226e-11,-1.11999
43.07,1.22674e-10,-1.46217
43.08,8.84681e-11,-2.80527
43.09,2.32153e-11,-0.636413
43.1,1.7311e-11,2.30816
43.11,3.70256e-11,-2.02985
43.12,3.37735e-11,-0.0154902
43.13,9.09507e-11,0.527098
43.14,3.80318e-11,1.49333
43.15,6.21774e-11,-1.71838
43.16,4.23496e-11,3.00322
43.17,6.70962e-11,0.807501
43.18,1.02894e-11,2.80194
43.19,1.67376e-11,3.05608
43.2,8.29265e-11,-1.60718
43.21,1.08539e-11,-1.75302
43.22,1.32271e-10,2.58499
43.23,1.58046e-11,-0.606736
43.24,4.57098e-11,0.76157
43.25,1.36223e-11,-0.284874
43.26,6.48338e-11,-1.15383
43.27,1.91602e-11,-1.23285
43.28,5.63871e-11,-2.4209
43.29,6.13361e-11,0.4513
43.3,3.24684e-11,-2.05078
43.31,5.16387e-12,2.81257
43.32,1.8456e-11,1.0981
43.33,5.14264e-11,-3.01764
43.34,1.5707e-11,0.00492666
43.35,5.93272e-11,-2.64338
43.36,6.1094e-10,1.50184
43.37,1.64855e-11,-2.30085
43.38,2.18824e-11,2.45304
43.39,6.72206e-11,2.70504
43.4,4.14635e-11,3.11761
43.41,6.10335e-11,-3.06052
43.42,5.47631e-11,0.126153
43.43,2.10161e-11,1.66938
43.44,2.55753e-11,2.95492
43.45,2.87451e-11,-1.11472
43.46,3.94392e-11,-2.15039
43.47,7.99638e-12,-1.04756
43.48,2.91725e-11,2.5933
43.49,6.33589e-11,-2.64094
43.5,5.12632e-11,-1.20156
43.51,5.22216e-11,-1.33177
43.52,1.02859e-11,2.92969
43.53,4.45865e-11,-2.92403
43.54,3.31317e-11,2.29629
43.55,2.10713e-11,1.73338
43.56,1.26799e-11,-2.28127
43.57,7.61711e-12,1.84506
43.58,1.04598e-11,-2.72352
43.59,1.41805e-10,1.30666
43.6,1.20391e-11,1.30776
43.61,3.93318e-11,-2.59476
43.62,4.09867e-11,2.75876
43.63,4.95186e-11,-1.16302
43.64,2.90761e-11,-0.896079
43.65,2.65531e-11,-2.84974
43.66,2.73197e-11,-2.30674
43.67,6.01309e-11,2.5601
43.68,2.31461e-11,0.0304175
43.69,1.58847e-10,1.2028
43.7,1.3687e-11,2.47953
43.71,1.21898e-11,-0.530701
43.72,1.4658e-11,1.99722
43.73,9.11846e-11,-2.96447
43.74,1.16938e-11,1.09683
43.75,1.51675e-11,-2.49343
43.76,2.96157e-11,-3.03259
43.77,9.40042e-11,2.17506
43.78,1.50929e-10,2.75801
43.79,1.98332e-11,1.8793
43.8,4.64933e-11,3.12141
43.81,4.61824e-10,2.60774
43.82,4.73798e-11,-0.0849216
43.83,1.38785e-10,3.11392
43.84,1.6832e-11,1.86796
43.85,2.3354e-11,-2.86128
43.86,4.9492e-11,-0.908802
43.87,3.96397e-12,-2.6161
43.88,5.06978e-11,-1.59146
43.89,3.94367e-11,-1.08252
43.9,1.66895e-11,-2.24395
43.91,2.79391e-11,-2.48703
43.92,1.36987e-11,-2.24613
43.93,4.31572e-11,-2.86277
43.94,1.07615e-10,-1.70083
43.95,1.20055e-10,2.25766
43.96,4.54967e-11,2.58648
43.97,5.94216e-10,-0.11333
43.98,7.33992e-11,-2.54647
43.99,2.90837e-11,2.28916
44,2.59372e-11,1.10146
44.01,1.20235e-11,1.67202
44.02,1.80631e-11,2.34472
44.03,4.28526e-11,-1.91135
44.04,2.95177e-11,-2.08772
44.05,4.63755e-11,-2.5576
44.06,5.01752e-11,-2.46902
44.07,5.58742e-11,-1.10917
44.08,5.15067e-11,-0.60368
44.09,1.32312e-10,-1.2025
44.1,3.66605e-11,-0.0117368
44.11,4.04767e-11,0.606404
44.12,1.83045e-11,-1.36823
44.13,3.04539e-11,-1.61939
44.14,3.25466e-11,-1.69744
44.15,6.08715e-11,0.623221
44.16,3.57654e-11,-0.842013
44.17,2.10144e-11,-1.28596
44.18,1.33996e-11,-1.31002
44.19,4.2889e-11,-2.03872
44.2,5.16033e-11,-2.75752
44.21,1.0318e-10,2.24361
44.22,9.95214e-12,3.07298
44.23,4.0268e-11,3.06974
44.24,2.5769e-11,-2.36937
44.25,3.57765e-11,-1.83223
44.26,1.13181e-10,-0.0381922
44.27,3.26732e-11,0.123671
44.28,1.96902e-11,-1.86167
44.29,3.59346e-11,-1.20064
44.3,4.27439e-10,2.36602
44.31,1.41649e-11,0.567556
44.32,8.74663e-12,2.20917
44.33,2.95528e-11,2.38353
44.34,3.6575e-11,0.0436958
44.35,1.35131e-10,1.13045
44.36,2.18587e-11,2.80833
44.37,5.25987e-11,-1.39109
44.38,7.97687e-12,-0.0392102
44.39,5.88333e-11,2.58856
44.4,6.73136e-11,0.265449
44.41,8.15506e-11,-1.27278
44.42,5.39471e-11,2.9492
44.43,2.98615e-11,-0.748516
44.44,4.75171e-11,2.71052
44.45,1.26684e-10,-0.573291
44.46,3.54878e-11,-2.83381
44.47,2.2943e-11,-3.09893
44.48,2.23732e-11,0.706183
44.49,1.02346e-10,0.504807
44.5,5.9825e-11,-0.605537
44.51,3.0592e-11,-2.40603
44.52,4.29273e-11,-0.0389231
44.53,2.60183e-11,-2.63239
44.54,9.52967e-12,-2.95915
44.55,8.84022e-12,1.79186
44.56,2.9055e-11,1.79638
44.57,1.16802e-11,0.750024
44.58,1.41748e-11,3.10231
44.59,1.04385e-11,3.03607
44.6,5.86263e-11,1.469
44.61,6.22062e-11,-1.29372
44.62,1.74661e-10,0.993084
44.63,2.23386e-11,2.20412
44.64,2.58208e-11,2.43684
44.65,4.72695e-11,2.0269
44.66,3.9008e-11,-0.034999
44.67,2.01018e-11,0.226837
44.68,2.01364e-11,3.05559
44.69,2.63621e-11,0.708009
44.7,2.22034e-11,2.57329
44.71,1.45822e-11,-0.568314
44.72,1.81709e-10,2.92958
44.73,4.71726e-11,-1.75096
44.74,1.9856e-11,2.4411
44.75,1.73364e-10,1.05835
44.76,4.10478e-11,2.90991
44.77,1.79305e-11,-1.95852
44.78,1.11167e-10,-0.502983
44.79,3.9739e-09,-0.133069
44.8,2.72101e-11,-2.79968
44.81,3.73454e-10,-0.955376
44.82,1.84999e-10,2.54363
44.83,2.39184e-11,0.523736
44.84,8.16783e-11,-2.69344
44.85,1.5429e-11,1.3986
44.86,3.2598e-11,1.84858
44.87,2.33369e-12,-1.92157
44.88,8.68716e-12,-0.900247
44.89,3.26629e-11,-0.789518
44.9,4.71727e-11,0.0421042
44.91,7.24542e-11,-2.61993
44.92,6.49105e-11,0.258341
44.93,2.17065e-11,1.95912
44.94,3.32283e-11,1.68667
44.95,1.84783e-10,2.40781
44.96,1.56854e-11,-0.173029
44.97,1.20587e-10,-0.955903
44.98,2.41883e-10,-2.54129
44.99,3.16393e-11,2.46572
45,8.67612e-11,1.31635
45.01,1.60363e-10,1.73939
45.02,3.40078e-11,2.55047
45.03,1.27037e-10,2.45459
45.04,2.52654e-11,1.2786
45.05,2.7548e-11,-2.06805
45.06,2.23343e-11,2.31083
45.07,1.56131e-10,1.61347
45.08,2.95567e-11,-2.51205
45.09,3.7422e-11,1.59976
45.1,5.01206e-11,0.606259
45.11,4.03333e-11,0.0236128
45.12,6.42166e-11,-1.05626
45.13,3.6719e-12,-1.94453
45.14,4.33094e-11,2.81706
45.15,4.71455e-11,2.16721
45.16,1.84001e-11,-1.08511
45.17,4.04916e-11,0.608361
45.18,3.6844e-11,3.07434
45.19,2.97366e-11,-0.432324
45.2,8.69601e-11,1.78343
45.21,9.14029e-10,-1.77652
45.22,2.58371e-11,-0.253357
45.23,3.55152e-11,1.99036
45.24,3.17274e-12,-2.61029
45.25,1.74243e-11,2.39822
45.26,1.66332e-11,2.69206
45.27,2.36985e-11,2.91205
45.28,4.39407e-11,0.733936
45.29,5.2292e-11,1.40444
45.3,5.24671e-11,-1.77751
45.31,8.68093e-12,2.02674
45.32,5.6998e-11,-2.1076
45.33,1.75974e-11,-0.455742
45.34,6.43118e-12,-0.411295
45.35,2.64914e-11,-2.03951
45.36,6.59595e-11,0.737633
45.37,1.09986e-10,-0.226942
45.38,1.79028e-10,-1.73264
45.39,1.95222e-10,-1.29197
45.4,4.17391e-11,3.00756
45.41,4.72757e-11,-1.63703
45.42,2.29344e-11,-2.93029
45.43,1.51555e-10,0.554359
45.44,1.27557e-10,2.74891
45.45,7.07699e-11,2.25675
45.46,3.78018e-12,-1.17507
45.47,2.87763e-11,2.74976
45.48,2.25695e-10,0.553163
45.49,1.09048e-11,-0.200362
45.5,5.61048e-11,0.595245
45.51,2.66428e-11,0.638488
45.52,6.68647e-11,-0.783625
45.53,2.88801e-11,2.46916
45.54,2.47423e-10,-2.08734
45.55,2.26333e-11,2.08446
45.56,3.07642e-11,3.12533
45.57,3.81479e-11,0.49103
45.58,2.6456e-11,-1.72501
45.59,6.44084e-11,-1.7283
45.6,1.05678e-10,-0.629854
45.61,9.4389e-12,2.38784
45.62,6.56204e-11,-1.34024
45.63,8.18737e-11,-1.23203
45.64,2.74472e-11,-1.22
45.65,4.50191e-11,-2.761
45.66,1.0114e-11,-1.91877
45.67,7.57926e-12,2.12154
45.68,3.35667e-11,-1.75476
45.69,2.8235e-12,-1.91935
45.7,3.67607e-11,0.780458
45.71,2.55189e-10,-0.166495
45.72,8.96698e-11,2.39918
45.73,2.10975e-11,-1.27279
45.74,2.59435e-11,2.97618
45.75,6.62213e-11,-1.16507
45.76,1.0083e-10,-1.27202
45.77,3.29007e-11,1.55232
45.78,7.22648e-11,-3.10074
45.79,9.40728e-12,2.99448
45.8,1.95545e-11,0.95596
45.81,1.33033e-11,0.00628001
45.82,4.84668e-11,1.11971
45.83,4.26531e-11,0.836064
45.84,6.55422e-11,1.34438
45.85,7.41101e-11,-0.808652
45.86,9.89193e-11,-0.262993
45.87,1.40568e-10,-2.16758
45.88,5.45898e-11,-1.67835
45.89,2.3335e-11,1.05124
45.9,6.78712e-11,1.7444
45.91,4.24978e-11,-2.7533
45.92,6.17618e-11,2.82802
45.93,2.15478e-10,0.41562
45.94,1.04812e-11,0.59255
45.95,2.61654e-11,-3.13581
45.96,2.28611e-11,2.47935
45.97,4.23478e-11,-1.73976
45.98,5.09855e-11,1.02933
45.99,2.14237e-11,1.32182
46,9.61641e-10,-2.94037
46.01,5.48525e-12,-1.23844
46.02,3.79265e-11,-1.90927
46.03,1.05077e-11,-1.98094
46.04,3.50756e-11,-0.807524
46.05,1.4923e-10,1.05124
46.06,1.2402e-10,1.88833
46.07,3.94062e-11,1.92683
46.08,2.30322e-10,-1.97144
46.09,8.34605e-12,-0.546045
46.1,3.50157e-11,-3.09099
46.11,4.35401e-11,2.07747
46.12,2.44178e-11,-1.75174
46.13,2.65614e-11,-2.87883
46.14,2.44542e-11,1.98978
46.15,1.55041e-11,-2.78164
46.16,2.02487e-11,3.14028
46.17,3.23729e-11,0.39248
46.18,6.50164e-11,-1.37799
46.19,3.87461e-11,-1.87325
46.2,5.10791e-11,1.68948
46.21,1.15881e-10,0.904153
46.22,4.05347e-11,-2.37128
46.23,2.93921e-11,-2.51883
46.24,1.30176e-10,2.30035
46.25,3.7081e-11,-0.548248
46.26,2.33059e-11,-1.72755
46.27,7.52073e-11,-2.09672
46.28,4.49453e-11,-0.466359
46.29,1.08686e-10,1.16049
46.3,1.99068e-10,-0.850571
46.31,1.20052e-11,-2.4555
46.32,4.61772e-11,0.606234
46.33,3.43076e-11,0.769714
46.34,5.97548e-11,-0.43203
46.35,2.27758e-11,-1.80959
46.36,9.71697e-12,2.5447
46.37,2.33153e-11,2.79594
46.38,1.02e-10,1.2848
46.39,4.90156e-11,-0.40988
46.4,3.77669e-11,2.8636
46.41,1.7461e-11,0.56638
46.42,2.59827e-10,-1.10602
46.43,6.94933e-11,-3.12194
46.44,3.75054e-11,1.17659
46.45,1.49192e-11,2.40268
46.46,1.35898e-12,-0.502568
46.47,1.00874e-10,0.990261
46.48,3.072e-11,-2.71529
46.49,5.07544e-11,-0.707035
46.5,1.05943e-10,-2.77175
46.51,4.65567e-12,0.970161
46.52,4.16113e-11,-1.1517
46.53,5.30066e-11,-0.504393
46.54,1.17443e-11,1.15253
46.55,4.59904e-12,2.93235
46.56,2.20902e-11,2.57877
46.57,3.84338e-11,-0.804546
46.58,2.7003e-09,0.957716
46.59,1.80978e-10,-2.85098
46.6,3.60437e-11,0.235306
46.61,2.9671e-11,-2.98035
46.62,1.19755e-11,-2.48032
46.63,2.04181e-11,0.976059
46.64,6.72442e-11,0.645154
46.65,4.4862e-12,-1.96638
46.66,2.82055e-11,-2.44251
46.67,2.31684e-11,0.0409757
46.68,1.57401e-09,2.29477
46.69,1.76324e-11,-2.10129
46.7,4.70989e-11,-2.71008
46.71,4.47496e-11,-0.841063
46.72,5.11742e-11,2.95535
46.73,1.63278e-11,2.08608
46.74,5.08448e-11,-2.6896
46.75,2.18525e-11,-3.07407
46.76,3.97613e-12,-2.70842
46.77,2.106e-10,2.36392
46.78,5.19465e-11,-2.90268
46.79,1.604e-11,0.616203
46.8,7.40261e-11,-1.10298
46.81,4.48498e-11,-1.24375
46.82,8.77918e-11,1.68265
46.83,1.0225e-10,0.220353
46.84,3.59278e-11,2.58237
46.85,3.83038e-11,-2.67871
46.86,4.37229e-11,-2.73464
46.87,7.27686e-11,0.129147
46.88,3.98202e-11,-2.57424
46.89,4.90972e-11,2.31153
46.9,2.63757e-11,0.756273
46.91,4.27587e-11,0.960818
46.92,1.62233e-10,0.918613
46.93,1.79639e-11,-1.19943
46.94,1.48801e-11,-2.44505
46.95,1.38753e-10,2.15707
46.96,1.83737e-11,0.613612
46.97,5.30394e-11,-1.00279
46.98,8.19037e-11,-2.73171
46.99,2.66403e-11,2.40737
47,1.47225e-11,0.988332
47.01,4.13436e-11,0.378784
47.02,7.01213e-11,-0.723302
47.03,4.39519e-11,-1.88446
47.04,3.47984e-11,2.38971
47.05,5.75608e-11,-3.08522
47.06,1.12097e-10,1.30488
47.07,8.97772e-10,-0.103708
47.08,6.51927e-11,1.78747
47.09,4.38372e-11,-3.11959
47.1,7.41183e-11,1.43347
47.11,1.00971e-10,2.17518
47.12,2.50796e-10,-1.51944
47.13,9.2844e-11,1.20505
47.14,2.12994e-11,-1.40904
47.15,1.3926e-11,-1.39701
47.16,3.17863e-11,1.901
47.17,1.94884e-10,1.86745
47.18,2.21682e-11,-2.4256
47.19,2.67272e-11,-0.586004
47.2,3.50787e-11,-2.26819
47.21,1.8167e-10,2.39062
47.22,2.05559e-11,-1.98254
47.23,1.7712e-11,2.42991
47.24,3.01015e-10,0.780683
47.25,1.55032e-10,-0.425172
47.26,1.55976e-11,1.54113
47.27,3.74316e-11,-1.29512
47.28,4.49109e-11,-1.29406
47.29,3.2253e-11,2.80203
47.3,2.20352e-11,3.00658
47.31,1.46406e-10,-1.41398
47.32,1.07842e-09,1.33834
47.33,3.9501e-11,-1.74068
47.34,8.71801e-11,-1.71949
47.35,3.42849e-11,3.02209
47.36,4.93865e-11,2.85961
47.37,1.09599e-10,2.96096
47.38,1.07301e-11,-0.250201
47.39,9.44339e-12,-0.608542
47.4,1.40022e-11,0.148065
47.41,1.42725e-10,1.48256
47.42,2.60148e-11,-2.58528
47.43,4.95197e-11,1.04937
47.44,3.23088e-11,-0.678223
47.45,1.23052e-11,1.12373
47.46,2.13722e-10,-1.7816
47.47,1.23662e-10,1.22053
47.48,2.68193e-11,-0.864177
47.49,5.14356e-11,-2.78069
47.5,3.85016e-11,0.0475998
47.51,2.15349e-11,-2.98884
47.52,1.68441e-11,-1.99661
47.53,4.00186e-11,1.2467
47.54,3.86008e-11,1.35406
47.55,1.63944e-11,2.69062
47.56,1.02807e-10,-1.3664
47.57,3.95145e-12,2.91009
47.58,1.58142e-10,-2.33214
47.59,5.15595e-11,0.485349
47.6,1.57337e-10,1.63163
47.61,1.72467e-11,0.410447
47.62,8.0528e-11,-2.43347
47.63,7.67355e-11,1.45854
47.64,4.17376e-11,-0.671486
47.65,1.48522e-11,-0.165908
47.66,2.19577e-11,2.16557
47.67,2.20027e-10,1.82998
47.68,7.59741e-11,1.80744
47.69,8.83604e-11,0.374869
47.7,2.60408e-11,2.27571
47.71,1.97866e-11,-0.975585
47.72,2.20062e-11,-3.0068
47.73,2.31761e-11,-1.08329
47.74,6.54592e-11,-1.65993
47.75,4.5342e-11,2.67662
47.76,1.2246e-11,-0.403748
47.77,1.4983e-10,-2.46066
47.78,3.92309e-11,2.29405
47.79,2.2628e-11,-1.96315
47.8,2.05948e-11,-0.930921
47.81,1.96129e-11,-2.42888
47.82,2.50668e-11,2.22471
47.83,2.62945e-11,-1.74191
47.84,1.56959e-10,-0.789335
47.85,5.34732e-10,2.18655
47.86,1.58529e-11,-1.65557
47.87,2.24374e-12,-0.508274
47.88,4.62467e-11,2.35071
47.89,2.32826e-11,-2.14278
47.9,2.45585e-11,2.47521
47.91,8.78298e-11,0.410686
47.92,3.61276e-11,-2.55488
47.93,3.81379e-11,1.38164
47.94,1.28322e-10,-0.650674
47.95,3.03991e-11,-1.1851
47.96,2.5132e-11,0.814056
47.97,2.99147e-09,1.98244
47.98,1.15746e-10,2.10283
47.99,2.98768e-11,-2.50767
48,4.15231e-11,1.52635
48.01,1.42912e-11,0.14757
48.02,3.4062e-11,1.85123
48.03,1.54857e-11,-1.16264
48.04,4.11616e-11,-1.91265
48.05,6.56521e-11,2.40339
48.06,1.58021e-11,-0.372427
48.07,2.81639e-11,1.9465
48.08,3.4381e-11,-1.43079
48.09,4.70989e-11,-1.93242
48.1,1.11622e-11,1.6551
48.11,3.28941e-11,3.06045
48.12,7.85117e-12,0.560569
48.13,1.27111e-10,-0.817719
48.14,8.08966e-12,-2.22755
48.15,2.80502e-11,2.67768
48.16,1.44968e-11,0.439061
48.17,2.74792e-11,2.00976
48.18,5.08193e-11,-2.2489
48.19,2.39848e-11,-0.822239
48.2,1.86357e-11,-0.949133
48.21,2.05086e-11,2.85707
48.22,8.30322e-12,3.09964
48.23,5.3986e-11,-1.51739
48.24,1.07119e-09,-0.226176
48.25,5.7248e-11,0.178773
48.26,3.96725e-10,-0.458008
48.27,1.04955e-10,-3.00021
48.28,1.9575e-11,-0.986254
48.29,4.39118e-11,1.58543
48.3,1.86893e-11,3.02071
48.31,5.52696e-11,1.3323
48.32,1.42257e-11,2.85594
48.33,3.72841e-11,2.5428
48.34,3.94317e-11,0.670119
48.35,3.55991e-11,1.64379
48.36,4.10602e-11,-2.62322
48.37,1.16716e-11,-2.77583
48.38,6.5954e-11,-1.99545
48.39,3.66406e-11,2.52382
48.4,2.96802e-11,3.13594
48.41,1.18848e-11,-0.0808643
48.42,3.55088e-11,1.16605
48.43,7.5089e-11,-2.66799
48.44,4.04276e-11,-0.696223
48.45,3.7812e-11,-0.195717
48.46,3.11806e-11,2.80604
48.47,1.99656e-11,0.706766
48.48,2.28707e-11,-0.503434
48.49,6.00498e-12,0.470213
48.5,4.37285e-11,0.653264
48.51,1.68953e-11,1.89757
48.52,2.04761e-11,2.12506
48.53,4.30654e-11,2.47945
48.54,1.04743e-10,1.95573
48.55,1.7431e-11,2.85693
48.56,4.00929e-11,-0.986271
48.57,5.2691e-11,-2.59108
48.58,6.38619e-11,1.5246
48.59,1.67504e-11,0.580864
48.6,6.89668e-12,3.13061
48.61,2.0432e-11,-1.30187
48.62,2.41119e-11,1.54217
48.63,3.66172e-12,2.47355
48.64,5.15926e-11,2.79909
48.65,2.11421e-11,-1.02726
48.66,4.04272e-11,-1.19449
48.67,3.0716e-11,-1.69848
48.68,1.52203e-10,1.4233
48.69,5.94754e-11,0.0790471
48.7,2.4767e-11,-2.7358
48.71,1.00054e-10,-2.04807
48.72,2.42386e-11,-3.03169
48.73,1.08468e-10,-1.54953
48.74,2.90128e-11,-0.625572
48.75,3.54954e-11,2.97004
48.76,2.31339e-11,2.56406
48.77,6.65693e-12,-2.5889
48.78,1.09886e-11,-3.03326
48.79,1.04644e-11,-1.13937
48.8,1.97157e-11,2.99759
48.81,1.41171e-10,1.57305
48.82,5.9615e-10,0.487224
48.83,2.51808e-11,0.924911
48.84,1.2866e-11,-0.630155
48.85,5.83197e-11,-1.53476
48.86,4.03436e-10,2.47382
48.87,1.34722e-10,-0.395093
48.88,1.56419e-10,-1.9924
48.89,4.31517e-11,-2.18205
48.9,5.57347e-11,2.07398
48.91,1.12806e-10,-2.42887
48.92,4.33285e-11,2.46443
48.93,3.39931e-11,-1.92882
48.94,3.22202e-11,1.28019
48.95,1.99962e-11,-2.7854
48.96,1.58914e-11,-1.46095
48.97,9.153e-11,-2.41193
48.98,3.45689e-10,2.71307
48.99,9.31439e-11,-2.14102
49,1.68571e-11,-1.51007
49.01,8.38758e-11,-2.76801
49.02,2.85848e-11,0.0213343
49.03,1.58778e-11,2.28006
49.04,5.11285e-11,0.146514
49.05,3.91396e-11,-0.583867
49.06,3.39472e-11,-1.26752
49.07,2.41996e-11,-0.941291
49.08,6.76511e-11,-2.37212
49.09,7.06195e-11,1.47398
49.1,1.99709e-11,2.55585
49.11,7.32399e-12,2.34562
49.12,6.90229e-11,-1.08111
49.13,4.3704e-11,2.96598
49.14,2.61246e-11,0.543157
49.15,3.03798e-11,-2.82515
49.16,3.57958e-11,0.510554
49.17,5.01606e-11,1.82548
49.18,4.2119e-11,1.94616
49.19,2.22883e-11,-2.25887
49.2,9.57699e-11,-0.0402523
49.21,2.22561e-11,-2.18058
49.22,8.34543e-12,-0.385619
49.23,1.84922e-11,-1.73694
49.24,2.95582e-11,-1.17434
49.25,8.75803e-11,2.98897
49.26,1.08192e-11,1.93365
49.27,1.42803e-10,0.495968
49.28,2.6041e-11,-0.609841
49.29,4.59831e-11,1.39211
49.3,1.96815e-11,0.9089
49.31,1.54702e-10,-1.03341
49.32,6.97566e-09,-1.54722
49.33,2.05622e-11,1.08199
49.34,5.57444e-12,-0.981993
49.35,3.13038e-11,2.4623
49.36,1.03847e-10,-1.58603
49.37,5.6946e-11,-0.960319
49.38,2.78549e-11,-0.0745286
49.39,5.66563e-11,-1.52384
49.4,1.48833e-11,-1.93362
49.41,4.46637e-11,-2.86209
49.42,9.75605e-12,2.79063
49.43,3.08679e-10,-1.99602
49.44,2.13207e-11,3.02924
49.45,5.10206e-11,-0.602177
49.46,1.30827e-11,-2.41062
49.47,3.0198e-11,0.562412
49.48,2.77847e-11,-2.09353
49.49,2.57595e-11,1.46714
49.5,7.58321e-11,-2.03296
49.51,1.54741e-10,1.66937
49.52,9.23078e-11,2.35411
49.53,6.53757e-11,-0.333225
