Frequency,Magnitude,Phase
-7.04,0.158677,1.73991
-7.03,0.15841,1.74029
-7.02,0.158143,1.74067
-7.01,0.157878,1.74105
-7,0.157613,1.74142
-6.99,0.15735,1.7418
-6.98,0.157088,1.74218
-6.97,0.156826,1.74256
-6.96,0.156566,1.74293
-6.95,0.156307,1.74331
-6.94,0.156049,1.74368
-6.93,0.155792,1.74405
-6.92,0.155536,1.74442
-6.91,0.155281,1.74479
-6.9,0.155026,1.74515
-6.89,0.154773,1.74551
-6.88,0.15452,1.74586
-6.87,0.154268,1.74621
-6.86,0.154017,1.74656
-6.85,0.153766,1.7469
-6.84,0.153516,1.74724
-6.83,0.153266,1.74758
-6.82,0.153017,1.74791
-6.81,0.152768,1.74823
-6.8,0.15252,1.74855
-6.79,0.152272,1.74887
-6.78,0.152024,1.74918
-6.77,0.151776,1.74949
-6.76,0.151529,1.74979
-6.75,0.151282,1.75008
-6.74,0.151034,1.75037
-6.73,0.150787,1.75066
-6.72,0.15054,1.75094
-6.71,0.150292,1.75122
-6.7,0.150044,1.75149
-6.69,0.149797,1.75176
-6.68,0.149548,1.75202
-6.67,0.1493,1.75228
-6.66,0.149051,1.75254
-6.65,0.148802,1.75279
-6.64,0.148552,1.75304
-6.63,0.148302,1.75329
-6.62,0.148052,1.75353
-6.61,0.147801,1.75377
-6.6,0.147549,1.75401
-6.59,0.147297,1.75425
-6.58,0.147044,1.75449
-6.57,0.146791,1.75472
-6.56,0.146537,1.75496
-6.55,0.146282,1.75519
-6.54,0.146027,1.75542
-6.53,0.145771,1.75566
-6.52,0.145514,1.75589
-6.51,0.145257,1.75613
-6.5,0.144999,1.75637
-6.49,0.144741,1.75661
-6.48,0.144482,1.75685
-6.47,0.144222,1.75709
-6.46,0.143962,1.75734
-6.45,0.143701,1.75759
-6.44,0.14344,1.75785
-6.43,0.143178,1.7581
-6.42,0.142916,1.75837
-6.41,0.142653,1.75863
-6.4,0.14239,1.75891
-6.39,0.142127,1.75918
-6.38,0.141863,1.75947
-6.37,0.141599,1.75976
-6.36,0.141335,1.76005
-6.35,0.14107,1.76035
-6.34,0.140806,1.76066
-6.33,0.140541,1.76097
-6.32,0.140277,1.76129
-6.31,0.140012,1.76162
-6.3,0.139748,1.76195
-6.29,0.139483,1.76229
-6.28,0.139219,1.76264
-6.27,0.138955,1.763
-6.26,0.138691,1.76336
-6.25,0.138428,1.76373
-6.24,0.138165,1.7641
-6.23,0.137902,1.76449
-6.22,0.13764,1.76488
-6.21,0.137379,1.76527
-6.2,0.137118,1.76568
-6.19,0.136858,1.76609
-6.18,0.136598,1.7665
-6.17,0.136339,1.76693
-6.16,0.136081,1.76736
-6.15,0.135824,1.76779
-6.14,0.135567,1.76823
-6.13,0.135312,1.76867
-6.12,0.135057,1.76912
-6.11,0.134803,1.76958
-6.1,0.134551,1.77004
-6.09,0.134299,1.7705
-6.08,0.134048,1.77097
-6.07,0.133798,1.77144
-6.06,0.133549,1.77191
-6.05,0.133301,1.77238
-6.04,0.133055,1.77286
-6.03,0.132809,1.77334
-6.02,0.132564,1.77382
-6.01,0.132321,1.7743
-6,0.132078,1.77478
-5.99,0.131837,1.77526
-5.98,0.131596,1.77574
-5.97,0.131357,1.77622
-5.96,0.131118,1.7767
-5.95,0.13088,1.77718
-5.94,0.130644,1.77766
-5.93,0.130408,1.77813
-5.92,0.130173,1.7786
-5.91,0.129939,1.77907
-5.9,0.129705,1.77954
-5.89,0.129473,1.78
-5.88,0.129241,1.78046
-5.87,0.12901,1.78091
-5.86,0.128779,1.78136
-5.85,0.128549,1.78181
-5.84,0.128319,1.78225
-5.83,0.12809,1.78269
-5.82,0.127862,1.78312
-5.81,0.127634,1.78355
-5.8,0.127406,1.78397
-5.79,0.127178,1.78439
-5.78,0.126951,1.7848
-5.77,0.126723,1.7852
-5.76,0.126496,1.7856
-5.75,0.126269,1.786
-5.74,0.126042,1.78639
-5.73,0.125815,1.78677
-5.72,0.125588,1.78715
-5.71,0.12536,1.78753
-5.7,0.125133,1.7879
-5.69,0.124905,1.78827
-5.68,0.124677,1.78863
-5.67,0.124449,1.78898
-5.66,0.12422,1.78934
-5.65,0.123991,1.78969
-5.64,0.123761,1.79003
-5.63,0.123531,1.79038
-5.62,0.1233,1.79072
-5.61,0.123069,1.79105
-5.6,0.122838,1.79139
-5.59,0.122606,1.79172
-5.58,0.122373,1.79206
-5.57,0.122139,1.79239
-5.56,0.121905,1.79272
-5.55,0.121671,1.79305
-5.54,0.121435,1.79338
-5.53,0.121199,1.79372
-5.52,0.120963,1.79405
-5.51,0.120726,1.79438
-5.5,0.120488,1.79472
-5.49,0.120249,1.79506
-5.48,0.12001,1.79541
-5.47,0.11977,1.79575
-5.46,0.11953,1.7961
-5.45,0.119289,1.79646
-5.44,0.119048,1.79682
-5.43,0.118806,1.79718
-5.42,0.118564,1.79755
-5.41,0.118321,1.79793
-5.4,0.118078,1.79831
-5.39,0.117834,1.7987
-5.38,0.11759,1.79909
-5.37,0.117346,1.79949
-5.36,0.117102,1.7999
-5.35,0.116857,1.80032
-5.34,0.116613,1.80074
-5.33,0.116368,1.80118
-5.32,0.116123,1.80162
-5.31,0.115878,1.80207
-5.3,0.115633,1.80253
-5.29,0.115388,1.80299
-5.28,0.115144,1.80347
-5.27,0.114899,1.80395
-5.26,0.114655,1.80445
-5.25,0.114411,1.80495
-5.24,0.114168,1.80546
-5.23,0.113925,1.80598
-5.22,0.113682,1.80651
-5.21,0.11344,1.80705
-5.2,0.113199,1.80759
-5.19,0.112958,1.80815
-5.18,0.112718,1.80871
-5.17,0.112478,1.80928
-5.16,0.112239,1.80985
-5.15,0.112001,1.81044
-5.14,0.111764,1.81103
-5.13,0.111528,1.81163
-5.12,0.111292,1.81223
-5.11,0.111057,1.81284
-5.1,0.110824,1.81346
-5.09,0.110591,1.81408
-5.08,0.110359,1.8147
-5.07,0.110128,1.81533
-5.06,0.109898,1.81597
-5.05,0.109669,1.81661
-5.04,0.109441,1.81725
-5.03,0.109215,1.81789
-5.02,0.108989,1.81853
-5.01,0.108764,1.81918
-5,0.10854,1.81983
-4.99,0.108317,1.82048
-4.98,0.108095,1.82112
-4.97,0.107874,1.82177
-4.96,0.107654,1.82242
-4.95,0.107435,1.82306
-4.94,0.107217,1.82371
-4.93,0.106999,1.82435
-4.92,0.106783,1.82499
-4.91,0.106567,1.82563
-4.9,0.106352,1.82626
-4.89,0.106138,1.82689
-4.88,0.105924,1.82751
-4.87,0.105711,1.82814
-4.86,0.105498,1.82875
-4.85,0.105286,1.82936
-4.84,0.105075,1.82997
-4.83,0.104864,1.83057
-4.82,0.104653,1.83117
-4.81,0.104443,1.83176
-4.8,0.104233,1.83234
-4.79,0.104024,1.83292
-4.78,0.103814,1.83349
-4.77,0.103605,1.83406
-4.76,0.103395,1.83462
-4.75,0.103186,1.83518
-4.74,0.102976,1.83573
-4.73,0.102767,1.83627
-4.72,0.102557,1.83681
-4.71,0.102348,1.83734
-4.7,0.102138,1.83786
-4.69,0.101927,1.83839
-4.68,0.101717,1.8389
-4.67,0.101506,1.83942
-4.66,0.101294,1.83992
-4.65,0.101082,1.84043
-4.64,0.10087,1.84093
-4.63,0.100657,1.84143
-4.62,0.100444,1.84192
-4.61,0.10023,1.84241
-4.6,0.100015,1.8429
-4.59,0.0998003,1.84339
-4.58,0.0995845,1.84388
-4.57,0.0993681,1.84437
-4.56,0.0991509,1.84486
-4.55,0.0989332,1.84535
-4.54,0.0987147,1.84584
-4.53,0.0984955,1.84633
-4.52,0.0982757,1.84682
-4.51,0.0980552,1.84732
-4.5,0.097834,1.84782
-4.49,0.0976121,1.84832
-4.48,0.0973896,1.84883
-4.47,0.0971665,1.84935
-4.46,0.0969427,1.84987
-4.45,0.0967184,1.85039
-4.44,0.0964935,1.85093
-4.43,0.0962681,1.85146
-4.42,0.0960421,1.85201
-4.41,0.0958157,1.85257
-4.4,0.0955889,1.85313
-4.39,0.0953617,1.85371
-4.38,0.0951341,1.85429
-4.37,0.0949063,1.85488
-4.36,0.0946782,1.85548
-4.35,0.0944498,1.8561
-4.34,0.0942213,1.85672
-4.33,0.0939927,1.85736
-4.32,0.0937641,1.858
-4.31,0.0935354,1.85866
-4.3,0.0933068,1.85933
-4.29,0.0930783,1.86001
-4.28,0.0928499,1.86071
-4.27,0.0926218,1.86142
-4.26,0.0923939,1.86213
-4.25,0.0921664,1.86287
-4.24,0.0919392,1.86361
-4.23,0.0917124,1.86436
-4.22,0.0914861,1.86513
-4.21,0.0912604,1.86591
-4.2,0.0910352,1.8667
-4.19,0.0908106,1.8675
-4.18,0.0905868,1.86832
-4.17,0.0903636,1.86914
-4.16,0.0901412,1.86998
-4.15,0.0899196,1.87082
-4.14,0.0896988,1.87168
-4.13,0.0894789,1.87254
-4.12,0.0892599,1.87341
-4.11,0.0890418,1.8743
-4.1,0.0888247,1.87519
-4.09,0.0886086,1.87608
-4.08,0.0883934,1.87699
-4.07,0.0881793,1.8779
-4.06,0.0879662,1.87881
-4.05,0.0877542,1.87974
-4.04,0.0875431,1.88066
-4.03,0.0873332,1.88159
-4.02,0.0871242,1.88253
-4.01,0.0869163,1.88346
-4,0.0867095,1.8844
-3.99,0.0865036,1.88534
-3.98,0.0862987,1.88628
-3.97,0.0860949,1.88722
-3.96,0.085892,1.88816
-3.95,0.08569,1.8891
-3.94,0.0854889,1.89004
-3.93,0.0852887,1.89098
-3.92,0.0850894,1.89191
-3.91,0.0848908,1.89284
-3.9,0.084693,1.89377
-3.89,0.084496,1.89469
-3.88,0.0842996,1.89561
-3.87,0.0841038,1.89652
-3.86,0.0839086,1.89743
-3.85,0.0837139,1.89833
-3.84,0.0835197,1.89922
-3.83,0.083326,1.90011
-3.82,0.0831326,1.901
-3.81,0.0829395,1.90187
-3.8,0.0827466,1.90274
-3.79,0.082554,1.9036
-3.78,0.0823615,1.90446
-3.77,0.082169,1.9053
-3.76,0.0819766,1.90614
-3.75,0.0817842,1.90698
-3.74,0.0815917,1.9078
-3.73,0.081399,1.90862
-3.72,0.0812061,1.90944
-3.71,0.081013,1.91024
-3.7,0.0808195,1.91104
-3.69,0.0806257,1.91184
-3.68,0.0804316,1.91263
-3.67,0.0802369,1.91341
-3.66,0.0800418,1.91419
-3.65,0.0798461,1.91497
-3.64,0.0796499,1.91574
-3.63,0.0794531,1.91651
-3.62,0.0792556,1.91727
-3.61,0.0790574,1.91804
-3.6,0.0788586,1.9188
-3.59,0.0786591,1.91957
-3.58,0.0784588,1.92033
-3.57,0.0782577,1.92109
-3.56,0.0780559,1.92186
-3.55,0.0778534,1.92263
-3.54,0.07765,1.9234
-3.53,0.0774459,1.92418
-3.52,0.077241,1.92496
-3.51,0.0770353,1.92574
-3.5,0.0768289,1.92654
-3.49,0.0766217,1.92734
-3.48,0.0764138,1.92814
-3.47,0.0762052,1.92896
-3.46,0.0759959,1.92979
-3.45,0.0757859,1.93063
-3.44,0.0755754,1.93147
-3.43,0.0753642,1.93233
-3.42,0.0751525,1.93321
-3.41,0.0749403,1.93409
-3.4,0.0747276,1.93499
-3.39,0.0745145,1.93591
-3.38,0.074301,1.93684
-3.37,0.0740872,1.93778
-3.36,0.0738731,1.93875
-3.35,0.0736588,1.93973
-3.34,0.0734444,1.94072
-3.33,0.0732299,1.94174
-3.32,0.0730153,1.94277
-3.31,0.0728007,1.94382
-3.3,0.0725863,1.94489
-3.29,0.072372,1.94598
-3.28,0.0721579,1.94709
-3.27,0.0719441,1.94822
-3.26,0.0717306,1.94936
-3.25,0.0715175,1.95053
-3.24,0.0713049,1.95172
-3.23,0.0710928,1.95292
-3.22,0.0708813,1.95414
-3.21,0.0706704,1.95539
-3.2,0.0704603,1.95665
-3.19,0.0702509,1.95793
-3.18,0.0700423,1.95923
-3.17,0.0698345,1.96054
-3.16,0.0696277,1.96188
-3.15,0.0694218,1.96322
-3.14,0.0692169,1.96459
-3.13,0.069013,1.96597
-3.12,0.0688102,1.96736
-3.11,0.0686085,1.96877
-3.1,0.0684079,1.97019
-3.09,0.0682085,1.97163
-3.08,0.0680102,1.97307
-3.07,0.0678132,1.97453
-3.06,0.0676173,1.976
-3.05,0.0674227,1.97747
-3.04,0.0672293,1.97896
-3.03,0.0670371,1.98045
-3.02,0.0668461,1.98194
-3.01,0.0666563,1.98344
-3,0.0664677,1.98495
-2.99,0.0662803,1.98646
-2.98,0.0660941,1.98797
-2.97,0.065909,1.98948
-2.96,0.065725,1.99099
-2.95,0.0655421,1.99251
-2.94,0.0653602,1.99402
-2.93,0.0651793,1.99553
-2.92,0.0649993,1.99703
-2.91,0.0648203,1.99853
-2.9,0.0646421,2.00003
-2.89,0.0644648,2.00152
-2.88,0.0642881,2.00301
-2.87,0.0641122,2.00449
-2.86,0.0639369,2.00596
-2.85,0.0637621,2.00743
-2.84,0.0635879,2.00888
-2.83,0.0634141,2.01033
-2.82,0.0632407,2.01177
-2.81,0.0630676,2.0132
-2.8,0.0628947,2.01462
-2.79,0.0627219,2.01603
-2.78,0.0625493,2.01743
-2.77,0.0623767,2.01882
-2.76,0.062204,2.0202
-2.75,0.0620312,2.02157
-2.74,0.0618583,2.02294
-2.73,0.0616851,2.02429
-2.72,0.0615115,2.02564
-2.71,0.0613376,2.02698
-2.7,0.0611633,2.02831
-2.69,0.0609885,2.02963
-2.68,0.0608131,2.03095
-2.67,0.0606371,2.03226
-2.66,0.0604604,2.03357
-2.65,0.060283,2.03487
-2.64,0.0601049,2.03617
-2.63,0.059926,2.03747
-2.62,0.0597463,2.03877
-2.61,0.0595657,2.04007
-2.6,0.0593842,2.04137
-2.59,0.0592018,2.04267
-2.58,0.0590185,2.04397
-2.57,0.0588342,2.04528
-2.56,0.0586489,2.0466
-2.55,0.0584627,2.04792
-2.54,0.0582755,2.04925
-2.53,0.0580874,2.0506
-2.52,0.0578983,2.05195
-2.51,0.0577082,2.05332
-2.5,0.0575172,2.0547
-2.49,0.0573254,2.0561
-2.48,0.0571326,2.05751
-2.47,0.056939,2.05895
-2.46,0.0567446,2.0604
-2.45,0.0565494,2.06188
-2.44,0.0563534,2.06337
-2.43,0.0561568,2.0649
-2.42,0.0559596,2.06644
-2.41,0.0557618,2.06802
-2.4,0.0555635,2.06962
-2.39,0.0553648,2.07125
-2.38,0.0551657,2.07291
-2.37,0.0549662,2.0746
-2.36,0.0547666,2.07633
-2.35,0.0545668,2.07808
-2.34,0.0543669,2.07987
-2.33,0.054167,2.0817
-2.32,0.0539672,2.08356
-2.31,0.0537676,2.08546
-2.3,0.0535682,2.08739
-2.29,0.0533692,2.08936
-2.28,0.0531706,2.09137
-2.27,0.0529725,2.09341
-2.26,0.0527749,2.0955
-2.25,0.0525781,2.09762
-2.24,0.052382,2.09977
-2.23,0.0521868,2.10197
-2.22,0.0519925,2.1042
-2.21,0.0517992,2.10647
-2.2,0.051607,2.10877
-2.19,0.051416,2.11111
-2.18,0.0512261,2.11349
-2.17,0.0510376,2.11589
-2.16,0.0508504,2.11834
-2.15,0.0506647,2.12081
-2.14,0.0504804,2.12331
-2.13,0.0502976,2.12585
-2.12,0.0501164,2.12841
-2.11,0.0499368,2.131
-2.1,0.0497589,2.13361
-2.09,0.0495827,2.13625
-2.08,0.0494081,2.13891
-2.07,0.0492353,2.14159
-2.06,0.0490643,2.14429
-2.05,0.048895,2.14701
-2.04,0.0487274,2.14974
-2.03,0.0485616,2.15249
-2.02,0.0483975,2.15524
-2.01,0.0482351,2.15801
-2,0.0480745,2.16079
-1.99,0.0479155,2.16357
-1.98,0.0477582,2.16635
-1.97,0.0476024,2.16914
-1.96,0.0474482,2.17193
-1.95,0.0472955,2.17471
-1.94,0.0471442,2.1775
-1.93,0.0469943,2.18027
-1.92,0.0468458,2.18305
-1.91,0.0466984,2.18581
-1.9,0.0465522,2.18857
-1.89,0.0464072,2.19131
-1.88,0.0462631,2.19404
-1.87,0.0461199,2.19676
-1.86,0.0459775,2.19946
-1.85,0.0458358,2.20215
-1.84,0.0456948,2.20483
-1.83,0.0455543,2.20749
-1.82,0.0454142,2.21013
-1.81,0.0452745,2.21275
-1.8,0.0451349,2.21535
-1.79,0.0449955,2.21794
-1.78,0.0448561,2.22051
-1.77,0.0447166,2.22306
-1.76,0.0445769,2.22559
-1.75,0.0444369,2.22811
-1.74,0.0442965,2.23061
-1.73,0.0441557,2.23309
-1.72,0.0440142,2.23556
-1.71,0.0438721,2.23802
-1.7,0.0437292,2.24047
-1.69,0.0435855,2.2429
-1.68,0.0434408,2.24533
-1.67,0.0432951,2.24775
-1.66,0.0431484,2.25016
-1.65,0.0430005,2.25257
-1.64,0.0428514,2.25498
-1.63,0.042701,2.25739
-1.62,0.0425494,2.2598
-1.61,0.0423963,2.26222
-1.6,0.0422419,2.26464
-1.59,0.0420861,2.26708
-1.58,0.0419288,2.26953
-1.57,0.0417701,2.272
-1.56,0.0416099,2.27449
-1.55,0.0414483,2.27701
-1.54,0.0412852,2.27955
-1.53,0.0411206,2.28211
-1.52,0.0409547,2.28472
-1.51,0.0407873,2.28735
-1.5,0.0406186,2.29003
-1.49,0.0404486,2.29275
-1.48,0.0402773,2.29552
-1.47,0.0401049,2.29834
-1.46,0.0399313,2.30121
-1.45,0.0397567,2.30413
-1.44,0.0395811,2.30712
-1.43,0.0394046,2.31017
-1.42,0.0392274,2.31328
-1.41,0.0390495,2.31647
-1.4,0.0388711,2.31972
-1.39,0.0386922,2.32306
-1.38,0.0385131,2.32647
-1.37,0.0383337,2.32996
-1.36,0.0381543,2.33353
-1.35,0.037975,2.3372
-1.34,0.037796,2.34094
-1.33,0.0376173,2.34478
-1.32,0.0374392,2.34871
-1.31,0.0372618,2.35274
-1.3,0.0370853,2.35686
-1.29,0.0369097,2.36107
-1.28,0.0367354,2.36539
-1.27,0.0365624,2.3698
-1.26,0.0363909,2.3743
-1.25,0.0362211,2.37891
-1.24,0.036053,2.38361
-1.23,0.0358871,2.38841
-1.22,0.0357232,2.39331
-1.21,0.0355617,2.3983
-1.2,0.0354026,2.40338
-1.19,0.0352461,2.40855
-1.18,0.0350924,2.41382
-1.17,0.0349415,2.41917
-1.16,0.0347936,2.4246
-1.15,0.0346489,2.43012
-1.14,0.0345074,2.43571
-1.13,0.0343693,2.44137
-1.12,0.0342346,2.4471
-1.11,0.0341035,2.4529
-1.1,0.0339759,2.45876
-1.09,0.0338521,2.46467
-1.08,0.0337319,2.47063
-1.07,0.0336156,2.47663
-1.06,0.0335031,2.48267
-1.05,0.0333944,2.48875
-1.04,0.0332895,2.49485
-1.03,0.0331885,2.50097
-1.02,0.0330913,2.50711
-1.01,0.0329978,2.51325
-1,0.0329082,2.5194
-0.99,0.0328222,2.52554
-0.98,0.0327399,2.53167
-0.97,0.0326611,2.53778
-0.96,0.0325857,2.54387
-0.95,0.0325137,2.54993
-0.94,0.0324449,2.55596
-0.93,0.0323793,2.56195
-0.92,0.0323166,2.56789
-0.91,0.0322568,2.57378
-0.9,0.0321996,2.57961
-0.89,0.0321449,2.58539
-0.88,0.0320926,2.5911
-0.87,0.0320424,2.59674
-0.86,0.0319942,2.60231
-0.85,0.0319478,2.60781
-0.84,0.031903,2.61323
-0.83,0.0318595,2.61856
-0.82,0.0318172,2.62382
-0.81,0.0317758,2.62899
-0.8,0.0317352,2.63407
-0.79,0.0316951,2.63907
-0.78,0.0316554,2.64399
-0.77,0.0316158,2.64881
-0.76,0.031576,2.65355
-0.75,0.0315359,2.65821
-0.74,0.0314954,2.66278
-0.73,0.031454,2.66727
-0.72,0.0314118,2.67168
-0.71,0.0313684,2.67601
-0.7,0.0313238,2.68026
-0.69,0.0312776,2.68444
-0.68,0.0312297,2.68856
-0.67,0.03118,2.69261
-0.66,0.0311283,2.6966
-0.65,0.0310744,2.70053
-0.64,0.0310182,2.70442
-0.63,0.0309596,2.70825
-0.62,0.0308984,2.71205
-0.61,0.0308345,2.71581
-0.6,0.0307678,2.71955
-0.59,0.0306982,2.72326
-0.58,0.0306256,2.72696
-0.57,0.03055,2.73065
-0.56,0.0304712,2.73433
-0.55,0.0303894,2.73802
-0.54,0.0303043,2.74173
-0.53,0.030216,2.74545
-0.52,0.0301245,2.7492
-0.51,0.0300298,2.75299
-0.5,0.0314358,2.69823
-0.49,0.0298309,2.7607
-0.48,0.0297267,2.76464
-0.47,0.0296195,2.76865
-0.46,0.0295092,2.77274
-0.45,0.0293961,2.77691
-0.44,0.0292802,2.78118
-0.43,0.0291616,2.78554
-0.42,0.0290404,2.79002
-0.41,0.0289169,2.79462
-0.4,0.028791,2.79934
-0.39,0.0286631,2.8042
-0.38,0.0285333,2.8092
-0.37,0.0284017,2.81435
-0.36,0.0282686,2.81966
-0.35,0.0281343,2.82514
-0.34,0.0279989,2.83079
-0.33,0.0278626,2.83662
-0.32,0.0277258,2.84264
-0.31,0.0275887,2.84885
-0.3,0.0274516,2.85527
-0.29,0.0273147,2.86188
-0.28,0.0271783,2.86871
-0.27,0.0270428,2.87576
-0.26,0.0269085,2.88302
-0.25,0.0267756,2.89051
-0.24,0.0266444,2.89821
-0.23,0.0265154,2.90615
-0.22,0.0263888,2.91431
-0.21,0.0262649,2.9227
-0.2,0.0261441,2.93132
-0.19,0.0260266,2.94016
-0.18,0.0259129,2.94923
-0.17,0.0258032,2.95851
-0.16,0.0256978,2.96801
-0.15,0.0255971,2.97771
-0.14,0.0255013,2.98762
-0.13,0.0254107,2.99773
-0.12,0.0253256,3.00802
-0.11,0.0252463,3.01848
-0.1,0.025173,3.02911
-0.09,0.0251059,3.0399
-0.08,0.0250453,3.05083
-0.07,0.0249914,3.06188
-0.06,0.0249442,3.07305
-0.05,0.0249041,3.08432
-0.04,0.024871,3.09567
-0.03,0.0248452,3.10709
-0.02,0.0248267,3.11856
-0.01,0.0248156,3.13007
0,0.416836,3.14159
0.01,0.0248156,-3.13007
0.02,0.0248267,-3.11856
0.03,0.0248452,-3.10709
0.04,0.024871,-3.09567
0.05,0.0249041,-3.08432
0.06,0.0249442,-3.07305
0.07,0.0249914,-3.06188
0.08,0.0250453,-3.05083
0.09,0.0251059,-3.0399
0.1,0.025173,-3.02911
0.11,0.0252463,-3.01848
0.12,0.0253256,-3.00802
0.13,0.0254107,-2.99773
0.14,0.0255013,-2.98762
0.15,0.0255971,-2.97771
0.16,0.0256978,-2.96801
0.17,0.0258032,-2.95851
0.18,0.0259129,-2.94923
0.19,0.0260266,-2.94016
0.2,0.0261441,-2.93132
0.21,0.0262649,-2.9227
0.22,0.0263888,-2.91431
0.23,0.0265154,-2.90615
0.24,0.0266444,-2.89821
0.25,0.0267756,-2.89051
0.26,0.0269085,-2.88302
0.27,0.0270428,-2.87576
0.28,0.0271783,-2.86871
0.29,0.0273147,-2.86188
0.3,0.0274516,-2.85527
0.31,0.0275887,-2.84885
0.32,0.0277258,-2.84264
0.33,0.0278626,-2.83662
0.34,0.0279989,-2.83079
0.35,0.0281343,-2.82514
0.36,0.0282686,-2.81966
0.37,0.0284017,-2.81435
0.38,0.0285333,-2.8092
0.39,0.0286631,-2.8042
0.4,0.028791,-2.79934
0.41,0.0289169,-2.79462
0.42,0.0290404,-2.79002
0.43,0.0291616,-2.78554
0.44,0.0292802,-2.78118
0.45,0.0293961,-2.77691
0.46,0.0295092,-2.77274
0.47,0.0296195,-2.76865
0.48,0.0297267,-2.76464
0.49,0.0298309,-2.7607
0.5,0.0314358,-2.69823
0.51,0.0300298,-2.75299
0.52,0.0301245,-2.7492
0.53,0.030216,-2.74545
0.54,0.0303043,-2.74173
0.55,0.0303894,-2.73802
0.56,0.0304712,-2.73433
0.57,0.03055,-2.73065
0.58,0.0306256,-2.72696
0.59,0.0306982,-2.72326
0.6,0.0307678,-2.71955
0.61,0.0308345,-2.71581
0.62,0.0308984,-2.71205
0.63,0.0309596,-2.70825
0.64,0.0310182,-2.70442
0.65,0.0310744,-2.70053
0.66,0.0311283,-2.6966
0.67,0.03118,-2.69261
0.68,0.0312297,-2.68856
0.69,0.0312776,-2.68444
0.7,0.0313238,-2.68026
0.71,0.0313684,-2.67601
0.72,0.0314118,-2.67168
0.73,0.031454,-2.66727
0.74,0.0314954,-2.66278
0.75,0.0315359,-2.65821
0.76,0.031576,-2.65355
0.77,0.0316158,-2.64881
0.78,0.0316554,-2.64399
0.79,0.0316951,-2.63907
0.8,0.0317352,-2.63407
0.81,0.0317758,-2.62899
0.82,0.0318172,-2.62382
0.83,0.0318595,-2.61856
0.84,0.031903,-2.61323
0.85,0.0319478,-2.60781
0.86,0.0319942,-2.60231
0.87,0.0320424,-2.59674
0.88,0.0320926,-2.5911
0.89,0.0321449,-2.58539
0.9,0.0321996,-2.57961
0.91,0.0322568,-2.57378
0.92,0.0323166,-2.56789
0.93,0.0323793,-2.56195
0.94,0.0324449,-2.55596
0.95,0.0325137,-2.54993
0.96,0.0325857,-2.54387
0.97,0.0326611,-2.53778
0.98,0.0327399,-2.53167
0.99,0.0328222,-2.52554
1,0.0329082,-2.5194
1.01,0.0329978,-2.51325
1.02,0.0330913,-2.50711
1.03,0.0331885,-2.50097
1.04,0.0332895,-2.49485
1.05,0.0333944,-2.48875
1.06,0.0335031,-2.48267
1.07,0.0336156,-2.47663
1.08,0.0337319,-2.47063
1.09,0.0338521,-2.46467
1.1,0.0339759,-2.45876
1.11,0.0341035,-2.4529
1.12,0.0342346,-2.4471
1.13,0.0343693,-2.44137
1.14,0.0345074,-2.43571
1.15,0.0346489,-2.43012
1.16,0.0347936,-2.4246
1.17,0.0349415,-2.41917
1.18,0.0350924,-2.41382
1.19,0.0352461,-2.40855
1.2,0.0354026,-2.40338
1.21,0.0355617,-2.3983
1.22,0.0357232,-2.39331
1.23,0.0358871,-2.38841
1.24,0.0360531,-2.38361
1.25,0.0362211,-2.37891
1.26,0.0363909,-2.3743
1.27,0.0365624,-2.3698
1.28,0.0367354,-2.36539
1.29,0.0369097,-2.36107
1.3,0.0370853,-2.35686
1.31,0.0372618,-2.35274
1.32,0.0374392,-2.34871
1.33,0.0376173,-2.34478
1.34,0.037796,-2.34094
1.35,0.037975,-2.3372
1.36,0.0381543,-2.33353
1.37,0.0383337,-2.32996
1.38,0.0385131,-2.32647
1.39,0.0386922,-2.32306
1.4,0.0388711,-2.31972
1.41,0.0390495,-2.31647
1.42,0.0392274,-2.31328
1.43,0.0394046,-2.31017
1.44,0.0395811,-2.30712
1.45,0.0397567,-2.30413
1.46,0.0399313,-2.30121
1.47,0.0401049,-2.29834
1.48,0.0402773,-2.29552
1.49,0.0404486,-2.29275
1.5,0.0406186,-2.29003
1.51,0.0407873,-2.28735
1.52,0.0409547,-2.28472
1.53,0.0411206,-2.28211
1.54,0.0412852,-2.27955
1.55,0.0414483,-2.27701
1.56,0.0416099,-2.27449
1.57,0.0417701,-2.272
1.58,0.0419288,-2.26953
1.59,0.0420861,-2.26708
1.6,0.0422419,-2.26464
1.61,0.0423963,-2.26222
1.62,0.0425494,-2.2598
1.63,0.042701,-2.25739
1.64,0.0428514,-2.25498
1.65,0.0430005,-2.25257
1.66,0.0431484,-2.25016
1.67,0.0432951,-2.24775
1.68,0.0434408,-2.24533
1.69,0.0435855,-2.2429
1.7,0.0437292,-2.24047
1.71,0.0438721,-2.23802
1.72,0.0440142,-2.23556
1.73,0.0441557,-2.23309
1.74,0.0442965,-2.23061
1.75,0.0444369,-2.22811
1.76,0.0445769,-2.22559
1.77,0.0447166,-2.22306
1.78,0.0448561,-2.22051
1.79,0.0449955,-2.21794
1.8,0.0451349,-2.21535
1.81,0.0452745,-2.21275
1.82,0.0454142,-2.21013
1.83,0.0455543,-2.20749
1.84,0.0456948,-2.20483
1.85,0.0458358,-2.20215
1.86,0.0459775,-2.19946
1.87,0.0461199,-2.19676
1.88,0.0462631,-2.19404
1.89,0.0464072,-2.19131
