Frequency,Magnitude,Phase
114.17,1.25711e-11,-0.787796
114.18,1.76208e-12,3.03731
114.19,1.53543e-11,-1.23179
114.2,5.36787e-12,-2.0431
114.21,3.0207e-10,2.66799
114.22,1.58527e-11,2.44458
114.23,1.8366e-12,-2.22853
114.24,6.82063e-11,-2.84915
114.25,8.14332e-12,-2.48561
114.26,9.90193e-12,-2.27605
114.27,1.20631e-11,3.07041
114.28,8.21675e-11,-0.152086
114.29,1.40527e-11,-1.71612
114.3,1.44498e-11,2.73289
114.31,8.3057e-12,0.83578
114.32,6.34579e-12,0.581003
114.33,7.90122e-11,0.637256
114.34,6.50715e-11,-1.63095
114.35,1.38048e-11,2.82257
114.36,3.0178e-11,-1.88712
114.37,2.13985e-11,0.832675
114.38,1.97445e-10,-2.4797
114.39,5.98279e-12,-2.72975
114.4,3.73664e-11,-2.48557
114.41,3.98975e-11,-0.268122
114.42,1.87533e-11,-1.01612
114.43,1.7835e-11,2.36311
114.44,2.32336e-11,1.07237
114.45,3.64011e-11,2.8883
114.46,1.06089e-12,3.02344
114.47,3.89669e-11,1.35454
114.48,5.25649e-11,-1.88207
114.49,1.53212e-11,-2.65222
114.5,5.72206e-11,2.22687
114.51,1.57017e-11,3.06033
114.52,2.23761e-11,1.08072
114.53,3.55265e-11,1.75319
114.54,9.59628e-11,-0.77964
114.55,4.88256e-11,0.497397
114.56,3.02598e-11,-2.62519
114.57,1.57167e-11,1.89076
114.58,1.33257e-10,0.819504
114.59,2.60007e-11,0.51161
114.6,4.28569e-11,-0.0565658
114.61,1.71894e-11,0.124405
114.62,1.77863e-11,-3.14109
114.63,8.27194e-11,-2.60557
114.64,3.69046e-11,0.179778
114.65,9.27773e-12,-2.25297
114.66,2.13495e-11,-2.63671
114.67,4.64251e-11,2.64537
114.68,1.02497e-10,0.344709
114.69,3.74684e-11,1.78215
114.7,2.26884e-11,2.32604
114.71,1.02633e-11,1.29444
114.72,4.13469e-12,2.02912
114.73,2.5784e-11,-0.919017
114.74,8.20675e-12,-1.72828
114.75,1.59829e-11,-2.96996
114.76,3.31428e-11,-0.794714
114.77,1.55572e-11,1.48461
114.78,2.37741e-11,-2.04248
114.79,2.3878e-11,0.992792
114.8,5.08837e-11,2.43625
114.81,6.18979e-11,0.476051
114.82,5.63486e-11,-0.179627
114.83,7.88232e-11,1.70122
114.84,1.40693e-10,-2.43848
114.85,2.09315e-11,1.37546
114.86,1.36863e-11,2.53119
114.87,3.86345e-11,2.65888
114.88,9.95262e-11,-2.65376
114.89,3.14272e-11,0.0574357
114.9,1.56408e-11,-1.34526
114.91,1.05222e-11,-1.53906
114.92,2.58999e-11,-2.86108
114.93,1.33521e-11,1.47498
114.94,3.78357e-11,0.0659022
114.95,2.97649e-11,2.98483
114.96,1.71274e-10,1.34111
114.97,2.68197e-11,-0.0647373
114.98,2.09858e-11,-2.53901
114.99,3.10046e-11,2.05701
115,4.9053e-11,-1.3202
115.01,5.85208e-11,1.28813
115.02,2.2369e-11,-3.0272
115.03,3.07296e-11,0.150929
115.04,4.34141e-11,-2.43995
115.05,2.59952e-11,2.69975
115.06,3.86169e-11,-2.35562
115.07,2.12274e-11,-0.718304
115.08,3.0085e-10,0.463976
115.09,8.52891e-12,2.55801
115.1,1.27153e-11,1.87173
115.11,6.54212e-12,2.30368
115.12,7.93963e-11,-2.28436
115.13,4.49138e-11,-2.36453
115.14,1.2181e-11,3.13212
115.15,1.07036e-11,0.255536
115.16,5.14772e-11,-2.57793
115.17,6.49653e-11,-3.08531
115.18,2.61589e-12,2.17018
115.19,1.33457e-11,-2.57448
115.2,1.24184e-10,3.00274
115.21,1.08215e-10,-1.52776
115.22,1.48966e-11,-3.00758
115.23,4.98069e-11,1.09138
115.24,2.19705e-11,-2.87627
115.25,2.92483e-11,-0.373459
115.26,1.08215e-11,1.68129
115.27,9.41631e-12,0.603216
115.28,1.29512e-10,2.71181
115.29,1.1228e-11,-2.58468
115.3,1.44056e-11,-1.52966
115.31,5.4069e-11,0.801448
115.32,1.32487e-11,-1.31212
115.33,4.55816e-11,0.0353839
115.34,1.43795e-11,-1.00022
115.35,3.17258e-11,-0.0317663
115.36,2.36943e-10,-1.06861
115.37,7.65046e-12,1.86475
115.38,3.77528e-10,0.329909
115.39,1.41442e-11,0.178523
115.4,4.53784e-12,-2.78723
115.41,1.36043e-11,-0.27394
115.42,3.59133e-11,1.07399
115.43,1.85962e-11,1.80725
115.44,9.19594e-12,1.97829
115.45,2.9305e-11,2.51588
115.46,4.6295e-11,-1.08482
115.47,3.72391e-11,3.07826
115.48,8.49048e-12,-0.352047
115.49,1.90022e-11,1.84104
115.5,6.6521e-12,0.00578468
115.51,2.90074e-11,3.05767
115.52,1.11068e-10,1.77193
115.53,1.37053e-11,-0.646056
115.54,6.69664e-12,2.70094
115.55,7.06057e-10,-2.26898
115.56,2.84742e-11,1.69413
115.57,1.26143e-11,2.55041
115.58,3.39736e-11,0.994704
115.59,9.16669e-12,-0.00383662
115.6,2.28704e-11,-1.45747
115.61,4.68909e-11,2.07437
115.62,9.54005e-11,1.40524
115.63,9.86013e-12,1.82247
115.64,1.1345e-11,0.427171
115.65,4.50006e-10,2.19026
115.66,4.8561e-11,1.19775
115.67,1.33168e-11,-0.7582
115.68,4.0239e-11,-1.02263
115.69,6.22256e-11,-1.80073
115.7,1.83985e-11,0.750537
115.71,2.91229e-11,-2.57354
115.72,3.08413e-10,-0.322828
115.73,3.32262e-11,0.169915
115.74,4.34058e-11,3.07427
115.75,6.91206e-12,0.822827
115.76,3.0353e-11,-0.24157
115.77,5.73267e-12,-1.58707
115.78,4.82902e-11,1.21128
115.79,1.95194e-11,2.04369
115.8,1.1651e-10,2.44014
115.81,4.67004e-11,2.65527
115.82,1.03509e-11,-0.529428
115.83,1.88044e-11,0.93347
115.84,9.1403e-11,-1.05095
115.85,1.51859e-10,2.99607
115.86,1.82326e-11,0.225712
115.87,8.00648e-12,-0.00247311
115.88,1.87382e-11,1.56855
115.89,2.23871e-11,1.03452
115.9,5.2003e-11,-0.733582
115.91,9.95167e-12,0.451639
115.92,3.73661e-11,0.0285437
115.93,2.3221e-11,-1.84141
115.94,1.95758e-11,0.0363276
115.95,7.22349e-11,1.70817
115.96,1.1783e-11,0.243515
115.97,9.39672e-12,2.91337
115.98,1.87498e-11,1.24385
115.99,6.87794e-12,0.299769
116,7.32073e-11,2.01801
116.01,6.76086e-12,-1.54107
116.02,1.93467e-11,0.285963
116.03,1.4966e-11,0.799548
116.04,1.92106e-11,1.99872
116.05,7.56552e-11,3.06844
116.06,8.88864e-11,-3.08216
116.07,2.96726e-11,0.779342
116.08,3.89116e-11,-0.403621
116.09,8.86442e-12,-0.445319
116.1,6.38858e-11,0.266163
116.11,3.15435e-11,-2.39039
116.12,2.35761e-11,1.27964
116.13,1.3762e-11,-0.764685
116.14,1.1109e-11,1.86995
116.15,3.02102e-11,2.5195
116.16,3.48031e-11,0.631046
116.17,2.2066e-11,-1.21009
116.18,6.45865e-11,-0.700481
116.19,8.91304e-12,-1.15628
116.2,1.00295e-10,-0.425195
116.21,4.78428e-11,-2.82726
116.22,9.24328e-12,1.22499
116.23,1.71261e-10,1.03109
116.24,1.4197e-11,-2.29174
116.25,2.15498e-11,2.51674
116.26,5.95636e-11,0.0305758
116.27,1.51331e-11,0.876368
116.28,4.14479e-11,0.595865
116.29,2.66846e-12,-1.67213
116.3,1.189e-09,1.19596
116.31,2.83922e-11,-1.3158
116.32,4.23563e-11,-2.3897
116.33,2.89283e-11,2.6888
116.34,1.07629e-11,-1.75662
116.35,1.27863e-11,-0.193377
116.36,2.5766e-11,-0.730974
116.37,5.08551e-11,3.08239
116.38,2.28918e-11,-0.994557
116.39,1.16807e-11,-2.14001
116.4,2.19339e-11,3.07881
116.41,2.43009e-11,0.875202
116.42,2.30602e-11,0.455016
116.43,6.50823e-11,2.36897
116.44,1.72935e-11,-1.04192
116.45,2.00605e-11,-1.00266
116.46,1.29245e-11,-2.51386
116.47,2.65701e-10,-1.07326
116.48,1.24236e-11,0.357989
116.49,8.67053e-12,2.03481
116.5,2.71094e-11,1.34997
116.51,6.43614e-11,0.975528
116.52,7.38581e-11,-1.31598
116.53,1.84965e-12,2.56085
116.54,8.83493e-10,0.03666
116.55,9.49667e-11,2.51609
116.56,4.97957e-11,1.0632
116.57,8.18703e-11,1.00518
116.58,8.793e-12,-1.87729
116.59,4.88108e-11,1.62548
116.6,3.30866e-11,1.18756
116.61,3.9368e-11,2.69529
116.62,3.37247e-11,2.03604
116.63,1.73257e-11,-0.484207
116.64,3.84753e-11,1.15581
116.65,6.09451e-11,0.895806
116.66,6.0688e-11,0.278013
116.67,3.37355e-11,-2.81515
116.68,2.38947e-11,-0.16184
116.69,5.42125e-11,-1.10697
116.7,1.87156e-11,0.17701
116.71,7.39642e-11,3.08142
116.72,3.10536e-11,-0.163445
116.73,6.829e-10,-2.39083
116.74,8.3689e-12,-1.96466
116.75,3.42082e-11,1.91829
116.76,7.27679e-11,-2.90536
116.77,2.39411e-11,0.857071
116.78,2.48857e-11,-0.417279
116.79,4.5202e-11,-3.09587
116.8,4.87244e-11,-0.894141
116.81,1.8018e-11,2.52223
116.82,3.16184e-11,-1.56532
116.83,6.63164e-11,0.964204
116.84,9.51827e-12,1.90033
116.85,5.48394e-11,0.210783
116.86,1.68298e-11,1.28098
116.87,1.6785e-11,0.772173
116.88,3.00306e-11,2.44128
116.89,2.36775e-09,-1.92118
116.9,3.43059e-10,-0.551748
116.91,3.60016e-12,1.43947
116.92,1.50318e-11,-1.70875
116.93,2.70477e-11,2.9583
116.94,1.59804e-11,3.05613
116.95,2.83649e-11,3.11904
116.96,1.56922e-11,-2.94187
116.97,2.00282e-10,-2.17342
116.98,1.68142e-11,-1.52685
116.99,2.27654e-11,-2.50455
117,6.24426e-11,2.06872
117.01,2.28888e-11,-0.0940707
117.02,1.70036e-11,0.614234
117.03,4.12909e-11,2.74471
117.04,9.95812e-12,-1.01357
117.05,2.96317e-10,-1.03915
117.06,2.96501e-11,1.95261
117.07,1.67055e-11,-3.11238
117.08,1.02591e-11,0.338415
117.09,1.4392e-10,1.72592
117.1,5.9052e-11,-2.70371
117.11,1.59995e-11,2.4413
117.12,3.76087e-11,0.525726
117.13,6.08948e-10,-1.13257
117.14,3.82183e-11,-2.683
117.15,3.40259e-11,1.46392
117.16,2.34969e-11,-0.0917596
117.17,3.48327e-11,-0.427728
117.18,2.72501e-11,-2.42769
117.19,8.61392e-12,-2.34095
117.2,2.09881e-11,-2.81481
117.21,4.70341e-11,-0.0782767
117.22,7.84681e-11,-2.92705
117.23,4.13609e-11,1.20392
117.24,2.94341e-11,0.154166
117.25,6.34006e-11,1.49609
117.26,2.40019e-10,1.95258
117.27,3.5617e-10,1.91737
117.28,4.17829e-11,-2.40578
117.29,9.29919e-11,-1.99507
117.3,2.17398e-11,-1.8071
117.31,1.30714e-11,1.36381
117.32,2.70773e-10,2.36217
117.33,2.30325e-11,1.78597
117.34,2.85101e-11,1.16136
117.35,4.49436e-11,-2.50175
117.36,1.01008e-11,-0.796257
117.37,5.24145e-12,1.79714
117.38,3.94263e-11,-0.924371
117.39,2.83271e-11,-1.11125
117.4,3.39658e-11,0.268161
117.41,2.19833e-11,-0.899736
117.42,1.5493e-10,2.69018
117.43,1.80711e-11,0.448031
117.44,3.49157e-11,-0.647096
117.45,5.08386e-11,2.19182
117.46,4.32915e-11,-3.11727
117.47,2.20302e-11,-0.59717
117.48,2.41396e-11,2.19956
117.49,2.65127e-11,-2.25813
117.5,1.26211e-11,-0.662667
117.51,4.45816e-11,1.87193
117.52,1.94831e-11,-2.0266
117.53,1.43052e-11,-1.47002
117.54,3.82426e-11,2.83848
117.55,1.87135e-11,2.23407
117.56,4.53616e-11,-2.0315
117.57,3.19443e-11,-3.01117
117.58,5.37712e-11,2.25987
117.59,2.37363e-11,-1.23152
117.6,2.14569e-11,-0.540186
117.61,1.52426e-11,2.25732
117.62,6.64232e-11,0.645941
117.63,1.46176e-11,-2.76153
117.64,3.74473e-11,-2.18033
117.65,1.9042e-11,1.95655
117.66,1.62178e-11,1.60648
117.67,5.73508e-11,1.16386
117.68,3.55146e-11,0.182313
117.69,7.42723e-11,-0.978547
117.7,4.41125e-11,2.66598
117.71,5.14784e-11,-1.38921
117.72,6.18538e-11,2.65743
117.73,5.25609e-11,-0.204761
117.74,1.2954e-11,-2.85996
117.75,1.55118e-11,-0.473977
117.76,2.24456e-11,1.15079
117.77,5.16999e-11,1.94323
117.78,3.23195e-11,-0.642239
117.79,4.37187e-11,2.5604
117.8,1.5812e-11,1.37453
117.81,1.57853e-11,2.54916
117.82,1.58816e-11,-1.15706
117.83,3.10209e-11,-2.06199
117.84,8.00415e-10,-2.49548
117.85,5.54361e-11,0.923439
117.86,2.50021e-11,-2.17498
117.87,3.366e-11,-2.70914
117.88,5.42914e-12,-2.86152
117.89,1.83426e-10,-0.538314
117.9,7.86473e-12,-2.62385
117.91,4.90601e-11,-0.194848
117.92,3.56842e-11,-0.749549
117.93,1.16955e-11,1.40093
117.94,3.2406e-11,-0.223374
117.95,3.08192e-11,-2.67386
117.96,1.97259e-11,0.691316
117.97,4.78584e-11,-2.25167
117.98,2.53198e-11,-3.00387
117.99,6.42011e-11,1.20183
118,3.28785e-11,-1.46243
118.01,1.79823e-11,2.95361
118.02,2.42201e-11,-2.21482
118.03,1.94841e-11,-2.29644
118.04,3.76814e-11,1.94261
118.05,7.29924e-12,0.942859
118.06,1.32887e-11,-1.6333
118.07,8.34184e-12,-2.1431
118.08,5.84313e-12,1.53942
118.09,1.89267e-11,-2.24676
118.1,7.39527e-12,1.15869
118.11,1.59708e-11,2.52068
118.12,2.35208e-11,0.657334
118.13,6.85255e-12,3.01282
118.14,1.63716e-11,1.10995
118.15,5.43773e-12,1.0742
118.16,1.97283e-11,-2.95177
118.17,1.1922e-11,-2.28105
118.18,1.42115e-11,1.50394
118.19,3.81399e-11,0.55133
118.2,1.3347e-11,-2.75647
118.21,2.70716e-11,1.64169
118.22,5.41046e-11,1.08161
118.23,4.01035e-11,-2.02565
118.24,1.72732e-11,-0.593073
118.25,8.25328e-12,2.28348
118.26,6.20993e-11,1.13077
118.27,7.22824e-11,-0.458874
118.28,2.4722e-11,-2.60459
118.29,3.74701e-11,2.54972
118.3,5.51641e-11,0.545759
118.31,8.61206e-11,-2.41107
118.32,1.47919e-11,-2.38312
118.33,2.71719e-11,-2.08085
118.34,1.79336e-11,-2.22711
118.35,1.2337e-11,-2.66974
118.36,1.42797e-11,-2.43
118.37,1.61931e-10,-1.66425
118.38,4.92189e-12,0.584348
118.39,4.22574e-12,-2.88472
118.4,1.81831e-11,-1.91435
118.41,3.09072e-11,-2.44539
118.42,3.97276e-11,0.0770044
118.43,1.64416e-10,1.57262
118.44,2.25045e-12,-0.417746
118.45,1.61484e-10,1.85745
118.46,2.1696e-11,-2.51569
118.47,2.31407e-11,0.29641
118.48,6.76545e-11,-3.11453
118.49,6.09129e-11,1.77705
118.5,7.25512e-12,-0.181596
118.51,9.983e-12,2.53125
118.52,2.8682e-12,-2.54466
118.53,3.13455e-11,1.8164
118.54,2.04698e-11,1.29918
118.55,2.92178e-11,-2.49443
118.56,6.0402e-11,2.73082
118.57,8.95875e-12,-2.63929
118.58,2.69521e-11,-1.16637
118.59,1.81346e-11,0.729121
118.6,1.09183e-11,1.06239
118.61,8.98178e-12,2.8404
118.62,5.5548e-10,-1.4529
118.63,7.92031e-11,-2.44801
118.64,8.57429e-11,-1.53216
118.65,6.54398e-11,-3.01535
118.66,9.86312e-13,-0.904284
118.67,9.46981e-11,1.9226
118.68,1.52358e-11,2.35908
118.69,1.06676e-10,0.244615
118.7,3.82775e-11,-0.259816
118.71,2.34514e-11,-2.64998
118.72,1.29969e-11,-0.299425
118.73,3.00157e-11,2.84287
118.74,2.78609e-11,-0.89056
118.75,1.11781e-11,2.8848
118.76,2.03322e-11,2.99716
118.77,8.34398e-12,0.335123
118.78,3.79188e-11,-2.01024
118.79,1.26326e-10,-1.59596
118.8,2.29735e-10,-1.8901
118.81,2.59328e-11,2.71493
118.82,2.12395e-11,2.68135
118.83,3.71552e-11,2.81376
118.84,2.43443e-10,2.38825
118.85,7.9347e-11,0.0224851
118.86,9.04768e-12,0.664087
118.87,6.91272e-11,0.324986
118.88,6.18031e-11,-0.468929
118.89,8.4405e-12,-0.301275
118.9,5.29847e-11,0.0118418
118.91,1.94421e-11,2.8047
118.92,7.90436e-11,1.79277
118.93,1.01618e-11,0.431037
118.94,9.60459e-11,-0.842174
118.95,7.10779e-11,-0.0847082
118.96,1.70633e-10,-1.51583
118.97,4.10136e-11,-2.32465
118.98,4.65461e-11,-2.63861
118.99,6.85494e-11,1.63975
119,1.16904e-11,-2.41415
119.01,3.58843e-11,0.00297252
119.02,3.4496e-11,-1.03968
119.03,1.36399e-11,1.50947
119.04,1.13287e-11,0.792751
119.05,1.80553e-11,-2.164
119.06,4.29941e-11,-1.52826
119.07,5.39663e-11,-2.20707
119.08,1.16594e-11,1.97254
119.09,7.82321e-11,-2.16059
119.1,1.25703e-10,-2.99361
119.11,5.85836e-11,2.16355
119.12,3.76024e-11,1.38674
119.13,9.50939e-11,-2.75246
119.14,1.44561e-10,-2.85547
119.15,2.23016e-11,1.85036
119.16,2.26119e-11,-1.54768
119.17,1.26625e-10,-1.92267
119.18,4.46432e-12,-2.52771
119.19,1.58539e-11,3.12489
119.2,6.50727e-11,0.359524
119.21,1.85676e-11,1.53061
119.22,1.08039e-11,2.59941
119.23,4.19099e-11,-1.73049
119.24,5.03852e-11,-2.05934
119.25,4.0343e-11,2.54452
119.26,2.92114e-07,2.26175
119.27,2.29217e-06,-0.895151
119.28,7.86572e-06,2.231
119.29,1.54152e-05,-0.926109
119.3,1.88707e-05,2.19988
119.31,1.47757e-05,-0.957418
119.32,7.22611e-06,2.16837
119.33,2.01805e-06,-0.989145
119.34,2.46421e-07,2.13644
119.35,6.66521e-11,1.20389
119.36,1.47877e-11,-2.7632
119.37,8.55474e-11,0.415991
119.38,2.55487e-11,-1.95163
119.39,2.17076e-11,-1.48075
119.4,2.55194e-12,-2.363
119.41,1.79953e-11,1.97944
119.42,7.25511e-11,-0.845126
119.43,5.55574e-11,2.07739
119.44,9.75218e-12,0.593024
119.45,8.49018e-11,1.85932
119.46,4.15702e-11,1.7599
119.47,2.77362e-11,-2.80252
119.48,5.4975e-12,-1.41197
119.49,6.875e-12,1.55147
119.5,2.78496e-11,0.399158
119.51,3.0223e-12,0.868397
119.52,3.0787e-11,-0.196235
119.53,2.34734e-11,-0.290453
119.54,3.23266e-11,-1.54587
119.55,9.68712e-11,0.641828
119.56,5.34374e-11,1.64106
119.57,3.85901e-11,-0.758927
119.58,1.5427e-11,1.41541
119.59,1.19027e-11,2.13025
119.6,1.95466e-11,0.387551
119.61,3.50271e-10,1.82385
119.62,4.22543e-11,0.720876
119.63,4.55279e-11,2.17216
119.64,1.60024e-10,-2.6864
119.65,1.00512e-11,-2.93554
119.66,3.49888e-11,3.01162
119.67,1.66827e-11,-3.11837
119.68,3.33731e-11,-0.580639
119.69,9.9388e-12,-2.194
119.7,7.99466e-12,0.314612
119.71,8.20827e-11,-2.09184
119.72,1.46932e-10,-2.21166
119.73,8.84369e-11,1.43405
119.74,2.23314e-11,1.29552
119.75,1.50946e-10,1.13753
119.76,9.28772e-11,1.3531
119.77,5.87898e-11,-0.777147
119.78,2.90662e-11,-1.54163
119.79,3.24774e-11,-0.668015
119.8,3.11319e-11,0.81181
119.81,5.03763e-11,-2.52862
119.82,2.04376e-11,-1.0034
119.83,6.70306e-12,-2.67278
119.84,1.86804e-11,1.85829
119.85,4.83202e-11,-0.765675
119.86,3.15097e-11,-3.04544
119.87,1.66479e-11,0.0244191
119.88,5.69661e-10,-2.38649
119.89,2.38089e-11,-0.920367
119.9,1.34454e-10,2.7246
119.91,7.11806e-12,2.88907
119.92,4.85711e-10,-2.57527
119.93,1.59438e-11,2.97885
119.94,1.82291e-11,-2.19374
119.95,1.72536e-11,2.46237
119.96,8.67953e-07,-3.07888
119.97,6.9476e-06,0.0470181
119.98,2.43266e-05,-3.11025
119.99,4.86655e-05,0.0156682
120,6.0837e-05,3.14159
120.01,4.86655e-05,-0.0156681
120.02,2.43267e-05,3.11025
120.03,6.94759e-06,-0.0470182
120.04,8.67923e-07,3.07885
120.05,4.53779e-11,-0.654495
120.06,1.33297e-11,-2.05841
120.07,3.88433e-11,-1.76654
120.08,3.0314e-11,1.46608
120.09,4.57539e-11,-2.79919
120.1,1.93145e-11,1.52875
120.11,2.26236e-10,-0.901591
120.12,2.9755e-12,1.30274
120.13,1.64445e-11,-0.158622
120.14,1.45326e-11,-1.32971
120.15,3.16882e-11,1.5303
120.16,2.86976e-11,-2.04969
120.17,9.14895e-11,1.94684
120.18,1.42365e-11,0.77865
120.19,2.50109e-11,1.64984
120.2,2.18941e-10,-3.02792
120.21,4.71803e-11,0.787395
120.22,3.28325e-11,-1.43523
120.23,6.44018e-11,-0.881312
120.24,3.04349e-11,-1.36432
120.25,2.69575e-11,-0.875398
120.26,2.22562e-11,2.13725
120.27,1.38901e-11,-1.09945
120.28,2.14675e-11,0.491389
120.29,2.43617e-11,0.615914
120.3,1.39821e-11,1.69931
120.31,1.11728e-12,2.53303
120.32,4.3069e-11,-2.87655
120.33,1.84301e-11,2.31273
120.34,2.03824e-10,1.51952
120.35,2.22141e-11,0.914483
120.36,1.05461e-10,0.611045
120.37,3.14777e-11,-1.84509
120.38,3.59901e-11,-0.626243
120.39,4.1742e-11,-1.73272
120.4,3.75282e-11,0.746376
120.41,5.78852e-12,-0.652511
120.42,7.06902e-12,-1.88645
120.43,2.19072e-11,-2.1351
120.44,2.0027e-11,3.13613
120.45,1.19442e-11,-0.613677
120.46,7.0138e-12,-2.39912
120.47,4.22711e-11,-3.02487
120.48,2.17828e-10,1.48469
120.49,3.37423e-11,-1.15252
120.5,3.13146e-11,-1.21564
120.51,8.31354e-11,1.59708
120.52,2.73923e-11,2.87914
120.53,3.79133e-11,1.97334
120.54,2.50434e-11,-0.462797
120.55,2.73226e-11,-1.33331
120.56,1.02819e-11,2.50452
120.57,5.34458e-11,0.717212
120.58,1.03843e-10,-1.75797
120.59,4.22625e-11,3.05957
120.6,1.70522e-11,-1.21422
120.61,6.06694e-11,0.037456
120.62,9.05313e-12,1.40394
120.63,1.31391e-11,0.0806393
120.64,1.40331e-11,2.38992
120.65,9.80277e-12,-0.759696
120.66,2.20321e-07,-2.13634
120.67,1.80671e-06,0.98912
120.68,6.4761e-06,-2.1684
120.69,1.3255e-05,0.95739
120.7,1.69445e-05,-2.19991
120.71,1.38537e-05,0.926082
120.72,7.07474e-06,-2.23104
120.73,2.06316e-06,0.895148
120.74,2.63134e-07,-2.26181
120.75,1.16621e-11,-2.47482
120.76,7.33823e-12,2.89288
120.77,2.71773e-11,0.391291
120.78,1.11453e-11,1.84961
120.79,6.42227e-10,2.33792
120.8,1.01826e-10,-1.57618
120.81,1.0287e-10,0.135674
120.82,4.61614e-12,2.03137
120.83,6.24394e-11,-1.01263
120.84,1.07186e-10,-1.58461
120.85,1.68237e-11,-2.39646
120.86,5.8244e-12,-0.111074
120.87,1.6431e-11,2.61326
120.88,7.12671e-11,0.60661
120.89,3.24418e-11,1.77969
120.9,4.40026e-11,-1.0404
120.91,3.96621e-12,-0.247223
120.92,1.01804e-11,-2.64767
120.93,2.82938e-11,-1.14972
120.94,1.98019e-11,-0.735506
120.95,2.18234e-11,1.08439
120.96,2.075e-11,1.95349
120.97,1.66105e-11,0.0985033
120.98,4.14771e-11,-2.96091
120.99,1.17141e-10,-1.53445
121,2.80818e-11,-2.19467
121.01,4.63664e-11,-0.521619
121.02,5.90022e-11,-2.70527
121.03,3.72275e-11,0.598584
121.04,9.14691e-11,-2.25419
121.05,6.77268e-11,0.571542
121.06,1.57652e-11,0.0117916
121.07,4.23269e-11,1.87721
121.08,1.15986e-11,-2.87962
121.09,1.69387e-11,-1.38074
121.1,1.66399e-11,0.190771
121.11,1.04753e-10,-2.89085
121.12,1.04182e-11,-2.96263
121.13,2.32975e-11,2.59797
121.14,2.9679e-11,2.58268
121.15,2.0223e-11,-2.39768
121.16,6.94391e-11,0.947038
121.17,1.64197e-10,0.255437
121.18,2.76687e-11,-1.63248
121.19,1.52109e-11,-1.47777
121.2,1.57185e-11,2.44114
121.21,6.46082e-11,-0.163534
121.22,1.23265e-11,0.674036
121.23,1.23644e-10,0.840793
121.24,1.1084e-09,0.984312
121.25,3.30181e-11,1.29749
121.26,2.43912e-11,-2.02096
121.27,9.98673e-12,-2.1152
121.28,1.72796e-11,-0.450421
121.29,7.57872e-11,-0.537102
121.3,1.54084e-11,-0.917021
121.31,7.3523e-11,0.870457
121.32,1.85292e-10,-1.62644
121.33,1.92527e-11,-1.61598
121.34,8.07399e-12,-2.27707
121.35,2.94999e-11,2.69952
121.36,1.92844e-11,-1.72161
121.37,2.27988e-10,-1.00071
121.38,2.25909e-11,1.99184
121.39,6.99978e-11,-2.06679
121.4,2.22223e-11,0.952647
121.41,1.03787e-10,-1.5896
121.42,2.74499e-10,0.654179
121.43,1.14464e-10,-1.08319
121.44,3.18342e-11,-1.86912
121.45,2.2168e-11,2.47998
121.46,6.03369e-11,-2.4192
121.47,2.8794e-11,-1.36671
121.48,1.76095e-11,1.6866
121.49,7.40475e-11,-2.53571
121.5,2.39153e-11,-1.93394
121.51,2.5409e-10,2.86847
121.52,1.13004e-11,-1.17858
121.53,4.44679e-11,0.467049
121.54,1.76779e-11,-1.46802
121.55,4.9503e-11,-1.1604
121.56,5.81294e-12,1.21385
121.57,4.84007e-11,2.35766
121.58,4.64922e-11,-1.797
121.59,6.28315e-11,1.13544
121.6,4.95549e-11,-0.576146
121.61,6.68342e-11,-0.181449
121.62,1.13066e-10,-1.67537
121.63,1.58862e-11,1.67136
121.64,1.36678e-10,-2.85729
121.65,3.55297e-11,-0.716825
121.66,1.23152e-10,-1.38643
121.67,1.69112e-11,1.02793
121.68,1.37578e-11,-1.25343
121.69,1.61823e-11,-2.47501
121.7,1.97538e-11,0.699217
121.71,2.46644e-10,-1.55734
121.72,1.38199e-11,-0.277496
121.73,4.38158e-11,-0.600944
121.74,2.22346e-10,-2.2941
121.75,1.5493e-11,-1.18846
121.76,6.31008e-12,-2.84846
121.77,3.70061e-11,-0.0246905
121.78,8.54932e-12,2.53595
121.79,2.60553e-11,-1.33722
121.8,3.20907e-11,-2.83007
121.81,9.72961e-11,-2.0518
121.82,1.69054e-11,-1.99493
121.83,6.61238e-11,-2.45282
121.84,2.25025e-11,-1.31264
121.85,1.94373e-11,1.26393
121.86,4.59374e-11,0.511328
121.87,1.74828e-11,1.86826
121.88,3.04787e-11,0.830667
121.89,3.73944e-10,2.50305
121.9,1.43046e-11,-0.320452
121.91,1.53342e-11,0.945967
121.92,8.28772e-11,2.9254
121.93,1.0414e-10,-0.0266773
121.94,6.65428e-11,-2.69264
121.95,5.8221e-10,-2.0226
121.96,2.19396e-11,2.26043
121.97,1.47319e-11,0.324785
121.98,8.96492e-12,-1.29866
121.99,8.54368e-11,-1.93834
122,2.18322e-11,-2.6827
122.01,1.12969e-11,-0.520553
122.02,2.78238e-11,-0.269176
122.03,5.87263e-11,1.42086
122.04,1.46231e-11,0.838777
122.05,1.52326e-11,1.33521
122.06,3.60462e-11,2.78773
122.07,1.40021e-11,0.554132
122.08,5.70463e-11,0.237212
122.09,2.07301e-11,-0.777352
122.1,6.6179e-12,2.40143
122.11,5.67593e-11,2.3651
122.12,3.87582e-11,-1.48352
122.13,1.32138e-11,2.52475
122.14,8.60703e-11,2.08188
122.15,2.51744e-11,2.00713
