Frequency,Magnitude,Phase
94.31,8.78539e-10,1.77144
94.32,1.93038e-10,0.421276
94.33,3.11639e-10,2.13
94.34,5.81288e-10,1.3795
94.35,3.83329e-10,2.1242
94.36,1.26688e-09,-1.26122
94.37,8.70128e-10,1.34099
94.38,6.56143e-11,-2.00238
94.39,4.75054e-10,-1.4567
94.4,5.91545e-11,0.470705
94.41,2.22378e-10,-3.0746
94.42,7.25001e-10,-0.866357
94.43,2.38168e-10,0.638731
94.44,2.61326e-10,1.89212
94.45,4.93353e-10,0.832692
94.46,1.59743e-09,1.90587
94.47,1.33987e-10,-0.240943
94.48,2.91158e-10,2.41718
94.49,3.11847e-10,-1.00697
94.5,4.72384e-10,2.57891
94.51,2.26893e-10,-0.54282
94.52,2.61982e-10,-1.29766
94.53,2.16687e-09,-2.26784
94.54,6.80755e-10,0.74299
94.55,1.83721e-10,-2.24083
94.56,1.05348e-09,1.49404
94.57,2.19361e-09,1.89499
94.58,3.09684e-10,0.867335
94.59,7.92671e-10,-1.32418
94.6,9.35089e-10,0.790005
94.61,1.53545e-09,2.37226
94.62,7.15756e-10,3.05044
94.63,7.84846e-10,-1.64612
94.64,6.59102e-10,-1.55491
94.65,6.1327e-10,0.0575707
94.66,5.3745e-10,-1.49868
94.67,1.42169e-09,1.00324
94.68,1.01805e-09,-2.1066
94.69,6.96258e-10,-1.16803
94.7,1.60378e-09,0.140256
94.71,7.55772e-10,1.72302
94.72,4.23429e-10,0.196207
94.73,9.26034e-10,1.08054
94.74,4.9954e-10,2.16003
94.75,3.39777e-10,2.75876
94.76,1.94144e-10,1.54831
94.77,7.50764e-10,2.52948
94.78,5.65834e-10,0.955739
94.79,9.11562e-11,-1.63677
94.8,3.97245e-10,-0.143681
94.81,2.56552e-10,2.44442
94.82,6.82148e-09,1.20749
94.83,7.81014e-10,1.39746
94.84,5.30617e-10,-0.245307
94.85,1.99672e-10,1.39136
94.86,5.46958e-10,-2.18275
94.87,1.52677e-09,1.43329
94.88,1.46488e-10,-0.291658
94.89,4.93376e-10,0.670399
94.9,4.05348e-10,2.17297
94.91,6.87415e-10,1.62391
94.92,1.28562e-10,2.28154
94.93,2.34439e-10,1.41161
94.94,2.06139e-10,-1.91768
94.95,2.45752e-10,1.28775
94.96,2.3336e-09,1.79032
94.97,2.81736e-10,-0.359042
94.98,5.09249e-10,1.56179
94.99,1.58258e-09,1.7344
95,7.93032e-10,2.70422
95.01,3.36367e-10,-0.541554
95.02,5.19057e-10,-2.0501
95.03,4.81366e-10,-1.16363
95.04,7.93857e-10,0.387495
95.05,2.11213e-10,1.97457
95.06,7.64558e-10,0.941249
95.07,2.3648e-09,1.69094
95.08,2.41033e-09,2.96726
95.09,1.28743e-09,-1.87462
95.1,1.53676e-09,1.71522
95.11,2.22627e-09,2.19927
95.12,4.03966e-09,-2.04331
95.13,8.46312e-10,-2.06645
95.14,5.38006e-10,-2.9317
95.15,1.81818e-09,-2.28854
95.16,6.78155e-10,-0.310841
95.17,3.09412e-10,1.10959
95.18,5.05144e-10,1.86661
95.19,1.18002e-09,-2.64704
95.2,5.32373e-10,-3.01096
95.21,8.42195e-10,-2.51088
95.22,6.67145e-10,-1.35862
95.23,2.65589e-10,-1.37632
95.24,4.44712e-10,-0.327954
95.25,2.44678e-10,1.90793
95.26,1.09737e-10,-2.97509
95.27,5.0871e-10,3.06907
95.28,7.44556e-10,-1.52556
95.29,6.12357e-10,-1.99394
95.3,5.96888e-10,-2.25627
95.31,1.87125e-10,-0.688611
95.32,7.63079e-10,-1.46519
95.33,1.08422e-09,-0.247952
95.34,2.9708e-10,1.17127
95.35,3.80056e-10,1.2291
95.36,5.97006e-10,1.41796
95.37,1.49238e-09,-1.02167
95.38,5.06788e-10,-0.787676
95.39,1.10997e-10,-3.12438
95.4,4.17486e-10,-2.83827
95.41,6.83317e-11,1.85618
95.42,1.50516e-10,-1.99301
95.43,3.3558e-10,-2.793
95.44,1.87092e-10,3.08133
95.45,1.61893e-09,-2.48203
95.46,2.08183e-10,-2.76248
95.47,1.24624e-10,2.7218
95.48,5.37767e-10,1.43547
95.49,9.01906e-10,2.21026
95.5,3.00643e-10,-2.11779
95.51,2.25002e-10,2.09937
95.52,4.11324e-10,-1.35013
95.53,5.44154e-10,0.513932
95.54,3.15186e-10,-0.0305203
95.55,5.17891e-10,-1.14652
95.56,4.4814e-10,0.791384
95.57,1.22139e-09,1.43814
95.58,1.16207e-09,2.7603
95.59,4.05301e-09,1.26047
95.6,4.42168e-10,0.708395
95.61,1.34297e-09,2.03327
95.62,7.11497e-10,-2.44415
95.63,6.04883e-10,-1.76794
95.64,2.77501e-10,-2.48353
95.65,5.71106e-10,-1.4241
95.66,1.52603e-10,-1.7185
95.67,5.63215e-10,-2.3943
95.68,1.0002e-10,-1.29898
95.69,2.4906e-10,-2.76084
95.7,4.2116e-10,2.92621
95.71,3.45622e-10,-2.13999
95.72,1.82068e-10,-2.95642
95.73,4.65722e-10,-1.70067
95.74,6.96978e-10,-0.211352
95.75,6.93136e-11,3.03679
95.76,1.50521e-09,1.22764
95.77,2.43901e-09,-1.58389
95.78,1.04386e-10,2.3771
95.79,1.79107e-10,-2.4813
95.8,2.55159e-10,0.00589144
95.81,1.62273e-09,0.67533
95.82,2.53762e-10,-0.486473
95.83,3.39453e-10,2.42861
95.84,6.01646e-11,2.19523
95.85,1.5019e-09,-0.772814
95.86,1.18329e-10,1.5999
95.87,1.00688e-10,-1.10364
95.88,1.3615e-09,-3.06286
95.89,4.51731e-10,3.13036
95.9,2.31153e-10,-3.0067
95.91,4.19344e-10,0.0731453
95.92,5.73906e-10,-2.25824
95.93,3.65181e-10,-1.75627
95.94,2.14025e-09,2.35553
95.95,1.56378e-10,-2.79367
95.96,4.1999e-10,1.14318
95.97,4.60025e-10,-2.13898
95.98,1.06146e-10,-3.05259
95.99,2.32689e-10,1.84453
96,9.63384e-11,-2.03888
96.01,2.21808e-10,-2.80607
96.02,2.1947e-10,-2.19092
96.03,1.75862e-10,1.19323
96.04,7.84248e-10,-0.644632
96.05,3.84002e-10,-1.90782
96.06,2.8588e-10,-0.0140107
96.07,3.64781e-10,0.810271
96.08,3.48996e-10,2.83579
96.09,3.52634e-10,-1.64013
96.1,6.86339e-10,-1.71376
96.11,4.17779e-10,-0.480773
96.12,2.76961e-10,0.0830539
96.13,2.43299e-10,-2.20473
96.14,2.83448e-10,2.95608
96.15,2.87678e-10,-0.872384
96.16,2.48256e-10,-1.65176
96.17,3.86287e-10,-0.719842
96.18,1.35881e-10,-1.63971
96.19,1.98567e-10,-2.58055
96.2,1.157e-10,-2.25454
96.21,1.25426e-09,1.88031
96.22,2.95372e-10,2.7388
96.23,7.57559e-11,-1.52693
96.24,6.08433e-10,1.37303
96.25,4.13385e-10,-2.2095
96.26,7.14236e-10,0.986336
96.27,1.18105e-09,-1.78638
96.28,2.01662e-10,-1.42596
96.29,4.13844e-10,0.354101
96.3,1.9963e-11,1.71222
96.31,3.58289e-10,3.13614
96.32,3.29381e-10,2.70401
96.33,5.41068e-10,0.329885
96.34,9.67647e-10,1.89008
96.35,5.83131e-10,-1.75456
96.36,2.87149e-10,0.741209
96.37,4.81294e-10,2.96399
96.38,2.33472e-10,-1.5354
96.39,3.98394e-10,2.71042
96.4,2.73962e-10,-2.03325
96.41,1.22131e-10,2.34941
96.42,2.94166e-10,2.23734
96.43,9.60245e-10,-0.587498
96.44,1.72617e-10,-2.09149
96.45,1.35579e-10,-1.34318
96.46,6.35376e-10,1.37063
96.47,1.25757e-10,-2.35033
96.48,1.4948e-09,-2.34867
96.49,1.30587e-09,2.02199
96.5,1.57859e-10,2.30404
96.51,3.21769e-10,1.18109
96.52,5.16321e-10,2.82968
96.53,2.10996e-10,-1.71277
96.54,2.00392e-09,-2.35924
96.55,1.39422e-10,1.97194
96.56,1.34688e-09,2.51163
96.57,2.14248e-09,2.05207
96.58,1.16245e-09,-2.97279
96.59,1.4584e-10,0.883315
96.6,6.97907e-10,-1.27714
96.61,3.69012e-10,2.25586
96.62,2.23817e-10,3.08436
96.63,5.05431e-10,2.63709
96.64,4.82522e-10,-1.02609
96.65,1.31205e-10,-0.152067
96.66,1.19641e-09,2.49315
96.67,1.43132e-08,-1.3023
96.68,4.2202e-10,0.877475
96.69,8.85047e-11,-2.39786
96.7,5.2749e-10,2.32704
96.71,2.29282e-10,2.68633
96.72,5.87982e-10,1.25515
96.73,4.03273e-10,1.88346
96.74,2.4386e-10,0.575998
96.75,6.4125e-11,-0.184124
96.76,4.42756e-10,-2.06568
96.77,2.71332e-10,2.24141
96.78,1.0487e-09,2.68747
96.79,1.51962e-09,-2.74395
96.8,1.31637e-09,-1.89546
96.81,1.12078e-09,-1.3308
96.82,8.55345e-10,-0.499319
96.83,1.74811e-10,2.23645
96.84,1.04143e-10,-2.42878
96.85,2.9184e-10,2.29777
96.86,5.42498e-11,3.05482
96.87,1.83715e-10,0.508179
96.88,1.24235e-10,-1.0435
96.89,1.16134e-09,-0.138585
96.9,1.46155e-10,-0.441138
96.91,1.53358e-09,0.141641
96.92,2.26784e-10,-2.79236
96.93,5.59325e-10,2.86066
96.94,2.28697e-10,-1.52974
96.95,7.11359e-10,-1.3639
96.96,1.88526e-10,1.23569
96.97,5.37754e-10,-0.975621
96.98,2.18586e-10,0.535733
96.99,1.99449e-10,2.54943
97,6.81168e-11,-0.844343
97.01,4.77659e-10,-2.80022
97.02,1.65434e-10,-0.173383
97.03,7.93696e-10,-2.95122
97.04,4.35005e-10,-1.36366
97.05,5.97379e-10,2.29773
97.06,9.665e-10,2.20269
97.07,1.81881e-10,-1.29954
97.08,6.99826e-10,1.29155
97.09,4.13582e-10,-1.05001
97.1,3.90081e-10,2.65978
97.11,3.28797e-10,-3.11773
97.12,1.08893e-09,-0.663099
97.13,7.21696e-10,1.06647
97.14,4.14472e-10,-1.11672
97.15,1.21602e-10,0.600728
97.16,3.26828e-10,-0.885892
97.17,9.59683e-11,1.65823
97.18,1.47738e-10,2.87524
97.19,2.00835e-09,1.80031
97.2,3.49349e-10,-2.24332
97.21,6.28428e-10,0.68819
97.22,2.35593e-09,2.69994
97.23,1.92425e-10,1.2437
97.24,1.08366e-09,0.571501
97.25,4.5445e-10,1.45962
97.26,5.75035e-10,1.85121
97.27,6.34841e-12,-2.50274
97.28,2.423e-10,-2.01879
97.29,3.04479e-10,2.2294
97.3,1.08064e-09,-2.39415
97.31,3.25738e-10,-1.9106
97.32,2.22887e-10,-1.75342
97.33,4.05402e-10,1.23647
97.34,2.97486e-10,-1.32251
97.35,8.00817e-11,2.90546
97.36,4.05725e-10,-3.02829
97.37,3.33544e-10,-2.58876
97.38,9.97438e-11,-2.17869
97.39,2.10954e-10,-2.40543
97.4,4.6709e-11,1.59145
97.41,4.90216e-10,1.55798
97.42,1.73153e-11,-2.59867
97.43,3.24416e-10,2.61699
97.44,3.19638e-10,-1.89547
97.45,2.42311e-10,-1.51038
97.46,1.71483e-10,2.33645
97.47,5.81694e-10,-1.12899
97.48,8.45455e-10,1.09505
97.49,3.28914e-10,-2.24756
97.5,6.31701e-10,-0.874231
97.51,6.93898e-10,-1.2706
97.52,4.28036e-10,-1.03267
97.53,2.09273e-10,0.553154
97.54,1.35269e-09,-2.77
97.55,1.35553e-09,-0.973441
97.56,3.27379e-10,-1.40969
97.57,1.39029e-10,-1.5123
97.58,6.6402e-11,-1.34615
97.59,6.71549e-10,1.92455
97.6,2.58591e-10,1.20345
97.61,2.15889e-10,-0.906505
97.62,2.2087e-09,-0.990581
97.63,2.16501e-09,0.978038
97.64,1.75932e-10,-0.499329
97.65,2.64485e-10,2.33468
97.66,3.49405e-10,1.836
97.67,6.50757e-10,2.43537
97.68,4.01878e-10,-2.34123
97.69,3.64427e-10,0.719619
97.7,2.53797e-10,-1.2539
97.71,3.15515e-10,-0.174303
97.72,4.98471e-10,-1.19339
97.73,1.36365e-10,0.467862
97.74,9.50957e-11,0.421687
97.75,3.13905e-10,0.715472
97.76,2.39987e-10,-2.92684
97.77,1.26699e-10,0.41006
97.78,3.37737e-10,1.78301
97.79,7.26946e-10,0.535475
97.8,1.97976e-10,-0.0892655
97.81,3.21212e-10,1.23624
97.82,1.86215e-10,-2.426
97.83,1.2645e-10,0.400087
97.84,5.9473e-10,1.69424
97.85,8.15996e-11,1.02003
97.86,4.5217e-10,-0.0272968
97.87,5.35132e-10,1.31706
97.88,3.12216e-10,1.95309
97.89,3.53378e-10,-1.57804
97.9,2.56081e-10,1.82667
97.91,4.73206e-10,2.3149
97.92,1.86171e-10,-1.1595
97.93,6.13356e-10,1.664
97.94,3.75813e-10,2.46373
97.95,5.58052e-10,-1.90597
97.96,4.304e-10,2.45876
97.97,2.16636e-10,2.48342
97.98,8.05832e-10,0.0399766
97.99,1.16507e-09,2.25867
98,4.65459e-10,-0.810374
98.01,1.51974e-09,-2.58888
98.02,1.05288e-09,-0.202385
98.03,4.11447e-10,-2.70797
98.04,4.78596e-10,-1.9763
98.05,2.24127e-10,1.09191
98.06,2.36513e-10,-1.41821
98.07,3.62654e-10,-1.37944
98.08,3.06424e-10,0.179725
98.09,4.48466e-10,-1.30266
98.1,6.56105e-10,-1.7229
98.11,2.38627e-10,1.29535
98.12,8.72998e-10,-0.892485
98.13,7.95173e-10,1.04618
98.14,3.15609e-10,1.26738
98.15,2.53205e-10,2.25831
98.16,4.92205e-10,0.487985
98.17,5.97266e-10,-2.11999
98.18,3.19059e-10,-1.1728
98.19,1.38282e-10,-0.439856
98.2,8.4818e-10,-1.42364
98.21,2.45075e-10,-0.935596
98.22,1.24625e-09,2.87126
98.23,7.01301e-10,-2.35185
98.24,5.01178e-10,2.0805
98.25,1.25026e-09,2.31539
98.26,1.91255e-10,1.96613
98.27,6.61031e-10,1.38235
98.28,1.89509e-11,0.869541
98.29,3.63527e-10,-1.76414
98.3,1.27488e-09,0.91125
98.31,6.30344e-10,2.13322
98.32,1.0961e-09,-2.11339
98.33,2.07267e-10,-0.541765
98.34,2.55699e-10,1.25759
98.35,2.79294e-10,-0.300744
98.36,2.83914e-10,-0.441727
98.37,1.00222e-10,1.41844
98.38,1.05922e-09,2.87081
98.39,2.78645e-10,-1.48146
98.4,2.4714e-10,-2.95076
98.41,8.24587e-10,-0.898999
98.42,1.33567e-10,-2.91964
98.43,1.73854e-09,2.43157
98.44,1.59082e-10,-2.13114
98.45,3.63356e-10,-1.73767
98.46,7.01843e-11,1.19369
98.47,9.5661e-11,2.55999
98.48,5.46943e-10,-0.876901
98.49,1.50038e-09,-1.53335
98.5,2.99643e-10,-0.0923791
98.51,2.14307e-10,-2.73625
98.52,4.64408e-10,-1.56469
98.53,2.02634e-10,-2.9081
98.54,2.21886e-10,-0.230345
98.55,6.15445e-10,2.95859
98.56,3.17215e-10,1.01688
98.57,1.56573e-10,-0.480496
98.58,4.52437e-10,2.12152
98.59,4.9998e-10,-2.88668
98.6,3.92463e-10,0.29603
98.61,6.87895e-10,2.22015
98.62,6.52543e-10,1.72158
98.63,2.88009e-10,0.179646
98.64,4.01195e-10,-1.11156
98.65,3.95021e-10,-1.37655
98.66,2.39256e-10,0.317926
98.67,1.68208e-10,-2.62022
98.68,4.98161e-10,0.769078
98.69,2.03595e-09,2.45151
98.7,2.05739e-10,-0.999395
98.71,5.1712e-10,-1.57111
98.72,1.17817e-09,-0.352044
98.73,6.88137e-10,0.559314
98.74,2.66444e-10,-0.537712
98.75,3.42369e-09,2.26119
98.76,6.87957e-12,-2.28918
98.77,2.79218e-10,-2.41872
98.78,8.18489e-10,-0.559655
98.79,2.95559e-10,-2.84558
98.8,3.7872e-10,2.76938
98.81,6.33482e-10,2.92908
98.82,1.46282e-10,0.594753
98.83,3.49532e-10,0.910407
98.84,1.23714e-09,3.05824
98.85,2.02393e-10,-1.15006
98.86,6.85098e-10,0.306284
98.87,2.69963e-09,1.22882
98.88,5.44577e-10,-2.94176
98.89,2.41629e-10,0.694091
98.9,2.16607e-10,1.40495
98.91,1.95174e-10,-0.79644
98.92,1.43631e-10,1.77359
98.93,4.5497e-10,-2.40108
98.94,6.21041e-10,-2.08648
98.95,2.4555e-10,-0.841729
98.96,1.87821e-10,-2.74994
98.97,6.98812e-10,1.24771
98.98,1.13367e-09,-1.91939
98.99,8.16347e-10,2.51614
99,2.78389e-10,-3.06592
99.01,5.77624e-10,-2.09072
99.02,4.32871e-10,-1.56211
99.03,9.63121e-10,1.24054
99.04,3.74993e-10,1.54487
99.05,1.47748e-10,1.24968
99.06,3.11436e-10,2.72847
99.07,5.07544e-10,0.495865
99.08,2.71236e-10,-0.99274
99.09,1.49706e-10,0.769594
99.1,5.20467e-10,-0.705729
99.11,1.13222e-10,2.93131
99.12,3.26257e-10,-1.60744
99.13,2.31078e-10,1.40643
99.14,2.83676e-10,-1.2558
99.15,2.92364e-11,-2.69826
99.16,9.41568e-11,1.02139
99.17,2.86794e-10,1.75295
99.18,1.82988e-10,2.6687
99.19,1.18885e-10,0.519844
99.2,1.02362e-09,-1.75464
99.21,6.78501e-10,-0.824947
99.22,1.20198e-10,-0.217948
99.23,3.14447e-10,-1.51866
99.24,8.62314e-11,0.0770322
99.25,6.68426e-11,-1.94267
99.26,9.53292e-10,-1.19421
99.27,4.09632e-10,-1.22168
99.28,2.59109e-10,-1.69896
99.29,6.33446e-10,1.0389
99.3,1.15341e-10,2.49947
99.31,5.45488e-10,1.75806
99.32,1.30124e-10,1.10647
99.33,2.18198e-10,-3.13297
99.34,3.0954e-11,2.3795
99.35,9.61788e-10,-3.13025
99.36,4.79766e-10,-0.98156
99.37,4.44932e-10,-1.68507
99.38,1.13295e-09,2.56096
99.39,1.37504e-10,-0.0438694
99.4,3.99258e-10,-0.905234
99.41,2.4338e-10,2.6481
99.42,2.45091e-10,2.59507
99.43,3.46124e-10,-2.4551
99.44,4.43826e-10,-0.843522
99.45,1.90245e-09,-2.99775
99.46,2.69387e-10,2.74698
99.47,2.39458e-10,-2.55094
99.48,1.98874e-10,-0.22412
99.49,2.92956e-10,2.86112
99.5,1.21743e-10,-3.13964
99.51,1.94046e-10,2.27306
99.52,3.61167e-10,-0.325967
99.53,4.84273e-10,0.0220837
99.54,1.42903e-09,1.86627
99.55,5.57694e-10,-2.26278
99.56,3.51903e-10,1.96958
99.57,1.32286e-10,0.0487366
99.58,2.799e-10,2.72911
99.59,6.17084e-10,-1.87861
99.6,2.49329e-10,0.570369
99.61,3.45675e-10,0.892971
99.62,4.80734e-10,-2.25777
99.63,5.52995e-10,0.376123
99.64,3.20819e-10,-0.646646
99.65,2.29459e-09,0.354285
99.66,4.30722e-09,-0.178144
99.67,5.23047e-10,0.219491
99.68,6.88851e-10,0.277779
99.69,3.55797e-10,1.69574
99.7,6.69613e-10,-1.70511
99.71,7.1062e-10,1.99226
99.72,5.06699e-10,-1.86394
99.73,2.4653e-10,1.89266
99.74,2.83643e-10,0.79605
99.75,2.72883e-10,0.636581
99.76,7.92449e-10,-0.696823
99.77,2.75255e-10,2.3072
99.78,1.50008e-10,1.69983
99.79,8.20868e-11,-2.68212
99.8,1.00923e-10,0.513672
99.81,4.03755e-10,0.233413
99.82,1.61303e-09,1.4014
99.83,2.5243e-09,2.97442
99.84,2.70884e-10,-0.209096
99.85,1.81236e-10,-0.405947
99.86,4.67167e-10,-0.913865
99.87,6.12537e-10,1.56236
99.88,3.27153e-10,0.392762
99.89,1.76357e-10,3.07771
99.9,4.80174e-10,-2.88121
99.91,2.1063e-10,-1.65544
99.92,3.85043e-10,-0.420006
99.93,3.80992e-10,2.55381
99.94,8.79124e-10,2.41587
99.95,2.40145e-10,2.62844
99.96,2.96071e-10,-2.70057
99.97,2.48828e-10,1.03501
99.98,1.86632e-10,1.03773
99.99,3.26222e-10,0.677761
100,1.67719e-10,-2.93048
100.01,1.86566e-09,2.4801
100.02,1.10965e-10,-0.775324
100.03,1.3861e-10,1.76225
100.04,3.73649e-10,-1.68295
100.05,3.88108e-10,-0.886929
100.06,7.80687e-10,-0.69905
100.07,8.83474e-10,1.50115
100.08,4.44118e-10,1.49822
100.09,2.91189e-10,-2.24669
100.1,4.66592e-10,-1.50871
100.11,9.3981e-10,-0.424112
100.12,3.37173e-10,-2.53718
100.13,7.69704e-10,1.24298
100.14,2.29168e-09,0.264085
100.15,1.01219e-09,2.76474
100.16,1.60943e-09,0.0085746
100.17,9.03061e-10,-2.82566
100.18,6.60173e-10,0.316034
100.19,1.15783e-09,1.8151
100.2,1.39061e-09,-1.89828
100.21,2.56706e-09,1.24628
100.22,7.43832e-10,-0.634454
100.23,4.08699e-10,1.46663
100.24,7.24195e-10,-1.1357
100.25,9.82991e-10,-3.12253
100.26,7.26685e-10,0.82874
100.27,2.28795e-10,-2.65612
100.28,3.18949e-10,-1.55225
100.29,2.20703e-10,1.88446
100.3,4.38316e-10,2.82702
100.31,6.8513e-10,0.439317
100.32,6.56582e-10,-2.93451
100.33,2.11789e-10,-0.0383586
100.34,4.01897e-10,-0.84262
100.35,6.4397e-10,-2.86477
100.36,2.98086e-10,-2.30148
100.37,2.60676e-10,1.59318
100.38,1.47788e-10,-0.132944
100.39,1.18791e-09,-1.43134
100.4,2.17045e-10,1.01711
100.41,3.97829e-10,-2.5577
100.42,1.72245e-10,-0.289263
100.43,1.27453e-10,-0.898338
100.44,3.98777e-10,3.08536
100.45,5.5729e-10,-0.559482
100.46,2.24463e-10,0.441114
100.47,1.33549e-10,-2.07107
100.48,2.99482e-10,1.32066
100.49,1.94767e-10,0.0600919
100.5,1.19566e-10,-2.94143
100.51,4.52171e-10,-1.4843
100.52,1.38058e-10,-0.693569
100.53,5.81964e-10,-1.60669
100.54,1.29908e-09,-1.19153
100.55,3.21824e-10,1.0257
100.56,7.48637e-11,2.6637
100.57,4.68111e-11,-1.72521
100.58,6.42928e-11,-0.838177
100.59,1.07485e-09,2.09584
100.6,2.42527e-10,-2.50614
100.61,8.38056e-10,0.925916
100.62,7.8314e-10,-0.579994
100.63,4.39971e-10,2.93757
100.64,1.18457e-10,0.0338143
100.65,5.29837e-10,2.68409
100.66,2.60015e-10,-0.319378
100.67,5.34859e-10,-2.97657
100.68,6.72078e-10,-0.154788
100.69,7.2946e-10,-0.667461
100.7,3.48759e-10,-2.48629
100.71,5.90179e-10,0.484603
100.72,8.42219e-10,-2.89635
100.73,1.99332e-10,2.01159
100.74,1.01179e-10,-1.50649
100.75,2.91681e-10,-0.997378
100.76,5.33664e-10,0.723345
100.77,1.08849e-09,-0.0483278
100.78,1.74363e-10,1.92272
100.79,2.58388e-10,3.01017
100.8,2.32886e-10,-0.498327
100.81,1.98146e-10,-0.116071
100.82,1.22171e-10,0.208391
100.83,2.45033e-10,2.98461
100.84,5.12021e-10,0.0977855
100.85,2.90768e-10,-3.12273
100.86,3.76228e-10,1.2876
100.87,2.80053e-11,2.55105
100.88,1.33167e-10,1.40565
100.89,8.06448e-11,1.90002
100.9,3.05767e-10,0.840117
100.91,4.07413e-10,1.95618
100.92,4.66978e-10,1.1772
100.93,1.45094e-09,0.503369
100.94,4.1211e-10,-2.11908
100.95,6.92415e-10,1.59794
100.96,3.32085e-10,-0.0372785
100.97,3.56636e-10,2.50825
100.98,9.24788e-11,1.70479
100.99,5.303e-10,1.6825
101,1.47327e-09,-1.31323
101.01,3.57822e-10,-0.698635
101.02,3.56652e-10,-1.64149
101.03,2.76909e-10,-0.550355
101.04,7.91554e-10,0.122424
101.05,2.67364e-10,0.904171
101.06,2.6448e-10,-0.513132
101.07,9.61865e-10,1.06114
101.08,1.18407e-09,2.57132
101.09,6.25665e-10,-2.96793
101.1,5.47692e-10,-1.60752
101.11,2.48206e-10,0.434513
101.12,5.03148e-10,-1.88907
101.13,2.61808e-10,-1.57523
101.14,4.30023e-10,0.183833
101.15,3.22133e-10,2.72156
101.16,7.10588e-10,0.211513
101.17,4.09639e-10,-3.07485
101.18,1.92514e-10,-3.1111
101.19,9.57039e-11,-0.114212
101.2,2.267e-09,-1.55025
101.21,1.09376e-10,-0.194138
101.22,1.9454e-10,1.46139
101.23,2.33862e-10,-1.71022
101.24,6.03675e-11,-1.05157
101.25,6.29126e-10,2.11911
101.26,2.41468e-10,2.06923
101.27,5.81657e-10,-1.63423
101.28,8.68583e-10,-2.88198
101.29,9.39243e-10,0.716146
101.3,4.87269e-10,-1.03602
101.31,1.37674e-09,-1.06753
101.32,8.23386e-10,-2.48517
101.33,4.66949e-10,1.2535
101.34,3.60702e-10,-0.676414
101.35,1.72178e-10,2.2158
101.36,2.03305e-10,1.19319
101.37,2.11457e-10,1.73199
101.38,3.40042e-10,-2.9999
101.39,3.56522e-10,1.67131
101.4,2.52361e-10,-3.06298
101.41,2.75581e-10,2.61363
101.42,3.46092e-10,-1.89435
101.43,1.49831e-10,0.989369
101.44,3.23958e-10,0.800451
101.45,2.48079e-10,-2.65374
101.46,2.42696e-10,0.0913911
101.47,5.07709e-10,-1.72359
101.48,4.88717e-10,-2.19806
101.49,3.69286e-10,0.30928
101.5,5.5108e-10,-0.656612
101.51,3.43701e-10,-2.21711
101.52,1.19008e-09,0.565614
101.53,7.71175e-10,-2.54646
101.54,1.60977e-09,0.509899
101.55,4.88808e-10,2.1182
101.56,5.57442e-10,1.57777
101.57,1.69391e-10,3.02953
101.58,1.49338e-10,1.7957
101.59,1.89954e-10,1.76925
101.6,3.55489e-10,-2.0827
101.61,3.77019e-10,-2.82744
101.62,1.42627e-09,0.23515
101.63,3.60999e-10,3.06579
101.64,3.07711e-11,1.06463
101.65,1.98542e-10,0.323325
101.66,5.37158e-10,-2.71814
101.67,9.25466e-10,2.98465
101.68,6.38397e-10,1.34967
101.69,6.70011e-10,2.11642
101.7,2.5334e-10,3.06326
101.71,1.12861e-10,-0.940405
101.72,5.98727e-10,-1.53745
101.73,7.04925e-10,-2.65409
101.74,7.3735e-10,0.182052
101.75,2.25888e-10,-2.92759
101.76,4.26928e-10,1.03988
101.77,5.92723e-10,1.41643
101.78,7.84023e-10,-0.613012
101.79,1.59411e-10,-3.11645
101.8,2.20304e-10,2.5325
101.81,5.78602e-11,-2.2667
101.82,1.63798e-10,-2.10606
101.83,2.64794e-10,0.505294
101.84,1.10418e-09,1.40184
101.85,1.63516e-10,-2.41534
101.86,1.2076e-10,1.73035
101.87,5.72065e-10,1.71326
101.88,3.32343e-11,1.70924
101.89,1.5482e-10,1.51959
101.9,4.51608e-10,-0.210874
101.91,8.23753e-10,0.314184
101.92,2.28335e-10,0.777952
101.93,4.54022e-10,0.102089
101.94,1.1421e-10,-1.80469
101.95,6.81862e-10,-2.86988
101.96,6.06664e-10,-0.337176
101.97,6.74026e-10,-1.8475
101.98,1.3919e-09,2.46619
101.99,1.83262e-09,1.08597
102,2.41684e-09,-3.06525
102.01,1.27858e-09,-1.22617
102.02,9.33624e-10,-2.1837
102.03,3.88625e-10,0.912556
102.04,4.70889e-10,-0.0507618
102.05,2.97783e-10,-1.8122
102.06,5.82274e-10,0.385224
102.07,4.46868e-10,0.665545
102.08,7.43971e-10,2.66548
102.09,5.61831e-10,3.02431
102.1,1.05012e-10,0.912517
102.11,1.79363e-09,-0.282793
102.12,7.42755e-09,-0.207524
102.13,2.9564e-10,-0.229664
102.14,2.21506e-10,-1.54382
102.15,2.35837e-10,-2.17266
102.16,2.47678e-10,-0.629246
102.17,1.73421e-09,-2.16867
102.18,5.41118e-11,-2.09234
102.19,8.88298e-10,2.18791
102.2,4.98355e-10,-2.09949
102.21,1.72261e-10,2.41663
102.22,7.61546e-10,1.02397
102.23,8.37471e-10,-2.04676
102.24,4.80615e-10,0.519167
102.25,8.42021e-10,1.38233
102.26,2.57801e-10,0.157624
102.27,1.34424e-10,2.5489
102.28,7.86752e-11,-0.566433
102.29,2.81444e-10,-1.14594
