Frequency,Magnitude,Phase
40.21,7.34452e-11,1.95668
40.22,6.75442e-11,-0.241975
40.23,7.90233e-11,0.606419
40.24,7.01025e-11,1.39971
40.25,1.82414e-11,-0.603718
40.26,2.82563e-10,1.03892
40.27,8.47167e-11,-2.97918
40.28,7.00366e-11,0.473945
40.29,2.13707e-10,2.52398
40.3,1.05945e-10,-1.06441
40.31,1.04152e-10,-2.27154
40.32,1.44201e-10,1.8022
40.33,1.33138e-10,-0.0808722
40.34,1.35653e-10,0.327296
40.35,7.48685e-11,-1.2552
40.36,1.22243e-10,1.70188
40.37,4.60478e-11,1.38476
40.38,1.32544e-10,1.9232
40.39,3.12228e-09,1.32651
40.4,7.54996e-11,-2.27552
40.41,8.09187e-11,2.16906
40.42,4.83499e-11,-1.22468
40.43,5.31697e-11,1.97464
40.44,8.56279e-11,-2.49431
40.45,1.77414e-10,-0.151955
40.46,1.09515e-10,1.28958
40.47,2.21893e-11,2.10037
40.48,8.61338e-11,2.22664
40.49,1.20374e-10,-2.88196
40.5,3.42497e-09,-0.34823
40.51,2.23819e-10,0.147924
40.52,6.21156e-11,1.30983
40.53,1.37667e-11,0.0843869
40.54,1.32359e-10,0.849627
40.55,7.13682e-11,1.3992
40.56,1.50931e-10,-0.263349
40.57,1.05852e-10,1.41776
40.58,8.45584e-11,-1.87132
40.59,1.36274e-10,-0.199422
40.6,5.26521e-11,2.537
40.61,6.07668e-11,0.376458
40.62,2.06581e-10,0.740459
40.63,9.68324e-11,1.77211
40.64,2.86879e-10,0.805564
40.65,1.68878e-10,1.98571
40.66,1.12198e-10,2.3027
40.67,2.27333e-10,-0.962249
40.68,2.55249e-10,1.79512
40.69,8.21211e-11,-0.868935
40.7,1.34346e-09,1.92422
40.71,3.04476e-10,-1.22493
40.72,4.47032e-11,-0.171868
40.73,3.40947e-10,0.543138
40.74,5.62849e-11,-1.12907
40.75,9.00644e-11,0.7797
40.76,1.33747e-10,1.43135
40.77,2.11274e-10,1.44034
40.78,4.43008e-11,0.0777009
40.79,1.20627e-10,1.45764
40.8,3.19128e-10,-1.72989
40.81,8.85452e-11,-2.32323
40.82,2.06203e-10,1.49277
40.83,9.24178e-12,2.11368
40.84,1.20335e-10,1.16816
40.85,1.63624e-10,1.69813
40.86,1.86696e-11,1.50812
40.87,2.32832e-10,0.912331
40.88,2.5415e-10,1.94968
40.89,1.01537e-10,0.368706
40.9,1.69698e-10,1.47616
40.91,2.29141e-10,2.17546
40.92,1.29972e-10,0.466711
40.93,4.14505e-10,2.78549
40.94,1.54214e-10,2.22478
40.95,3.57355e-10,1.13686
40.96,6.0249e-10,1.12496
40.97,1.69684e-10,2.8999
40.98,9.09984e-10,0.857668
40.99,1.75885e-09,1.99627
41,1.79656e-09,3.12424
41.01,1.63946e-09,-2.04352
41.02,7.9332e-10,-0.900378
41.03,1.75369e-10,2.59434
41.04,5.43102e-10,-1.86759
41.05,2.75955e-10,0.15535
41.06,2.94043e-10,-2.71901
41.07,3.9063e-10,-1.27062
41.08,1.72734e-10,-0.663559
41.09,8.31889e-10,-0.711978
41.1,1.82115e-10,-1.75821
41.11,1.73695e-10,-1.91287
41.12,1.99947e-10,0.917988
41.13,1.25057e-10,-1.63389
41.14,3.12898e-10,2.26697
41.15,7.49211e-11,0.911582
41.16,1.34355e-10,-0.278709
41.17,1.60085e-10,-0.319047
41.18,1.05988e-10,-1.85185
41.19,7.73952e-11,-1.72048
41.2,1.42787e-10,-0.706646
41.21,1.50921e-10,1.58944
41.22,1.86251e-10,-0.411783
41.23,1.47489e-10,3.08157
41.24,7.10372e-11,-1.02929
41.25,5.79302e-10,-0.145945
41.26,8.00575e-11,-1.06534
41.27,2.72181e-11,2.07297
41.28,2.10428e-10,-0.123127
41.29,8.39837e-11,0.548848
41.3,4.86428e-11,1.23198
41.31,5.7814e-11,-0.617586
41.32,3.2485e-11,1.23744
41.33,5.91699e-11,0.202975
41.34,8.9036e-11,1.02814
41.35,1.46067e-10,0.389861
41.36,1.16866e-10,-1.93833
41.37,1.70255e-10,0.70885
41.38,1.71973e-10,1.51198
41.39,3.06627e-11,-1.76446
41.4,9.24258e-10,-1.25237
41.41,1.49162e-10,2.48287
41.42,1.64006e-10,-0.731665
41.43,3.3357e-11,0.293147
41.44,2.62455e-11,2.80388
41.45,1.62247e-10,-2.16106
41.46,1.01319e-10,1.01396
41.47,1.22765e-10,2.97611
41.48,6.07852e-11,0.292436
41.49,9.9006e-11,-0.948295
41.5,2.04492e-10,1.9781
41.51,1.18081e-10,0.374293
41.52,1.88378e-10,2.66643
41.53,3.03827e-11,-0.200873
41.54,1.48324e-10,0.671063
41.55,2.49864e-10,1.12971
41.56,4.11365e-10,2.29932
41.57,1.73638e-10,-0.885321
41.58,8.25522e-11,-1.78275
41.59,2.50796e-10,-0.590202
41.6,2.1989e-10,0.436608
41.61,1.4065e-10,-0.0688715
41.62,9.05528e-11,1.29742
41.63,4.51541e-11,0.45289
41.64,6.39443e-11,-0.785114
41.65,2.66076e-10,1.61149
41.66,7.72169e-11,1.82503
41.67,1.48331e-10,-0.3076
41.68,3.35615e-10,1.95088
41.69,7.78957e-11,-0.97479
41.7,1.5112e-10,2.42084
41.71,9.05363e-11,-1.62444
41.72,8.56382e-11,-1.57812
41.73,2.28276e-10,0.958349
41.74,5.42074e-11,1.85435
41.75,5.28163e-11,1.18814
41.76,2.00912e-10,1.03258
41.77,1.28226e-10,1.51924
41.78,7.46199e-11,0.935516
41.79,2.47231e-10,1.79646
41.8,1.22253e-10,2.1204
41.81,1.41326e-10,0.131867
41.82,1.96628e-10,1.50201
41.83,8.16395e-11,1.82081
41.84,1.76405e-10,1.0354
41.85,2.41221e-10,1.05085
41.86,1.32427e-10,2.74581
41.87,3.02041e-10,0.84485
41.88,2.6954e-10,2.71214
41.89,1.04072e-10,-0.577005
41.9,4.32306e-10,1.28598
41.91,2.17369e-10,2.29776
41.92,1.44482e-10,0.17226
41.93,3.85329e-10,1.26499
41.94,2.82809e-10,2.51242
41.95,4.96423e-10,0.595852
41.96,8.48982e-10,1.81807
41.97,3.33206e-10,2.89117
41.98,1.53203e-09,0.805688
41.99,3.48327e-09,2.01821
42,3.69126e-09,-3.1263
42.01,3.52e-09,-2.03222
42.02,1.4888e-09,-0.845797
42.03,2.64173e-10,2.88979
42.04,1.01233e-09,-1.64027
42.05,4.92007e-10,-0.552022
42.06,3.05099e-10,-2.49519
42.07,6.23908e-10,-1.36099
42.08,2.34987e-10,-0.43968
42.09,2.21995e-10,-1.88659
42.1,2.7232e-10,-0.827444
42.11,7.79272e-11,-0.585376
42.12,2.47299e-10,-2.09987
42.13,1.32703e-10,-1.45301
42.14,5.61274e-11,-2.65518
42.15,3.09627e-09,-1.75601
42.16,2.42838e-10,-0.796321
42.17,6.37536e-11,-2.61208
42.18,2.13325e-10,-1.87936
42.19,1.40058e-10,-0.821363
42.2,2.2081e-10,-1.69905
42.21,1.9886e-10,0.979856
42.22,2.75769e-10,0.42526
42.23,3.87954e-11,-1.48062
42.24,2.55739e-10,-0.0347399
42.25,4.20032e-11,1.70116
42.26,5.036e-10,2.99526
42.27,1.35196e-10,-1.4543
42.28,3.86686e-11,-1.22059
42.29,1.30517e-10,-1.51636
42.3,1.92444e-10,2.2338
42.31,1.10295e-10,-0.745371
42.32,1.04421e-10,-0.392876
42.33,1.3301e-10,-0.873639
42.34,1.72493e-10,-2.54915
42.35,3.44721e-10,-1.19562
42.36,1.04954e-10,-2.54634
42.37,9.16619e-11,-0.913694
42.38,8.42197e-11,0.206198
42.39,1.78376e-10,-1.56365
42.4,5.9521e-12,-0.844746
42.41,4.12678e-11,0.128058
42.42,7.03449e-11,-0.0795982
42.43,9.28554e-11,-0.3724
42.44,1.18567e-10,0.829239
42.45,9.02774e-11,-2.13309
42.46,5.33769e-11,-0.493405
42.47,6.9993e-11,-1.84757
42.48,9.39462e-11,-1.25643
42.49,8.89327e-11,-0.282073
42.5,7.18859e-11,-1.8703
42.51,9.65054e-11,-0.551093
42.52,2.06853e-11,-0.13665
42.53,1.3595e-11,0.147786
42.54,4.96676e-11,-0.62287
42.55,1.6816e-10,-2.92995
42.56,1.11437e-10,-1.22463
42.57,3.67509e-11,1.00478
42.58,2.21177e-10,-2.93545
42.59,1.40555e-10,-1.0845
42.6,1.72487e-10,0.478836
42.61,1.8971e-11,-2.58149
42.62,8.17206e-12,0.549846
42.63,2.88467e-11,-1.76532
42.64,5.19574e-11,-0.339748
42.65,4.32149e-11,-1.40364
42.66,1.03067e-10,-1.31345
42.67,9.31803e-11,-0.644229
42.68,9.23116e-11,1.9522
42.69,2.94548e-10,-0.803178
42.7,3.52413e-11,-3.09268
42.71,1.22767e-10,1.25874
42.72,7.06099e-11,-0.990581
42.73,2.52386e-11,-2.06196
42.74,1.1191e-10,0.896515
42.75,2.18901e-10,-0.371845
42.76,7.53873e-11,-3.03762
42.77,1.33662e-10,1.02164
42.78,1.62809e-10,-3.11242
42.79,9.50606e-11,0.575759
42.8,4.87623e-11,1.46785
42.81,7.97012e-11,-0.608638
42.82,3.30891e-10,0.382666
42.83,8.04987e-11,1.33403
42.84,2.10558e-10,-0.0400933
42.85,3.69455e-10,1.22335
42.86,4.01948e-11,-2.95748
42.87,4.68677e-10,0.595384
42.88,1.57061e-10,2.5758
42.89,6.71217e-11,0.0597432
42.9,4.16988e-10,0.974546
42.91,1.32872e-10,2.84818
42.92,8.73457e-11,-0.151063
42.93,5.82159e-11,1.12573
42.94,7.16795e-11,1.90631
42.95,2.39441e-10,0.538191
42.96,3.75302e-10,1.81305
42.97,7.81801e-11,2.55948
42.98,6.94684e-10,0.672791
42.99,1.73003e-09,1.99328
43,2.11658e-09,-3.08493
43.01,1.82986e-09,-2.01694
43.02,8.14733e-10,-0.787672
43.03,1.5e-10,2.83384
43.04,4.99488e-10,-1.6443
43.05,5.30502e-10,-1.08614
43.06,2.26523e-10,-2.5429
43.07,2.66286e-10,-1.14525
43.08,1.87007e-10,-0.515829
43.09,1.3359e-10,-2.54783
43.1,2.14603e-10,-1.38085
43.11,1.06614e-10,0.32891
43.12,6.92117e-10,-2.39405
43.13,1.26369e-10,-0.960412
43.14,7.47156e-10,2.84687
43.15,1.95669e-10,-2.16838
43.16,2.32088e-10,-1.23161
43.17,9.73078e-11,-0.947718
43.18,4.62161e-11,-1.70642
43.19,2.68489e-10,-0.476634
43.2,2.87514e-10,0.272007
43.21,1.45559e-10,-0.665617
43.22,8.82778e-11,-0.50734
43.23,2.49659e-10,2.12
43.24,1.72592e-10,-1.02734
43.25,5.03156e-10,0.782094
43.26,1.02985e-10,-0.729052
43.27,1.11178e-10,1.61872
43.28,6.58157e-11,2.61823
43.29,7.42195e-11,-1.90381
43.3,1.07799e-10,-0.113009
43.31,8.31043e-11,-0.586097
43.32,1.81224e-10,-2.39938
43.33,6.41287e-11,-0.108777
43.34,4.97949e-11,-0.738107
43.35,6.76115e-11,-1.71565
43.36,1.53943e-10,0.0938906
43.37,9.34498e-11,2.54378
43.38,2.19666e-10,-0.66253
43.39,7.10098e-11,-2.28198
43.4,8.66703e-11,3.11018
43.41,1.86631e-10,-0.376613
43.42,8.76203e-11,-0.575665
43.43,9.59939e-11,-0.669964
43.44,3.05893e-10,0.974827
43.45,8.91775e-11,0.259092
43.46,3.32334e-11,1.15654
43.47,1.15346e-10,1.76699
43.48,1.2968e-10,2.92399
43.49,1.52434e-10,-1.12266
43.5,2.43528e-11,-0.642746
43.51,1.91637e-10,-1.35103
43.52,6.63446e-11,-0.127454
43.53,3.39343e-11,0.0276852
43.54,2.61856e-10,-1.77878
43.55,1.07227e-10,-0.793602
43.56,5.86896e-10,2.59615
43.57,1.66701e-10,-0.0678517
43.58,3.14059e-10,-1.19358
43.59,3.19655e-11,-0.678564
43.6,1.20305e-10,-0.33202
43.61,1.0703e-10,-0.671003
43.62,1.07886e-10,-1.8882
43.63,3.21401e-10,1.87306
43.64,5.23035e-11,0.225067
43.65,6.80256e-11,-1.21312
43.66,3.96155e-11,0.104014
43.67,2.87923e-11,-1.17529
43.68,9.34783e-11,-2.10114
43.69,1.10791e-10,-0.435091
43.7,6.35119e-11,-1.60511
43.71,3.72191e-11,1.21825
43.72,1.02501e-10,0.040385
43.73,9.1314e-11,-2.43679
43.74,4.1726e-11,-1.83301
43.75,5.0625e-11,-0.502951
43.76,2.57236e-10,-1.32421
43.77,1.10551e-10,-1.2369
43.78,8.71517e-11,0.609105
43.79,1.65217e-10,-2.90693
43.8,1.01593e-10,-0.548198
43.81,1.31541e-10,-0.571
43.82,1.35156e-10,-0.335623
43.83,9.88671e-11,-2.87989
43.84,1.95164e-11,-1.54472
43.85,1.34611e-10,-1.26851
43.86,4.77328e-09,2.99312
43.87,1.24901e-10,-1.18058
43.88,2.17379e-10,0.0124872
43.89,4.43044e-11,-1.56305
43.9,1.02425e-10,-0.819463
43.91,1.83149e-10,-2.72689
43.92,1.30285e-10,-0.381166
43.93,1.89544e-10,-1.62124
43.94,7.19859e-11,0.689228
43.95,2.95072e-11,-0.00491391
43.96,3.71825e-11,-1.6113
43.97,8.19767e-11,-0.0658524
43.98,2.41142e-10,-0.875228
43.99,1.72921e-10,2.73823
44,7.62496e-11,0.251727
44.01,1.31134e-10,3.08482
44.02,1.0854e-10,-0.697087
44.03,6.39299e-11,0.7802
44.04,2.02346e-10,-1.09007
44.05,1.47563e-10,-0.513162
44.06,3.70215e-10,1.52235
44.07,2.73432e-10,-2.40559
44.08,8.53193e-11,0.389189
44.09,2.19665e-10,2.90741
44.1,4.46549e-11,1.64791
44.11,1.75334e-10,1.93943
44.12,2.71531e-11,2.45328
44.13,1.3321e-10,-0.463539
44.14,1.33823e-10,2.61476
44.15,1.62403e-10,-3.08099
44.16,7.66577e-10,-0.572083
44.17,1.20338e-10,-2.25229
44.18,8.0059e-11,-0.521679
44.19,1.55274e-10,-0.631548
44.2,1.60742e-10,-1.89628
44.21,7.65305e-11,-0.375731
44.22,6.7185e-11,-0.551428
44.23,8.14381e-11,-1.19782
44.24,2.53126e-10,-0.529048
44.25,2.63953e-10,-0.595684
44.26,1.16888e-10,0.472373
44.27,8.62137e-10,2.80578
44.28,8.47158e-11,-0.460339
44.29,7.65327e-11,1.03784
44.3,1.29727e-10,-0.169285
44.31,7.83715e-11,-0.820417
44.32,3.43176e-11,0.437044
44.33,5.65913e-11,-0.835378
44.34,4.66434e-11,-0.651454
44.35,8.2349e-11,0.501775
44.36,1.20982e-10,-0.558322
44.37,1.92375e-10,-0.82857
44.38,7.10031e-11,-0.311526
44.39,1.66197e-10,-2.2929
44.4,9.36728e-11,0.218145
44.41,1.10751e-10,0.958364
44.42,1.54915e-10,-0.682128
44.43,8.87163e-11,0.592445
44.44,1.91164e-10,-1.84437
44.45,2.55787e-10,1.15166
44.46,5.83015e-11,-0.0365703
44.47,9.87018e-11,2.90719
44.48,1.01753e-10,1.60521
44.49,3.10505e-10,-1.62394
44.5,1.53115e-10,0.927698
44.51,1.48799e-10,-2.07542
44.52,2.83157e-10,-0.21418
44.53,8.73974e-11,0.83544
44.54,1.37711e-10,-1.55426
44.55,5.15212e-11,-1.14047
44.56,5.71913e-11,-0.580679
44.57,7.10991e-11,0.686063
44.58,2.43089e-10,-0.50687
44.59,4.01441e-10,1.08219
44.6,8.58416e-11,-0.00246252
44.61,1.12882e-10,-2.61938
44.62,4.53077e-11,1.77062
44.63,1.09975e-10,-0.346844
44.64,2.64196e-10,0.334849
44.65,7.45794e-11,-0.967078
44.66,5.59254e-11,0.576799
44.67,8.97175e-11,-0.251523
44.68,7.94917e-11,-1.659
44.69,1.85639e-10,-0.78716
44.7,1.69128e-10,2.81237
44.71,3.29778e-10,0.501906
44.72,1.69501e-10,-1.93114
44.73,7.19493e-11,0.900082
44.74,8.25883e-11,0.0920482
44.75,2.09613e-10,-0.937646
44.76,1.26325e-10,-1.6139
44.77,1.31159e-10,-0.58096
44.78,4.71228e-11,-0.202688
44.79,1.81324e-10,-0.322301
44.8,1.67815e-10,-0.781618
44.81,5.8999e-11,-0.588162
44.82,8.44131e-11,0.0645857
44.83,1.63147e-10,-0.924421
44.84,3.16673e-11,-0.244504
44.85,3.65651e-10,-2.19362
44.86,5.7279e-10,0.230082
44.87,4.50592e-11,-3.0138
44.88,8.60732e-11,-0.898291
44.89,5.96148e-11,-2.14795
44.9,6.59959e-11,0.245465
44.91,1.71021e-10,0.678217
44.92,6.17429e-10,-0.728392
44.93,1.26413e-10,-1.32402
44.94,7.79065e-11,0.509502
44.95,6.9582e-11,-1.14763
44.96,5.37545e-11,-0.283352
44.97,1.57391e-10,0.417093
44.98,2.74099e-10,-0.647713
44.99,2.84931e-10,-1.96996
45,4.30455e-10,-0.13558
45.01,2.17939e-10,1.35671
45.02,2.21645e-10,0.110669
45.03,7.67022e-11,0.0838591
45.04,1.89441e-10,-1.06834
45.05,7.60103e-11,-2.52383
45.06,8.3809e-10,1.13689
45.07,5.04097e-10,-2.43763
45.08,2.24658e-10,1.23945
45.09,4.12544e-11,-1.51538
45.1,1.67863e-11,2.14442
45.11,1.24221e-10,1.15593
45.12,3.23588e-10,0.108396
45.13,4.17242e-12,3.05591
45.14,1.48993e-10,1.59014
45.15,5.8003e-10,-1.76302
45.16,9.78732e-11,-1.33176
45.17,4.37161e-11,-2.35956
45.18,2.28293e-10,-0.237611
45.19,1.17041e-10,-0.406913
45.2,7.14095e-11,-1.60426
45.21,9.27646e-11,-0.894193
45.22,8.20902e-11,-2.32382
45.23,2.17789e-10,-0.0895266
45.24,1.43546e-10,0.165089
45.25,5.71014e-11,0.330993
45.26,3.14804e-11,-0.547913
45.27,6.31108e-11,-0.320918
45.28,4.51003e-11,-0.649458
45.29,6.97295e-11,1.05338
45.3,2.28258e-10,-1.15118
45.31,1.74063e-10,0.520758
45.32,6.98197e-11,-1.52323
45.33,9.68682e-12,-2.88273
45.34,1.93291e-10,-0.326555
45.35,1.26467e-10,-0.20573
45.36,1.20392e-10,-0.392651
45.37,1.19208e-10,0.311277
45.38,1.6663e-10,0.877473
45.39,7.18193e-11,2.56938
45.4,1.22622e-10,0.00950504
45.41,9.7878e-11,0.0685468
45.42,1.61253e-10,-0.536014
45.43,6.65652e-11,-2.92908
45.44,1.53563e-10,-2.30125
45.45,1.65777e-10,1.01707
45.46,1.8645e-10,-0.627716
45.47,9.18634e-11,2.76766
45.48,9.55303e-11,0.653006
45.49,2.15093e-10,-1.62188
45.5,7.50304e-11,-1.64021
45.51,5.23999e-10,1.57102
45.52,4.62843e-11,-1.88527
45.53,3.07836e-11,0.485675
45.54,7.6708e-10,-0.837464
45.55,7.29963e-11,-0.562234
45.56,2.28083e-10,-0.662977
45.57,1.62476e-10,-0.880395
45.58,1.67718e-10,0.404883
45.59,3.04645e-11,2.45217
45.6,1.1123e-10,-2.51398
45.61,2.02287e-10,-2.06635
45.62,1.21787e-10,-1.0683
45.63,9.7848e-11,3.08714
45.64,1.63357e-10,-0.035752
45.65,1.06333e-10,-0.466377
45.66,4.61374e-11,1.06744
45.67,1.70496e-10,0.368043
45.68,1.59226e-10,-1.01712
45.69,2.3761e-10,0.434791
45.7,1.01201e-10,-1.40319
45.71,1.39011e-10,-1.32879
45.72,7.40592e-11,2.78166
45.73,2.13006e-10,0.0881256
45.74,1.34148e-10,-0.460332
45.75,1.11357e-10,1.36552
45.76,8.78786e-11,-1.01565
45.77,2.13333e-10,-1.13498
45.78,1.3988e-10,-0.352995
45.79,1.51023e-10,-0.687675
45.8,7.61021e-11,-0.963733
45.81,8.75514e-11,-0.520046
45.82,1.23025e-10,0.0171463
45.83,1.60343e-10,-3.14017
45.84,7.41239e-11,0.0830012
45.85,1.48603e-10,0.820698
45.86,9.34631e-11,-0.482505
45.87,6.25365e-11,-2.09808
45.88,4.24605e-10,1.74915
45.89,1.06042e-10,-0.542207
45.9,6.93056e-11,-0.633836
45.91,1.42306e-10,-0.176397
45.92,1.6317e-10,-0.172388
45.93,1.3257e-10,-0.611784
45.94,1.08314e-10,1.5057
45.95,2.16086e-10,1.00132
45.96,1.87834e-10,-2.91957
45.97,1.81456e-10,1.02899
45.98,3.73375e-10,-0.762758
45.99,5.11853e-10,-1.82659
46,7.08742e-10,-0.0827884
46.01,4.24662e-10,1.73754
46.02,2.88327e-10,-0.0435017
46.03,7.54766e-11,-0.961632
46.04,6.34411e-11,2.37236
46.05,6.46321e-11,-3.05094
46.06,3.98085e-10,0.831443
46.07,1.84645e-10,-2.53782
46.08,2.374e-10,1.1642
46.09,1.35917e-10,-0.879904
46.1,5.22192e-11,0.220795
46.11,5.18019e-10,-2.32712
46.12,1.34436e-10,-0.0275476
46.13,7.14545e-11,-0.508772
46.14,6.39396e-11,-0.275118
46.15,1.27561e-10,-0.0304816
46.16,1.15344e-09,2.74631
46.17,1.44177e-10,2.71426
46.18,1.51999e-10,-0.67038
46.19,4.51702e-11,-0.753292
46.2,5.42147e-11,-1.82246
46.21,5.19372e-11,0.505866
46.22,3.6283e-10,3.07626
46.23,2.44649e-11,-2.62787
46.24,1.80546e-10,-0.079988
46.25,1.43289e-11,3.04359
46.26,8.91443e-12,2.19727
46.27,5.95092e-11,0.228009
46.28,2.21814e-10,0.894098
46.29,1.1013e-10,-0.507099
46.3,1.20377e-10,0.0466183
46.31,1.98606e-11,-0.857306
46.32,7.51488e-11,1.95883
46.33,5.35649e-10,1.23465
46.34,1.03566e-10,-0.80305
46.35,1.18252e-10,-0.563254
46.36,8.49417e-11,0.286957
46.37,4.48646e-11,-1.27022
46.38,6.03659e-11,-0.675412
46.39,1.38059e-10,0.583802
46.4,1.96232e-10,0.528913
46.41,1.63123e-10,0.454468
46.42,1.24378e-10,-0.617022
46.43,1.03939e-09,-0.611128
46.44,2.18478e-10,-0.250939
46.45,8.28971e-11,2.92552
46.46,1.31392e-10,-0.86604
46.47,2.9133e-10,0.450256
46.48,1.32984e-10,1.03474
46.49,1.66624e-10,-0.335307
46.5,1.29919e-10,0.330832
46.51,1.8234e-10,-1.15275
46.52,6.01702e-10,-0.481367
46.53,8.74776e-10,0.845105
46.54,5.78094e-10,1.6614
46.55,1.05482e-10,2.79938
46.56,1.95882e-10,0.135764
46.57,1.37234e-10,0.378973
46.58,3.39109e-11,-1.94588
46.59,1.08025e-10,-1.78326
46.6,4.51933e-11,1.43855
46.61,1.56391e-10,-0.972282
46.62,9.59675e-11,2.81358
46.63,2.11591e-10,2.35029
46.64,1.50357e-10,0.955857
46.65,7.40076e-11,-0.358035
46.66,8.94628e-11,-0.0237659
46.67,2.54739e-10,0.723599
46.68,1.67439e-10,0.948161
46.69,1.47996e-10,-0.134294
46.7,6.74104e-11,-0.946533
46.71,7.68882e-11,-1.10144
46.72,5.60732e-11,-0.9135
46.73,8.59634e-11,-1.96767
46.74,3.49213e-11,1.0786
46.75,7.45882e-11,1.32261
46.76,5.07371e-11,0.494719
46.77,9.49471e-10,0.641989
46.78,1.03946e-10,-0.949677
46.79,5.96377e-11,0.193647
46.8,1.87964e-10,0.732518
46.81,1.09206e-10,0.428199
46.82,3.52779e-11,2.04658
46.83,2.62193e-10,-0.552838
46.84,1.425e-10,-0.829469
46.85,5.18407e-10,1.64278
46.86,1.56268e-10,0.491376
46.87,6.82305e-12,-1.4089
46.88,1.52476e-10,0.163754
46.89,1.73377e-10,-0.0786813
46.9,1.50963e-10,-0.502836
46.91,2.93011e-10,0.180707
46.92,1.53478e-10,0.81486
46.93,1.5909e-10,1.34709
46.94,8.02076e-11,1.86166
46.95,2.05741e-10,-0.591529
46.96,1.60216e-11,-2.00727
46.97,1.05795e-10,2.58761
46.98,1.15174e-10,-0.830182
46.99,1.51076e-10,-1.06969
47,4.28112e-10,0.00553984
47.01,1.91163e-10,1.66976
47.02,1.80219e-10,0.409872
47.03,1.20186e-10,-1.1912
47.04,1.5385e-10,2.98171
47.05,1.37651e-10,0.0826
47.06,7.84811e-11,-1.79501
47.07,4.95066e-10,-3.03685
47.08,1.12329e-10,0.13678
47.09,6.84502e-11,1.08408
47.1,1.83304e-10,-0.016612
47.11,1.39333e-10,-0.410005
47.12,2.16444e-10,0.391609
47.13,1.2618e-10,0.925594
47.14,6.27018e-11,0.816357
47.15,1.83926e-10,-0.986709
47.16,3.76612e-10,-1.2772
47.17,1.12944e-10,-0.0128794
47.18,5.44005e-11,1.20079
47.19,1.34369e-10,0.5296
47.2,5.48068e-11,-0.45022
47.21,4.32265e-10,0.00303147
47.22,1.71357e-10,-0.025368
47.23,1.14915e-10,-1.02323
47.24,2.35671e-10,-0.0575339
47.25,3.15784e-09,2.85072
47.26,2.02114e-10,-1.96224
47.27,2.76062e-10,-0.0118991
47.28,1.43745e-10,0.86203
47.29,1.02676e-09,-0.246631
47.3,1.98684e-10,-0.17469
47.31,3.38237e-11,-2.6792
47.32,2.78322e-10,-0.743973
47.33,2.30265e-10,-0.0656428
47.34,1.11002e-10,-0.506798
47.35,1.49263e-10,-1.23344
47.36,1.02844e-10,1.192
47.37,1.95169e-10,2.73837
47.38,3.12918e-10,-0.241636
47.39,1.40919e-10,-0.932045
47.4,1.9375e-10,0.0639609
47.41,1.15655e-10,-0.378613
47.42,1.21256e-10,1.69534
47.43,2.87242e-10,-0.458786
47.44,3.16756e-10,0.0328237
47.45,1.90766e-10,-0.708281
47.46,1.88722e-10,-0.525952
47.47,4.71139e-10,0.293339
47.48,2.07249e-10,-2.1389
47.49,4.52035e-10,-0.517097
47.5,3.76119e-10,-0.365144
47.51,3.9967e-10,-1.51697
47.52,1.07632e-09,-0.439213
47.53,1.68737e-09,0.777254
47.54,1.16887e-09,1.68223
47.55,3.83535e-10,2.92332
47.56,2.90724e-11,0.463982
47.57,2.44218e-10,1.9271
47.58,2.111e-10,-2.76195
47.59,5.11515e-11,2.10635
47.6,1.82167e-10,0.924468
47.61,1.21515e-10,-0.375903
47.62,8.23053e-11,0.0629965
47.63,1.84997e-10,2.55626
47.64,1.6974e-11,-1.05853
47.65,1.31622e-10,2.18355
47.66,8.05331e-11,0.471524
47.67,6.22203e-11,-0.874247
47.68,1.22692e-10,-0.819586
47.69,1.02914e-10,-0.235808
47.7,6.94772e-11,-1.65446
47.71,2.1679e-10,-1.22219
47.72,1.28864e-10,0.0332462
47.73,1.28555e-10,-0.347769
47.74,9.10682e-11,0.839282
47.75,7.25037e-11,2.26339
47.76,3.61591e-10,0.000566792
47.77,1.62071e-10,-0.219908
47.78,4.06018e-11,-1.05882
47.79,1.41706e-10,1.19486
47.8,8.32445e-11,-2.98458
47.81,1.05431e-10,0.0395389
47.82,2.17303e-10,-0.128272
47.83,1.93716e-10,0.126585
47.84,1.80685e-10,-0.998543
47.85,4.4316e-10,-3.02723
47.86,1.01805e-10,1.32895
47.87,3.27627e-10,-0.251074
47.88,2.10207e-10,0.369425
47.89,8.75972e-11,0.911134
47.9,1.68588e-10,-0.408267
47.91,5.63036e-11,-1.42473
47.92,1.90989e-11,1.58221
47.93,2.20084e-10,0.387483
47.94,1.63591e-10,0.326306
47.95,3.03823e-11,1.58405
47.96,8.04605e-11,0.877058
47.97,2.54703e-11,2.24726
47.98,2.78771e-10,-0.124372
47.99,2.10536e-10,-0.257294
48,9.28957e-11,-0.639787
48.01,1.14746e-10,0.393581
48.02,2.06574e-11,-2.4286
48.03,7.53347e-11,-2.61279
48.04,1.95092e-10,0.450328
48.05,1.05874e-10,0.290071
48.06,1.76306e-10,-0.2147
48.07,9.29401e-11,-0.360905
48.08,7.20221e-11,1.91708
48.09,3.2994e-10,-0.213466
48.1,2.52552e-10,-0.171418
48.11,2.4372e-10,-1.88903
48.12,2.82272e-10,-0.219846
48.13,8.68161e-11,-0.623536
48.14,4.7013e-11,1.78852
48.15,4.06833e-10,0.467207
48.16,2.5301e-10,-0.0149805
