index,time,amplitude
6191,6.191,0.809017
6192,6.192,0.309017
6193,6.193,-0.309017
6194,6.194,-0.809017
6195,6.195,-1
6196,6.196,-0.809017
6197,6.197,-0.309017
6198,6.198,0.309017
6199,6.199,0.809017
6200,6.2,1
6201,6.201,0.809017
6202,6.202,0.309017
6203,6.203,-0.309017
6204,6.204,-0.809017
6205,6.205,-1
6206,6.206,-0.809017
6207,6.207,-0.309017
6208,6.208,0.309017
6209,6.209,0.809017
6210,6.21,1
6211,6.211,0.809017
6212,6.212,0.309017
6213,6.213,-0.309017
6214,6.214,-0.809017
6215,6.215,-1
6216,6.216,-0.809017
6217,6.217,-0.309017
6218,6.218,0.309017
6219,6.219,0.809017
6220,6.22,1
6221,6.221,0.809017
6222,6.222,0.309017
6223,6.223,-0.309017
6224,6.224,-0.809017
6225,6.225,-1
6226,6.226,-0.809017
6227,6.227,-0.309017
6228,6.228,0.309017
6229,6.229,0.809017
6230,6.23,1
6231,6.231,0.809017
6232,6.232,0.309017
6233,6.233,-0.309017
6234,6.234,-0.809017
6235,6.235,-1
6236,6.236,-0.809017
6237,6.237,-0.309017
6238,6.238,0.309017
6239,6.239,0.809017
6240,6.24,1
6241,6.241,0.809017
6242,6.242,0.309017
6243,6.243,-0.309017
6244,6.244,-0.809017
6245,6.245,-1
6246,6.246,-0.809017
6247,6.247,-0.309017
6248,6.248,0.309017
6249,6.249,0.809017
6250,6.25,1
6251,6.251,0.809017
6252,6.252,0.309017
6253,6.253,-0.309017
6254,6.254,-0.809017
6255,6.255,-1
6256,6.256,-0.809017
6257,6.257,-0.309017
6258,6.258,0.309017
6259,6.259,0.809017
6260,6.26,1
6261,6.261,0.809017
6262,6.262,0.309017
6263,6.263,-0.309017
6264,6.264,-0.809017
6265,6.265,-1
6266,6.266,-0.809017
6267,6.267,-0.309017
6268,6.268,0.309017
6269,6.269,0.809017
6270,6.27,1
6271,6.271,0.809017
6272,6.272,0.309017
6273,6.273,-0.309017
6274,6.274,-0.809017
6275,6.275,-1
6276,6.276,-0.809017
6277,6.277,-0.309017
6278,6.278,0.309017
6279,6.279,0.809017
6280,6.28,1
6281,6.281,0.809017
6282,6.282,0.309017
6283,6.283,-0.309017
6284,6.284,-0.809017
6285,6.285,-1
6286,6.286,-0.809017
6287,6.287,-0.309017
6288,6.288,0.309017
6289,6.289,0.809017
6290,6.29,1
6291,6.291,0.809017
6292,6.292,0.309017
6293,6.293,-0.309017
6294,6.294,-0.809017
6295,6.295,-1
6296,6.296,-0.809017
6297,6.297,-0.309017
6298,6.298,0.309017
6299,6.299,0.809017
6300,6.3,1
6301,6.301,0.809017
6302,6.302,0.309017
6303,6.303,-0.309017
6304,6.304,-0.809017
6305,6.305,-1
6306,6.306,-0.809017
6307,6.307,-0.309017
6308,6.308,0.309017
6309,6.309,0.809017
6310,6.31,1
6311,6.311,0.809017
6312,6.312,0.309017
6313,6.313,-0.309017
6314,6.314,-0.809017
6315,6.315,-1
6316,6.316,-0.809017
6317,6.317,-0.309017
6318,6.318,0.309017
6319,6.319,0.809017
6320,6.32,1
6321,6.321,0.809017
6322,6.322,0.309017
6323,6.323,-0.309017
6324,6.324,-0.809017
6325,6.325,-1
6326,6.326,-0.809017
6327,6.327,-0.309017
6328,6.328,0.309017
6329,6.329,0.809017
6330,6.33,1
6331,6.331,0.809017
6332,6.332,0.309017
6333,6.333,-0.309017
6334,6.334,-0.809017
6335,6.335,-1
6336,6.336,-0.809017
6337,6.337,-0.309017
6338,6.338,0.309017
6339,6.339,0.809017
6340,6.34,1
6341,6.341,0.809017
6342,6.342,0.309017
6343,6.343,-0.309017
6344,6.344,-0.809017
6345,6.345,-1
6346,6.346,-0.809017
6347,6.347,-0.309017
6348,6.348,0.309017
6349,6.349,0.809017
6350,6.35,1
6351,6.351,0.809017
6352,6.352,0.309017
6353,6.353,-0.309017
6354,6.354,-0.809017
6355,6.355,-1
6356,6.356,-0.809017
6357,6.357,-0.309017
6358,6.358,0.309017
6359,6.359,0.809017
6360,6.36,1
6361,6.361,0.809017
6362,6.362,0.309017
6363,6.363,-0.309017
6364,6.364,-0.809017
6365,6.365,-1
6366,6.366,-0.809017
6367,6.367,-0.309017
6368,6.368,0.309017
6369,6.369,0.809017
6370,6.37,1
6371,6.371,0.809017
6372,6.372,0.309017
6373,6.373,-0.309017
6374,6.374,-0.809017
6375,6.375,-1
6376,6.376,-0.809017
6377,6.377,-0.309017
6378,6.378,0.309017
6379,6.379,0.809017
6380,6.38,1
6381,6.381,0.809017
6382,6.382,0.309017
6383,6.383,-0.309017
6384,6.384,-0.809017
6385,6.385,-1
6386,6.386,-0.809017
6387,6.387,-0.309017
6388,6.388,0.309017
6389,6.389,0.809017
6390,6.39,1
6391,6.391,0.809017
6392,6.392,0.309017
6393,6.393,-0.309017
6394,6.394,-0.809017
6395,6.395,-1
6396,6.396,-0.809017
6397,6.397,-0.309017
6398,6.398,0.309017
6399,6.399,0.809017
6400,6.4,1
6401,6.401,0.809017
6402,6.402,0.309017
6403,6.403,-0.309017
6404,6.404,-0.809017
6405,6.405,-1
6406,6.406,-0.809017
6407,6.407,-0.309017
6408,6.408,0.309017
6409,6.409,0.809017
6410,6.41,1
6411,6.411,0.809017
6412,6.412,0.309017
6413,6.413,-0.309017
6414,6.414,-0.809017
6415,6.415,-1
6416,6.416,-0.809017
6417,6.417,-0.309017
6418,6.418,0.309017
6419,6.419,0.809017
6420,6.42,1
6421,6.421,0.809017
6422,6.422,0.309017
6423,6.423,-0.309017
6424,6.424,-0.809017
6425,6.425,-1
6426,6.426,-0.809017
6427,6.427,-0.309017
6428,6.428,0.309017
6429,6.429,0.809017
6430,6.43,1
6431,6.431,0.809017
6432,6.432,0.309017
6433,6.433,-0.309017
6434,6.434,-0.809017
6435,6.435,-1
6436,6.436,-0.809017
6437,6.437,-0.309017
6438,6.438,0.309017
6439,6.439,0.809017
6440,6.44,1
6441,6.441,0.809017
6442,6.442,0.309017
6443,6.443,-0.309017
6444,6.444,-0.809017
6445,6.445,-1
6446,6.446,-0.809017
6447,6.447,-0.309017
6448,6.448,0.309017
6449,6.449,0.809017
6450,6.45,1
6451,6.451,0.809017
6452,6.452,0.309017
6453,6.453,-0.309017
6454,6.454,-0.809017
6455,6.455,-1
6456,6.456,-0.809017
6457,6.457,-0.309017
6458,6.458,0.309017
6459,6.459,0.809017
6460,6.46,1
6461,6.461,0.809017
6462,6.462,0.309017
6463,6.463,-0.309017
6464,6.464,-0.809017
6465,6.465,-1
6466,6.466,-0.809017
6467,6.467,-0.309017
6468,6.468,0.309017
6469,6.469,0.809017
6470,6.47,1
6471,6.471,0.809017
6472,6.472,0.309017
6473,6.473,-0.309017
6474,6.474,-0.809017
6475,6.475,-1
6476,6.476,-0.809017
6477,6.477,-0.309017
6478,6.478,0.309017
6479,6.479,0.809017
6480,6.48,1
6481,6.481,0.809017
6482,6.482,0.309017
6483,6.483,-0.309017
6484,6.484,-0.809017
6485,6.485,-1
6486,6.486,-0.809017
6487,6.487,-0.309017
6488,6.488,0.309017
6489,6.489,0.809017
6490,6.49,1
6491,6.491,0.809017
6492,6.492,0.309017
6493,6.493,-0.309017
6494,6.494,-0.809017
6495,6.495,-1
6496,6.496,-0.809017
6497,6.497,-0.309017
6498,6.498,0.309017
6499,6.499,0.809017
6500,6.5,1
6501,6.501,0.809017
6502,6.502,0.309017
6503,6.503,-0.309017
6504,6.504,-0.809017
6505,6.505,-1
6506,6.506,-0.809017
6507,6.507,-0.309017
6508,6.508,0.309017
6509,6.509,0.809017
6510,6.51,1
6511,6.511,0.809017
6512,6.512,0.309017
6513,6.513,-0.309017
6514,6.514,-0.809017
6515,6.515,-1
6516,6.516,-0.809017
6517,6.517,-0.309017
6518,6.518,0.309017
6519,6.519,0.809017
6520,6.52,1
6521,6.521,0.809017
6522,6.522,0.309017
6523,6.523,-0.309017
6524,6.524,-0.809017
6525,6.525,-1
6526,6.526,-0.809017
6527,6.527,-0.309017
6528,6.528,0.309017
6529,6.529,0.809017
6530,6.53,1
6531,6.531,0.809017
6532,6.532,0.309017
6533,6.533,-0.309017
6534,6.534,-0.809017
6535,6.535,-1
6536,6.536,-0.809017
6537,6.537,-0.309017
6538,6.538,0.309017
6539,6.539,0.809017
6540,6.54,1
6541,6.541,0.809017
6542,6.542,0.309017
6543,6.543,-0.309017
6544,6.544,-0.809017
6545,6.545,-1
6546,6.546,-0.809017
6547,6.547,-0.309017
6548,6.548,0.309017
6549,6.549,0.809017
6550,6.55,1
6551,6.551,0.809017
6552,6.552,0.309017
6553,6.553,-0.309017
6554,6.554,-0.809017
6555,6.555,-1
6556,6.556,-0.809017
6557,6.557,-0.309017
6558,6.558,0.309017
6559,6.559,0.809017
6560,6.56,1
6561,6.561,0.809017
6562,6.562,0.309017
6563,6.563,-0.309017
6564,6.564,-0.809017
6565,6.565,-1
6566,6.566,-0.809017
6567,6.567,-0.309017
6568,6.568,0.309017
6569,6.569,0.809017
6570,6.57,1
6571,6.571,0.809017
6572,6.572,0.309017
6573,6.573,-0.309017
6574,6.574,-0.809017
6575,6.575,-1
6576,6.576,-0.809017
6577,6.577,-0.309017
6578,6.578,0.309017
6579,6.579,0.809017
6580,6.58,1
6581,6.581,0.809017
6582,6.582,0.309017
6583,6.583,-0.309017
6584,6.584,-0.809017
6585,6.585,-1
6586,6.586,-0.809017
6587,6.587,-0.309017
6588,6.588,0.309017
6589,6.589,0.809017
6590,6.59,1
6591,6.591,0.809017
6592,6.592,0.309017
6593,6.593,-0.309017
6594,6.594,-0.809017
6595,6.595,-1
6596,6.596,-0.809017
6597,6.597,-0.309017
6598,6.598,0.309017
6599,6.599,0.809017
6600,6.6,1
6601,6.601,0.809017
6602,6.602,0.309017
6603,6.603,-0.309017
6604,6.604,-0.809017
6605,6.605,-1
6606,6.606,-0.809017
6607,6.607,-0.309017
6608,6.608,0.309017
6609,6.609,0.809017
6610,6.61,1
6611,6.611,0.809017
6612,6.612,0.309017
6613,6.613,-0.309017
6614,6.614,-0.809017
6615,6.615,-1
6616,6.616,-0.809017
6617,6.617,-0.309017
6618,6.618,0.309017
6619,6.619,0.809017
6620,6.62,1
6621,6.621,0.809017
6622,6.622,0.309017
6623,6.623,-0.309017
6624,6.624,-0.809017
6625,6.625,-1
6626,6.626,-0.809017
6627,6.627,-0.309017
6628,6.628,0.309017
6629,6.629,0.809017
6630,6.63,1
6631,6.631,0.809017
6632,6.632,0.309017
6633,6.633,-0.309017
6634,6.634,-0.809017
6635,6.635,-1
6636,6.636,-0.809017
6637,6.637,-0.309017
6638,6.638,0.309017
6639,6.639,0.809017
6640,6.64,1
6641,6.641,0.809017
6642,6.642,0.309017
6643,6.643,-0.309017
6644,6.644,-0.809017
6645,6.645,-1
6646,6.646,-0.809017
6647,6.647,-0.309017
6648,6.648,0.309017
6649,6.649,0.809017
6650,6.65,1
6651,6.651,0.809017
6652,6.652,0.309017
6653,6.653,-0.309017
6654,6.654,-0.809017
6655,6.655,-1
6656,6.656,-0.809017
6657,6.657,-0.309017
6658,6.658,0.309017
6659,6.659,0.809017
6660,6.66,1
6661,6.661,0.809017
6662,6.662,0.309017
6663,6.663,-0.309017
6664,6.664,-0.809017
6665,6.665,-1
6666,6.666,-0.809017
6667,6.667,-0.309017
6668,6.668,0.309017
6669,6.669,0.809017
6670,6.67,1
6671,6.671,0.809017
6672,6.672,0.309017
6673,6.673,-0.309017
6674,6.674,-0.809017
6675,6.675,-1
6676,6.676,-0.809017
6677,6.677,-0.309017
6678,6.678,0.309017
6679,6.679,0.809017
6680,6.68,1
6681,6.681,0.809017
6682,6.682,0.309017
6683,6.683,-0.309017
6684,6.684,-0.809017
6685,6.685,-1
6686,6.686,-0.809017
6687,6.687,-0.309017
6688,6.688,0.309017
6689,6.689,0.809017
6690,6.69,1
6691,6.691,0.809017
6692,6.692,0.309017
6693,6.693,-0.309017
6694,6.694,-0.809017
6695,6.695,-1
6696,6.696,-0.809017
6697,6.697,-0.309017
6698,6.698,0.309017
6699,6.699,0.809017
6700,6.7,1
6701,6.701,0.809017
6702,6.702,0.309017
6703,6.703,-0.309017
6704,6.704,-0.809017
6705,6.705,-1
6706,6.706,-0.809017
6707,6.707,-0.309017
6708,6.708,0.309017
6709,6.709,0.809017
6710,6.71,1
6711,6.711,0.809017
6712,6.712,0.309017
6713,6.713,-0.309017
6714,6.714,-0.809017
6715,6.715,-1
6716,6.716,-0.809017
6717,6.717,-0.309017
6718,6.718,0.309017
6719,6.719,0.809017
6720,6.72,1
6721,6.721,0.809017
6722,6.722,0.309017
6723,6.723,-0.309017
6724,6.724,-0.809017
6725,6.725,-1
6726,6.726,-0.809017
6727,6.727,-0.309017
6728,6.728,0.309017
6729,6.729,0.809017
6730,6.73,1
6731,6.731,0.809017
6732,6.732,0.309017
6733,6.733,-0.309017
6734,6.734,-0.809017
6735,6.735,-1
6736,6.736,-0.809017
6737,6.737,-0.309017
6738,6.738,0.309017
6739,6.739,0.809017
6740,6.74,1
6741,6.741,0.809017
6742,6.742,0.309017
6743,6.743,-0.309017
6744,6.744,-0.809017
6745,6.745,-1
6746,6.746,-0.809017
6747,6.747,-0.309017
6748,6.748,0.309017
6749,6.749,0.809017
6750,6.75,1
6751,6.751,0.809017
6752,6.752,0.309017
6753,6.753,-0.309017
6754,6.754,-0.809017
6755,6.755,-1
6756,6.756,-0.809017
6757,6.757,-0.309017
6758,6.758,0.309017
6759,6.759,0.809017
6760,6.76,1
6761,6.761,0.809017
6762,6.762,0.309017
6763,6.763,-0.309017
6764,6.764,-0.809017
6765,6.765,-1
6766,6.766,-0.809017
6767,6.767,-0.309017
6768,6.768,0.309017
6769,6.769,0.809017
6770,6.77,1
6771,6.771,0.809017
6772,6.772,0.309017
6773,6.773,-0.309017
6774,6.774,-0.809017
6775,6.775,-1
6776,6.776,-0.809017
6777,6.777,-0.309017
6778,6.778,0.309017
6779,6.779,0.809017
6780,6.78,1
6781,6.781,0.809017
6782,6.782,0.309017
6783,6.783,-0.309017
6784,6.784,-0.809017
6785,6.785,-1
6786,6.786,-0.809017
6787,6.787,-0.309017
6788,6.788,0.309017
6789,6.789,0.809017
6790,6.79,1
6791,6.791,0.809017
6792,6.792,0.309017
6793,6.793,-0.309017
6794,6.794,-0.809017
6795,6.795,-1
6796,6.796,-0.809017
6797,6.797,-0.309017
6798,6.798,0.309017
6799,6.799,0.809017
6800,6.8,1
6801,6.801,0.809017
6802,6.802,0.309017
6803,6.803,-0.309017
6804,6.804,-0.809017
6805,6.805,-1
6806,6.806,-0.809017
6807,6.807,-0.309017
6808,6.808,0.309017
6809,6.809,0.809017
6810,6.81,1
6811,6.811,0.809017
6812,6.812,0.309017
6813,6.813,-0.309017
6814,6.814,-0.809017
6815,6.815,-1
6816,6.816,-0.809017
6817,6.817,-0.309017
6818,6.818,0.309017
6819,6.819,0.809017
6820,6.82,1
6821,6.821,0.809017
6822,6.822,0.309017
6823,6.823,-0.309017
6824,6.824,-0.809017
6825,6.825,-1
6826,6.826,-0.809017
6827,6.827,-0.309017
6828,6.828,0.309017
6829,6.829,0.809017
6830,6.83,1
6831,6.831,0.809017
6832,6.832,0.309017
6833,6.833,-0.309017
6834,6.834,-0.809017
6835,6.835,-1
6836,6.836,-0.809017
6837,6.837,-0.309017
6838,6.838,0.309017
6839,6.839,0.809017
6840,6.84,1
6841,6.841,0.809017
6842,6.842,0.309017
6843,6.843,-0.309017
6844,6.844,-0.809017
6845,6.845,-1
6846,6.846,-0.809017
6847,6.847,-0.309017
6848,6.848,0.309017
6849,6.849,0.809017
6850,6.85,1
6851,6.851,0.809017
6852,6.852,0.309017
6853,6.853,-0.309017
6854,6.854,-0.809017
6855,6.855,-1
6856,6.856,-0.809017
6857,6.857,-0.309017
6858,6.858,0.309017
6859,6.859,0.809017
6860,6.86,1
6861,6.861,0.809017
6862,6.862,0.309017
6863,6.863,-0.309017
6864,6.864,-0.809017
6865,6.865,-1
6866,6.866,-0.809017
6867,6.867,-0.309017
6868,6.868,0.309017
6869,6.869,0.809017
6870,6.87,1
6871,6.871,0.809017
6872,6.872,0.309017
6873,6.873,-0.309017
6874,6.874,-0.809017
6875,6.875,-1
6876,6.876,-0.809017
6877,6.877,-0.309017
6878,6.878,0.309017
6879,6.879,0.809017
6880,6.88,1
6881,6.881,0.809017
6882,6.882,0.309017
6883,6.883,-0.309017
6884,6.884,-0.809017
6885,6.885,-1
6886,6.886,-0.809017
6887,6.887,-0.309017
6888,6.888,0.309017
6889,6.889,0.809017
6890,6.89,1
6891,6.891,0.809017
6892,6.892,0.309017
6893,6.893,-0.309017
6894,6.894,-0.809017
6895,6.895,-1
6896,6.896,-0.809017
6897,6.897,-0.309017
6898,6.898,0.309017
6899,6.899,0.809017
6900,6.9,1
6901,6.901,0.809017
6902,6.902,0.309017
6903,6.903,-0.309017
6904,6.904,-0.809017
6905,6.905,-1
6906,6.906,-0.809017
6907,6.907,-0.309017
6908,6.908,0.309017
6909,6.909,0.809017
6910,6.91,1
6911,6.911,0.809017
6912,6.912,0.309017
6913,6.913,-0.309017
6914,6.914,-0.809017
6915,6.915,-1
6916,6.916,-0.809017
6917,6.917,-0.309017
6918,6.918,0.309017
6919,6.919,0.809017
6920,6.92,1
6921,6.921,0.809017
6922,6.922,0.309017
6923,6.923,-0.309017
6924,6.924,-0.809017
6925,6.925,-1
6926,6.926,-0.809017
6927,6.927,-0.309017
6928,6.928,0.309017
6929,6.929,0.809017
6930,6.93,1
6931,6.931,0.809017
6932,6.932,0.309017
6933,6.933,-0.309017
6934,6.934,-0.809017
6935,6.935,-1
6936,6.936,-0.809017
6937,6.937,-0.309017
6938,6.938,0.309017
6939,6.939,0.809017
6940,6.94,1
6941,6.941,0.809017
6942,6.942,0.309017
6943,6.943,-0.309017
6944,6.944,-0.809017
6945,6.945,-1
6946,6.946,-0.809017
6947,6.947,-0.309017
6948,6.948,0.309017
6949,6.949,0.809017
6950,6.95,1
6951,6.951,0.809017
6952,6.952,0.309017
6953,6.953,-0.309017
6954,6.954,-0.809017
6955,6.955,-1
6956,6.956,-0.809017
6957,6.957,-0.309017
6958,6.958,0.309017
6959,6.959,0.809017
6960,6.96,1
6961,6.961,0.809017
6962,6.962,0.309017
6963,6.963,-0.309017
6964,6.964,-0.809017
6965,6.965,-1
6966,6.966,-0.809017
6967,6.967,-0.309017
6968,6.968,0.309017
6969,6.969,0.809017
6970,6.97,1
6971,6.971,0.809017
6972,6.972,0.309017
6973,6.973,-0.309017
6974,6.974,-0.809017
6975,6.975,-1
6976,6.976,-0.809017
6977,6.977,-0.309017
6978,6.978,0.309017
6979,6.979,0.809017
6980,6.98,1
6981,6.981,0.809017
6982,6.982,0.309017
6983,6.983,-0.309017
6984,6.984,-0.809017
6985,6.985,-1
6986,6.986,-0.809017
6987,6.987,-0.309017
6988,6.988,0.309017
6989,6.989,0.809017
6990,6.99,1
6991,6.991,0.809017
6992,6.992,0.309017
6993,6.993,-0.309017
6994,6.994,-0.809017
6995,6.995,-1
6996,6.996,-0.809017
6997,6.997,-0.309017
6998,6.998,0.309017
6999,6.999,0.809017
7000,7,1
7001,7.001,0.809017
7002,7.002,0.309017
7003,7.003,-0.309017
7004,7.004,-0.809017
7005,7.005,-1
7006,7.006,-0.809017
7007,7.007,-0.309017
7008,7.008,0.309017
7009,7.009,0.809017
7010,7.01,1
7011,7.011,0.809017
7012,7.012,0.309017
7013,7.013,-0.309017
7014,7.014,-0.809017
7015,7.015,-1
7016,7.016,-0.809017
7017,7.017,-0.309017
7018,7.018,0.309017
7019,7.019,0.809017
7020,7.02,1
7021,7.021,0.809017
7022,7.022,0.309017
7023,7.023,-0.309017
7024,7.024,-0.809017
7025,7.025,-1
7026,7.026,-0.809017
7027,7.027,-0.309017
7028,7.028,0.309017
7029,7.029,0.809017
7030,7.03,1
7031,7.031,0.809017
7032,7.032,0.309017
7033,7.033,-0.309017
7034,7.034,-0.809017
7035,7.035,-1
7036,7.036,-0.809017
7037,7.037,-0.309017
7038,7.038,0.309017
7039,7.039,0.809017
7040,7.04,1
7041,7.041,0.809017
7042,7.042,0.309017
7043,7.043,-0.309017
7044,7.044,-0.809017
7045,7.045,-1
7046,7.046,-0.809017
7047,7.047,-0.309017
7048,7.048,0.309017
7049,7.049,0.809017
7050,7.05,1
7051,7.051,0.809017
7052,7.052,0.309017
7053,7.053,-0.309017
7054,7.054,-0.809017
7055,7.055,-1
7056,7.056,-0.809017
7057,7.057,-0.309017
7058,7.058,0.309017
7059,7.059,0.809017
7060,7.06,1
7061,7.061,0.809017
7062,7.062,0.309017
7063,7.063,-0.309017
7064,7.064,-0.809017
7065,7.065,-1
7066,7.066,-0.809017
7067,7.067,-0.309017
7068,7.068,0.309017
7069,7.069,0.809017
7070,7.07,1
7071,7.071,0.809017
7072,7.072,0.309017
7073,7.073,-0.309017
7074,7.074,-0.809017
7075,7.075,-1
7076,7.076,-0.809017
7077,7.077,-0.309017
7078,7.078,0.309017
7079,7.079,0.809017
7080,7.08,1
7081,7.081,0.809017
7082,7.082,0.309017
7083,7.083,-0.309017
7084,7.084,-0.809017
7085,7.085,-1
7086,7.086,-0.809017
7087,7.087,-0.309017
7088,7.088,0.309017
7089,7.089,0.809017
7090,7.09,1
7091,7.091,0.809017
7092,7.092,0.309017
7093,7.093,-0.309017
7094,7.094,-0.809017
7095,7.095,-1
7096,7.096,-0.809017
7097,7.097,-0.309017
7098,7.098,0.309017
7099,7.099,0.809017
7100,7.1,1
7101,7.101,0.809017
7102,7.102,0.309017
7103,7.103,-0.309017
7104,7.104,-0.809017
7105,7.105,-1
7106,7.106,-0.809017
7107,7.107,-0.309017
7108,7.108,0.309017
7109,7.109,0.809017
7110,7.11,1
7111,7.111,0.809017
7112,7.112,0.309017
7113,7.113,-0.309017
7114,7.114,-0.809017
7115,7.115,-1
7116,7.116,-0.809017
7117,7.117,-0.309017
7118,7.118,0.309017
7119,7.119,0.809017
7120,7.12,1
7121,7.121,0.809017
7122,7.122,0.309017
7123,7.123,-0.309017
7124,7.124,-0.809017
7125,7.125,-1
7126,7.126,-0.809017
7127,7.127,-0.309017
7128,7.128,0.309017
7129,7.129,0.809017
7130,7.13,1
7131,7.131,0.809017
7132,7.132,0.309017
7133,7.133,-0.309017
7134,7.134,-0.809017
7135,7.135,-1
7136,7.136,-0.809017
7137,7.137,-0.309017
7138,7.138,0.309017
7139,7.139,0.809017
7140,7.14,1
7141,7.141,0.809017
7142,7.142,0.309017
7143,7.143,-0.309017
7144,7.144,-0.809017
7145,7.145,-1
7146,7.146,-0.809017
7147,7.147,-0.309017
7148,7.148,0.309017
7149,7.149,0.809017
7150,7.15,1
7151,7.151,0.809017
7152,7.152,0.309017
7153,7.153,-0.309017
7154,7.154,-0.809017
7155,7.155,-1
7156,7.156,-0.809017
7157,7.157,-0.309017
7158,7.158,0.309017
7159,7.159,0.809017
7160,7.16,1
7161,7.161,0.809017
7162,7.162,0.309017
7163,7.163,-0.309017
7164,7.164,-0.809017
7165,7.165,-1
7166,7.166,-0.809017
7167,7.167,-0.309017
7168,7.168,0.309017
7169,7.169,0.809017
7170,7.17,1
7171,7.171,0.809017
7172,7.172,0.309017
7173,7.173,-0.309017
7174,7.174,-0.809017
7175,7.175,-1
7176,7.176,-0.809017
7177,7.177,-0.309017
7178,7.178,0.309017
7179,7.179,0.809017
7180,7.18,1
7181,7.181,0.809017
7182,7.182,0.309017
7183,7.183,-0.309017
7184,7.184,-0.809017
7185,7.185,-1
7186,7.186,-0.809017
7187,7.187,-0.309017
7188,7.188,0.309017
7189,7.189,0.809017
7190,7.19,1
7191,7.191,0.809017
7192,7.192,0.309017
7193,7.193,-0.309017
7194,7.194,-0.809017
7195,7.195,-1
7196,7.196,-0.809017
7197,7.197,-0.309017
7198,7.198,0.309017
7199,7.199,0.809017
7200,7.2,1
7201,7.201,0.809017
7202,7.202,0.309017
7203,7.203,-0.309017
7204,7.204,-0.809017
7205,7.205,-1
7206,7.206,-0.809017
7207,7.207,-0.309017
7208,7.208,0.309017
7209,7.209,0.809017
7210,7.21,1
7211,7.211,0.809017
7212,7.212,0.309017
7213,7.213,-0.309017
7214,7.214,-0.809017
7215,7.215,-1
7216,7.216,-0.809017
7217,7.217,-0.309017
7218,7.218,0.309017
7219,7.219,0.809017
7220,7.22,1
7221,7.221,0.809017
7222,7.222,0.309017
7223,7.223,-0.309017
7224,7.224,-0.809017
7225,7.225,-1
7226,7.226,-0.809017
7227,7.227,-0.309017
7228,7.228,0.309017
7229,7.229,0.809017
7230,7.23,1
7231,7.231,0.809017
7232,7.232,0.309017
7233,7.233,-0.309017
7234,7.234,-0.809017
7235,7.235,-1
7236,7.236,-0.809017
7237,7.237,-0.309017
7238,7.238,0.309017
7239,7.239,0.809017
7240,7.24,1
7241,7.241,0.809017
7242,7.242,0.309017
7243,7.243,-0.309017
7244,7.244,-0.809017
7245,7.245,-1
7246,7.246,-0.809017
7247,7.247,-0.309017
7248,7.248,0.309017
7249,7.249,0.809017
7250,7.25,1
7251,7.251,0.809017
7252,7.252,0.309017
7253,7.253,-0.309017
7254,7.254,-0.809017
7255,7.255,-1
7256,7.256,-0.809017
7257,7.257,-0.309017
7258,7.258,0.309017
7259,7.259,0.809017
7260,7.26,1
7261,7.261,0.809017
7262,7.262,0.309017
7263,7.263,-0.309017
7264,7.264,-0.809017
7265,7.265,-1
7266,7.266,-0.809017
7267,7.267,-0.309017
7268,7.268,0.309017
7269,7.269,0.809017
7270,7.27,1
7271,7.271,0.809017
7272,7.272,0.309017
7273,7.273,-0.309017
7274,7.274,-0.809017
7275,7.275,-1
7276,7.276,-0.809017
7277,7.277,-0.309017
7278,7.278,0.309017
7279,7.279,0.809017
7280,7.28,1
7281,7.281,0.809017
7282,7.282,0.309017
7283,7.283,-0.309017
7284,7.284,-0.809017
7285,7.285,-1
7286,7.286,-0.809017
7287,7.287,-0.309017
7288,7.288,0.309017
7289,7.289,0.809017
7290,7.29,1
7291,7.291,0.809017
7292,7.292,0.309017
7293,7.293,-0.309017
7294,7.294,-0.809017
7295,7.295,-1
7296,7.296,-0.809017
7297,7.297,-0.309017
7298,7.298,0.309017
7299,7.299,0.809017
7300,7.3,1
7301,7.301,0.809017
7302,7.302,0.309017
7303,7.303,-0.309017
7304,7.304,-0.809017
7305,7.305,-1
7306,7.306,-0.809017
7307,7.307,-0.309017
7308,7.308,0.309017
7309,7.309,0.809017
7310,7.31,1
7311,7.311,0.809017
7312,7.312,0.309017
7313,7.313,-0.309017
7314,7.314,-0.809017
7315,7.315,-1
7316,7.316,-0.809017
7317,7.317,-0.309017
7318,7.318,0.309017
7319,7.319,0.809017
7320,7.32,1
7321,7.321,0.809017
7322,7.322,0.309017
7323,7.323,-0.309017
7324,7.324,-0.809017
7325,7.325,-1
7326,7.326,-0.809017
7327,7.327,-0.309017
7328,7.328,0.309017
7329,7.329,0.809017
7330,7.33,1
7331,7.331,0.809017
7332,7.332,0.309017
7333,7.333,-0.309017
7334,7.334,-0.809017
7335,7.335,-1
7336,7.336,-0.809017
7337,7.337,-0.309017
7338,7.338,0.309017
7339,7.339,0.809017
7340,7.34,1
7341,7.341,0.809017
7342,7.342,0.309017
7343,7.343,-0.309017
7344,7.344,-0.809017
7345,7.345,-1
7346,7.346,-0.809017
7347,7.347,-0.309017
7348,7.348,0.309017
7349,7.349,0.809017
7350,7.35,1
7351,7.351,0.809017
7352,7.352,0.309017
7353,7.353,-0.309017
7354,7.354,-0.809017
7355,7.355,-1
7356,7.356,-0.809017
7357,7.357,-0.309017
7358,7.358,0.309017
7359,7.359,0.809017
7360,7.36,1
7361,7.361,0.809017
7362,7.362,0.309017
7363,7.363,-0.309017
7364,7.364,-0.809017
7365,7.365,-1
