Frequency,Magnitude,Phase
-36.5,0.508936,1.67607
-36.49,0.508522,1.67614
-36.48,0.508109,1.67621
-36.47,0.507695,1.67628
-36.46,0.507282,1.67635
-36.45,0.506868,1.67642
-36.44,0.506455,1.67649
-36.43,0.506041,1.67656
-36.42,0.505628,1.67664
-36.41,0.505214,1.67671
-36.4,0.504801,1.67678
-36.39,0.504388,1.67686
-36.38,0.503975,1.67693
-36.37,0.503562,1.67701
-36.36,0.503149,1.67708
-36.35,0.502737,1.67716
-36.34,0.502324,1.67724
-36.33,0.501912,1.67732
-36.32,0.501501,1.6774
-36.31,0.501089,1.67748
-36.3,0.500678,1.67757
-36.29,0.500267,1.67765
-36.28,0.499857,1.67774
-36.27,0.499447,1.67782
-36.26,0.499038,1.67791
-36.25,0.498629,1.678
-36.24,0.498221,1.67809
-36.23,0.497814,1.67818
-36.22,0.497407,1.67827
-36.21,0.497,1.67836
-36.2,0.496595,1.67846
-36.19,0.49619,1.67855
-36.18,0.495785,1.67865
-36.17,0.495382,1.67875
-36.16,0.494979,1.67884
-36.15,0.494578,1.67894
-36.14,0.494177,1.67904
-36.13,0.493776,1.67914
-36.12,0.493377,1.67924
-36.11,0.492979,1.67935
-36.1,0.492582,1.67945
-36.09,0.492185,1.67955
-36.08,0.49179,1.67966
-36.07,0.491395,1.67976
-36.06,0.491002,1.67986
-36.05,0.490609,1.67997
-36.04,0.490218,1.68007
-36.03,0.489827,1.68018
-36.02,0.489437,1.68029
-36.01,0.489049,1.68039
-36,0.488661,1.6805
-35.99,0.488275,1.6806
-35.98,0.487889,1.68071
-35.97,0.487505,1.68081
-35.96,0.487121,1.68092
-35.95,0.486739,1.68102
-35.94,0.486357,1.68113
-35.93,0.485976,1.68123
-35.92,0.485596,1.68133
-35.91,0.485218,1.68143
-35.9,0.48484,1.68154
-35.89,0.484462,1.68164
-35.88,0.484086,1.68174
-35.87,0.48371,1.68184
-35.86,0.483336,1.68193
-35.85,0.482961,1.68203
-35.84,0.482588,1.68213
-35.83,0.482215,1.68222
-35.82,0.481843,1.68232
-35.81,0.481472,1.68241
-35.8,0.481101,1.68251
-35.79,0.480731,1.6826
-35.78,0.480361,1.68269
-35.77,0.479992,1.68278
-35.76,0.479623,1.68286
-35.75,0.479255,1.68295
-35.74,0.478887,1.68304
-35.73,0.478519,1.68312
-35.72,0.478151,1.68321
-35.71,0.477784,1.68329
-35.7,0.477417,1.68337
-35.69,0.477051,1.68345
-35.68,0.476684,1.68353
-35.67,0.476318,1.68361
-35.66,0.475952,1.68369
-35.65,0.475585,1.68376
-35.64,0.475219,1.68384
-35.63,0.474853,1.68392
-35.62,0.474487,1.68399
-35.61,0.474121,1.68406
-35.6,0.473755,1.68414
-35.59,0.473389,1.68421
-35.58,0.473022,1.68428
-35.57,0.472656,1.68435
-35.56,0.47229,1.68442
-35.55,0.471923,1.6845
-35.54,0.471556,1.68457
-35.53,0.47119,1.68464
-35.52,0.470823,1.68471
-35.51,0.470456,1.68478
-35.5,0.470088,1.68485
-35.49,0.469721,1.68492
-35.48,0.469354,1.68499
-35.47,0.468986,1.68506
-35.46,0.468618,1.68513
-35.45,0.46825,1.68521
-35.44,0.467883,1.68528
-35.43,0.467515,1.68535
-35.42,0.467147,1.68542
-35.41,0.466779,1.6855
-35.4,0.46641,1.68557
-35.39,0.466042,1.68565
-35.38,0.465674,1.68573
-35.37,0.465306,1.6858
-35.36,0.464938,1.68588
-35.35,0.46457,1.68596
-35.34,0.464203,1.68604
-35.33,0.463835,1.68613
-35.32,0.463468,1.68621
-35.31,0.463101,1.68629
-35.3,0.462734,1.68638
-35.29,0.462367,1.68646
-35.28,0.462001,1.68655
-35.27,0.461635,1.68664
-35.26,0.46127,1.68673
-35.25,0.460904,1.68682
-35.24,0.46054,1.68692
-35.23,0.460176,1.68701
-35.22,0.459812,1.68711
-35.21,0.459449,1.6872
-35.2,0.459086,1.6873
-35.19,0.458725,1.6874
-35.18,0.458363,1.6875
-35.17,0.458003,1.6876
-35.16,0.457643,1.6877
-35.15,0.457284,1.68781
-35.14,0.456926,1.68791
-35.13,0.456568,1.68802
-35.12,0.456212,1.68812
-35.11,0.455856,1.68823
-35.1,0.455501,1.68834
-35.09,0.455147,1.68845
-35.08,0.454794,1.68855
-35.07,0.454442,1.68866
-35.06,0.45409,1.68877
-35.05,0.45374,1.68888
-35.04,0.45339,1.689
-35.03,0.453042,1.68911
-35.02,0.452694,1.68922
-35.01,0.452348,1.68933
-35,0.452002,1.68944
-34.99,0.451658,1.68955
-34.98,0.451314,1.68966
-34.97,0.450971,1.68978
-34.96,0.450629,1.68989
-34.95,0.450288,1.69
-34.94,0.449949,1.69011
-34.93,0.449609,1.69022
-34.92,0.449271,1.69033
-34.91,0.448934,1.69043
-34.9,0.448597,1.69054
-34.89,0.448262,1.69065
-34.88,0.447927,1.69075
-34.87,0.447593,1.69086
-34.86,0.447259,1.69096
-34.85,0.446927,1.69107
-34.84,0.446595,1.69117
-34.83,0.446263,1.69127
-34.82,0.445933,1.69137
-34.81,0.445602,1.69147
-34.8,0.445273,1.69157
-34.79,0.444944,1.69166
-34.78,0.444615,1.69176
-34.77,0.444287,1.69185
-34.76,0.443959,1.69195
-34.75,0.443632,1.69204
-34.74,0.443304,1.69213
-34.73,0.442978,1.69222
-34.72,0.442651,1.6923
-34.71,0.442325,1.69239
-34.7,0.441999,1.69248
-34.69,0.441673,1.69256
-34.68,0.441347,1.69264
-34.67,0.441021,1.69272
-34.66,0.440695,1.6928
-34.65,0.44037,1.69288
-34.64,0.440044,1.69296
-34.63,0.439718,1.69304
-34.62,0.439392,1.69312
-34.61,0.439066,1.69319
-34.6,0.43874,1.69327
-34.59,0.438414,1.69334
-34.58,0.438088,1.69342
-34.57,0.437761,1.69349
-34.56,0.437435,1.69356
-34.55,0.437108,1.69364
-34.54,0.436781,1.69371
-34.53,0.436454,1.69378
-34.52,0.436126,1.69385
-34.51,0.435798,1.69392
-34.5,0.43547,1.694
-34.49,0.435142,1.69407
-34.48,0.434814,1.69414
-34.47,0.434485,1.69421
-34.46,0.434157,1.69429
-34.45,0.433828,1.69436
-34.44,0.433498,1.69443
-34.43,0.433169,1.69451
-34.42,0.432839,1.69458
-34.41,0.43251,1.69466
-34.4,0.43218,1.69473
-34.39,0.43185,1.69481
-34.38,0.43152,1.69489
-34.37,0.43119,1.69497
-34.36,0.43086,1.69505
-34.35,0.43053,1.69513
-34.34,0.4302,1.69521
-34.33,0.42987,1.6953
-34.32,0.42954,1.69538
-34.31,0.42921,1.69547
-34.3,0.428881,1.69556
-34.29,0.428551,1.69565
-34.28,0.428222,1.69574
-34.27,0.427893,1.69583
-34.26,0.427565,1.69592
-34.25,0.427237,1.69602
-34.24,0.426909,1.69611
-34.23,0.426581,1.69621
-34.22,0.426254,1.69631
-34.21,0.425928,1.69641
-34.2,0.425602,1.69651
-34.19,0.425276,1.69662
-34.18,0.424952,1.69672
-34.17,0.424627,1.69683
-34.16,0.424304,1.69693
-34.15,0.423981,1.69704
-34.14,0.423659,1.69715
-34.13,0.423337,1.69726
-34.12,0.423017,1.69737
-34.11,0.422697,1.69749
-34.1,0.422378,1.6976
-34.09,0.42206,1.69771
-34.08,0.421743,1.69783
-34.07,0.421426,1.69795
-34.06,0.421111,1.69806
-34.05,0.420796,1.69818
-34.04,0.420482,1.6983
-34.03,0.42017,1.69842
-34.02,0.419858,1.69853
-34.01,0.419547,1.69865
-34,0.419237,1.69877
-33.99,0.418928,1.69889
-33.98,0.41862,1.69901
-33.97,0.418313,1.69913
-33.96,0.418007,1.69924
-33.95,0.417701,1.69936
-33.94,0.417397,1.69948
-33.93,0.417094,1.6996
-33.92,0.416791,1.69971
-33.91,0.416489,1.69983
-33.9,0.416188,1.69994
-33.89,0.415888,1.70006
-33.88,0.415589,1.70017
-33.87,0.41529,1.70028
-33.86,0.414992,1.70039
-33.85,0.414695,1.7005
-33.84,0.414399,1.70061
-33.83,0.414103,1.70072
-33.82,0.413808,1.70082
-33.81,0.413513,1.70093
-33.8,0.413219,1.70103
-33.79,0.412925,1.70113
-33.78,0.412632,1.70123
-33.77,0.412339,1.70133
-33.76,0.412047,1.70143
-33.75,0.411755,1.70152
-33.74,0.411463,1.70162
-33.73,0.411171,1.70171
-33.72,0.41088,1.7018
-33.71,0.410589,1.70189
-33.7,0.410298,1.70198
-33.69,0.410007,1.70207
-33.68,0.409716,1.70216
-33.67,0.409425,1.70224
-33.66,0.409134,1.70232
-33.65,0.408843,1.70241
-33.64,0.408552,1.70249
-33.63,0.408261,1.70257
-33.62,0.40797,1.70264
-33.61,0.407679,1.70272
-33.6,0.407387,1.7028
-33.59,0.407096,1.70287
-33.58,0.406804,1.70295
-33.57,0.406511,1.70302
-33.56,0.406219,1.7031
-33.55,0.405926,1.70317
-33.54,0.405633,1.70324
-33.53,0.405339,1.70332
-33.52,0.405046,1.70339
-33.51,0.404752,1.70346
-33.5,0.404457,1.70353
-33.49,0.404162,1.7036
-33.48,0.403867,1.70368
-33.47,0.403572,1.70375
-33.46,0.403276,1.70382
-33.45,0.40298,1.70389
-33.44,0.402684,1.70397
-33.43,0.402387,1.70404
-33.42,0.40209,1.70412
-33.41,0.401793,1.70419
-33.4,0.401495,1.70427
-33.39,0.401198,1.70435
-33.38,0.4009,1.70443
-33.37,0.400602,1.70451
-33.36,0.400304,1.70459
-33.35,0.400005,1.70467
-33.34,0.399707,1.70475
-33.33,0.399409,1.70484
-33.32,0.39911,1.70493
-33.31,0.398812,1.70501
-33.3,0.398514,1.7051
-33.29,0.398215,1.7052
-33.28,0.397917,1.70529
-33.27,0.397619,1.70538
-33.26,0.397322,1.70548
-33.25,0.397024,1.70558
-33.24,0.396727,1.70568
-33.23,0.396431,1.70578
-33.22,0.396134,1.70588
-33.21,0.395838,1.70599
-33.2,0.395543,1.70609
-33.19,0.395248,1.7062
-33.18,0.394953,1.70631
-33.17,0.39466,1.70642
-33.16,0.394366,1.70654
-33.15,0.394074,1.70665
-33.14,0.393782,1.70677
-33.13,0.393491,1.70689
-33.12,0.3932,1.70701
-33.11,0.392911,1.70713
-33.1,0.392622,1.70725
-33.09,0.392334,1.70737
-33.08,0.392047,1.70749
-33.07,0.391761,1.70762
-33.06,0.391476,1.70774
-33.05,0.391191,1.70787
-33.04,0.390908,1.70799
-33.03,0.390625,1.70812
-33.02,0.390344,1.70825
-33.01,0.390063,1.70838
-33,0.389784,1.7085
-32.99,0.389505,1.70863
-32.98,0.389228,1.70876
-32.97,0.388951,1.70889
-32.96,0.388676,1.70902
-32.95,0.388401,1.70914
-32.94,0.388127,1.70927
-32.93,0.387854,1.7094
-32.92,0.387582,1.70952
-32.91,0.387312,1.70965
-32.9,0.387041,1.70977
-32.89,0.386772,1.70989
-32.88,0.386504,1.71001
-32.87,0.386236,1.71013
-32.86,0.385969,1.71025
-32.85,0.385703,1.71037
-32.84,0.385438,1.71049
-32.83,0.385173,1.7106
-32.82,0.384909,1.71072
-32.81,0.384645,1.71083
-32.8,0.384382,1.71094
-32.79,0.38412,1.71105
-32.78,0.383858,1.71115
-32.77,0.383596,1.71126
-32.76,0.383335,1.71136
-32.75,0.383074,1.71146
-32.74,0.382813,1.71156
-32.73,0.382553,1.71166
-32.72,0.382293,1.71175
-32.71,0.382033,1.71185
-32.7,0.381773,1.71194
-32.69,0.381513,1.71203
-32.68,0.381253,1.71212
-32.67,0.380993,1.7122
-32.66,0.380733,1.71229
-32.65,0.380473,1.71237
-32.64,0.380213,1.71245
-32.63,0.379952,1.71253
-32.62,0.379691,1.71261
-32.61,0.379431,1.71269
-32.6,0.379169,1.71277
-32.59,0.378908,1.71284
-32.58,0.378646,1.71292
-32.57,0.378383,1.71299
-32.56,0.378121,1.71306
-32.55,0.377857,1.71313
-32.54,0.377594,1.7132
-32.53,0.37733,1.71327
-32.52,0.377065,1.71334
-32.51,0.3768,1.71341
-32.5,0.376534,1.71348
-32.49,0.376268,1.71355
-32.48,0.376002,1.71362
-32.47,0.375735,1.71369
-32.46,0.375467,1.71375
-32.45,0.375199,1.71382
-32.44,0.37493,1.7139
-32.43,0.374661,1.71397
-32.42,0.374392,1.71404
-32.41,0.374122,1.71411
-32.4,0.373851,1.71418
-32.39,0.373581,1.71426
-32.38,0.373309,1.71434
-32.37,0.373038,1.71441
-32.36,0.372766,1.71449
-32.35,0.372494,1.71457
-32.34,0.372222,1.71466
-32.33,0.371949,1.71474
-32.32,0.371677,1.71483
-32.31,0.371404,1.71492
-32.3,0.371131,1.71501
-32.29,0.370858,1.7151
-32.28,0.370585,1.71519
-32.27,0.370312,1.71529
-32.26,0.370039,1.71539
-32.25,0.369767,1.71549
-32.24,0.369494,1.71559
-32.23,0.369222,1.7157
-32.22,0.368951,1.71581
-32.21,0.368679,1.71592
-32.2,0.368408,1.71603
-32.19,0.368138,1.71614
-32.18,0.367868,1.71626
-32.17,0.367598,1.71638
-32.16,0.367329,1.7165
-32.15,0.367061,1.71663
-32.14,0.366793,1.71675
-32.13,0.366527,1.71688
-32.12,0.366261,1.71701
-32.11,0.365996,1.71714
-32.1,0.365731,1.71727
-32.09,0.365468,1.71741
-32.08,0.365206,1.71754
-32.07,0.364944,1.71768
-32.06,0.364684,1.71782
-32.05,0.364425,1.71796
-32.04,0.364166,1.7181
-32.03,0.363909,1.71824
-32.02,0.363653,1.71838
-32.01,0.363398,1.71852
-32,0.363144,1.71867
-31.99,0.362891,1.71881
-31.98,0.36264,1.71895
-31.97,0.362389,1.7191
-31.96,0.36214,1.71924
-31.95,0.361892,1.71939
-31.94,0.361645,1.71953
-31.93,0.361399,1.71967
-31.92,0.361154,1.71981
-31.91,0.36091,1.71995
-31.9,0.360668,1.72009
-31.89,0.360426,1.72023
-31.88,0.360185,1.72037
-31.87,0.359946,1.7205
-31.86,0.359707,1.72063
-31.85,0.359469,1.72077
-31.84,0.359232,1.7209
-31.83,0.358996,1.72102
-31.82,0.358761,1.72115
-31.81,0.358526,1.72127
-31.8,0.358292,1.72139
-31.79,0.358059,1.72151
-31.78,0.357826,1.72163
-31.77,0.357593,1.72174
-31.76,0.357362,1.72185
-31.75,0.35713,1.72196
-31.74,0.356899,1.72207
-31.73,0.356668,1.72217
-31.72,0.356438,1.72227
-31.71,0.356207,1.72237
-31.7,0.355977,1.72246
-31.69,0.355747,1.72255
-31.68,0.355516,1.72264
-31.67,0.355286,1.72273
-31.66,0.355055,1.72281
-31.65,0.354825,1.72289
-31.64,0.354593,1.72297
-31.63,0.354362,1.72305
-31.62,0.35413,1.72312
-31.61,0.353898,1.72319
-31.6,0.353665,1.72326
-31.59,0.353432,1.72333
-31.58,0.353198,1.72339
-31.57,0.352964,1.72346
-31.56,0.352728,1.72352
-31.55,0.352492,1.72358
-31.54,0.352256,1.72364
-31.53,0.352018,1.7237
-31.52,0.35178,1.72375
-31.51,0.351541,1.72381
-31.5,0.351301,1.72386
-31.49,0.35106,1.72392
-31.48,0.350818,1.72397
-31.47,0.350575,1.72402
-31.46,0.350331,1.72408
-31.45,0.350087,1.72413
-31.44,0.349841,1.72419
-31.43,0.349595,1.72424
-31.42,0.349347,1.7243
-31.41,0.349099,1.72436
-31.4,0.34885,1.72441
-31.39,0.3486,1.72447
-31.38,0.348349,1.72454
-31.37,0.348097,1.7246
-31.36,0.347845,1.72467
-31.35,0.347591,1.72473
-31.34,0.347337,1.7248
-31.33,0.347083,1.72488
-31.32,0.346828,1.72495
-31.31,0.346572,1.72503
-31.3,0.346316,1.72511
-31.29,0.346059,1.7252
-31.28,0.345802,1.72528
-31.27,0.345544,1.72538
-31.26,0.345287,1.72547
-31.25,0.345029,1.72557
-31.24,0.344771,1.72567
-31.23,0.344513,1.72578
-31.22,0.344255,1.72589
-31.21,0.343997,1.72601
-31.2,0.34374,1.72612
-31.19,0.343482,1.72625
-31.18,0.343225,1.72637
-31.17,0.342969,1.7265
-31.16,0.342712,1.72664
-31.15,0.342457,1.72678
-31.14,0.342202,1.72692
-31.13,0.341948,1.72707
-31.12,0.341695,1.72722
-31.11,0.341443,1.72737
-31.1,0.341191,1.72753
-31.09,0.340941,1.7277
-31.08,0.340692,1.72786
-31.07,0.340444,1.72803
-31.06,0.340197,1.7282
-31.05,0.339952,1.72838
-31.04,0.339708,1.72856
-31.03,0.339465,1.72874
-31.02,0.339224,1.72893
-31.01,0.338985,1.72911
-31,0.338747,1.7293
-30.99,0.338511,1.72949
-30.98,0.338277,1.72969
-30.97,0.338044,1.72988
-30.96,0.337813,1.73008
-30.95,0.337584,1.73027
-30.94,0.337357,1.73047
-30.93,0.337131,1.73067
-30.92,0.336908,1.73087
-30.91,0.336686,1.73107
-30.9,0.336466,1.73126
-30.89,0.336248,1.73146
-30.88,0.336032,1.73166
-30.87,0.335818,1.73185
-30.86,0.335606,1.73205
-30.85,0.335395,1.73224
-30.84,0.335186,1.73243
-30.83,0.334979,1.73262
-30.82,0.334774,1.73281
-30.81,0.334571,1.73299
-30.8,0.334369,1.73317
-30.79,0.334168,1.73335
-30.78,0.333969,1.73352
-30.77,0.333772,1.73369
-30.76,0.333576,1.73386
-30.75,0.333381,1.73402
-30.74,0.333188,1.73418
-30.73,0.332996,1.73433
-30.72,0.332805,1.73448
-30.71,0.332615,1.73462
-30.7,0.332426,1.73476
-30.69,0.332237,1.73489
-30.68,0.33205,1.73502
-30.67,0.331863,1.73514
-30.66,0.331677,1.73526
-30.65,0.331491,1.73537
-30.64,0.331306,1.73548
-30.63,0.33112,1.73558
-30.62,0.330935,1.73567
-30.61,0.330751,1.73576
-30.6,0.330566,1.73584
-30.59,0.330381,1.73592
-30.58,0.330195,1.73599
-30.57,0.33001,1.73606
-30.56,0.329824,1.73612
-30.55,0.329637,1.73617
-30.54,0.32945,1.73622
-30.53,0.329262,1.73627
-30.52,0.329074,1.7363
-30.51,0.328884,1.73634
-30.5,0.340169,1.73181
-30.49,0.328502,1.73639
-30.48,0.328309,1.73641
-30.47,0.328115,1.73642
-30.46,0.32792,1.73643
-30.45,0.327723,1.73644
-30.44,0.327525,1.73644
-30.43,0.327325,1.73644
-30.42,0.327124,1.73644
-30.41,0.326921,1.73643
-30.4,0.326716,1.73642
-30.39,0.32651,1.73641
-30.38,0.326302,1.73639
-30.37,0.326092,1.73638
-30.36,0.32588,1.73636
-30.35,0.325667,1.73634
-30.34,0.325452,1.73632
-30.33,0.325234,1.7363
-30.32,0.325015,1.73628
-30.31,0.324794,1.73626
-30.3,0.324571,1.73624
-30.29,0.324346,1.73622
-30.28,0.32412,1.7362
-30.27,0.323891,1.73619
-30.26,0.323661,1.73617
-30.25,0.323429,1.73616
-30.24,0.323195,1.73615
-30.23,0.322959,1.73614
-30.22,0.322722,1.73614
-30.21,0.322483,1.73614
-30.2,0.322243,1.73614
-30.19,0.322001,1.73614
-30.18,0.321758,1.73615
-30.17,0.321513,1.73617
-30.16,0.321267,1.73619
-30.15,0.32102,1.73621
-30.14,0.320771,1.73624
-30.13,0.320522,1.73628
-30.12,0.320272,1.73632
-30.11,0.320021,1.73636
-30.1,0.319769,1.73641
-30.09,0.319516,1.73647
-30.08,0.319263,1.73653
-30.07,0.319009,1.7366
-30.06,0.318755,1.73668
-30.05,0.318501,1.73676
-30.04,0.318246,1.73685
-30.03,0.317992,1.73694
-30.02,0.317737,1.73705
-30.01,0.317483,1.73715
-30,0.393791,2.25634
-29.99,0.316975,1.73739
-29.98,0.316722,1.73752
-29.97,0.316469,1.73766
-29.96,0.316217,1.7378
-29.95,0.315966,1.73794
-29.94,0.315716,1.7381
-29.93,0.315466,1.73826
-29.92,0.315218,1.73843
-29.91,0.31497,1.7386
-29.9,0.314724,1.73878
-29.89,0.31448,1.73896
-29.88,0.314236,1.73915
-29.87,0.313995,1.73934
-29.86,0.313754,1.73954
-29.85,0.313516,1.73975
-29.84,0.313279,1.73995
-29.83,0.313044,1.74017
-29.82,0.31281,1.74038
-29.81,0.312579,1.7406
-29.8,0.312349,1.74083
-29.79,0.312121,1.74105
-29.78,0.311896,1.74128
-29.77,0.311672,1.74151
-29.76,0.31145,1.74175
-29.75,0.311231,1.74198
-29.74,0.311013,1.74222
-29.73,0.310798,1.74246
-29.72,0.310584,1.7427
-29.71,0.310373,1.74294
-29.7,0.310164,1.74318
-29.69,0.309957,1.74342
-29.68,0.309752,1.74367
-29.67,0.309549,1.74391
-29.66,0.309349,1.74415
-29.65,0.30915,1.74438
-29.64,0.308953,1.74462
-29.63,0.308758,1.74485
-29.62,0.308565,1.74509
-29.61,0.308374,1.74532
-29.6,0.308184,1.74555
-29.59,0.307997,1.74577
-29.58,0.307811,1.74599
-29.57,0.307626,1.74621
-29.56,0.307444,1.74643
-29.55,0.307262,1.74664
-29.54,0.307082,1.74684
-29.53,0.306904,1.74705
-29.52,0.306726,1.74725
-29.51,0.30655,1.74744
-29.5,0.315605,1.7434
-29.49,0.306201,1.74782
-29.48,0.306028,1.748
-29.47,0.305856,1.74817
-29.46,0.305685,1.74834
-29.45,0.305514,1.74851
-29.44,0.305344,1.74867
-29.43,0.305174,1.74882
-29.42,0.305005,1.74897
-29.41,0.304836,1.74911
-29.4,0.304667,1.74925
-29.39,0.304499,1.74939
-29.38,0.30433,1.74951
-29.37,0.304162,1.74964
-29.36,0.303993,1.74976
-29.35,0.303825,1.74987
-29.34,0.303656,1.74998
-29.33,0.303487,1.75008
-29.32,0.303317,1.75018
-29.31,0.303147,1.75027
-29.3,0.302976,1.75036
-29.29,0.302805,1.75045
-29.28,0.302634,1.75053
-29.27,0.302461,1.75061
-29.26,0.302288,1.75068
-29.25,0.302114,1.75075
-29.24,0.301939,1.75082
-29.23,0.301763,1.75088
-29.22,0.301586,1.75094
-29.21,0.301409,1.751
-29.2,0.30123,1.75106
-29.19,0.30105,1.75111
-29.18,0.300869,1.75116
-29.17,0.300687,1.75121
-29.16,0.300504,1.75126
-29.15,0.30032,1.75131
-29.14,0.300135,1.75135
-29.13,0.299949,1.7514
-29.12,0.299761,1.75144
-29.11,0.299573,1.75148
-29.1,0.299383,1.75153
-29.09,0.299192,1.75157
-29.08,0.299,1.75161
-29.07,0.298808,1.75166
-29.06,0.298614,1.7517
-29.05,0.298419,1.75175
-29.04,0.298223,1.7518
-29.03,0.298026,1.75184
-29.02,0.297828,1.75189
-29.01,0.297629,1.75195
-29,0.297429,1.752
-28.99,0.297229,1.75205
-28.98,0.297028,1.75211
-28.97,0.296826,1.75217
-28.96,0.296623,1.75223
-28.95,0.29642,1.7523
-28.94,0.296216,1.75237
-28.93,0.296012,1.75244
-28.92,0.295807,1.75251
-28.91,0.295602,1.75259
-28.9,0.295397,1.75267
-28.89,0.295191,1.75275
-28.88,0.294985,1.75284
-28.87,0.294778,1.75293
-28.86,0.294572,1.75302
-28.85,0.294366,1.75311
-28.84,0.294159,1.75321
-28.83,0.293953,1.75332
-28.82,0.293747,1.75342
-28.81,0.293541,1.75353
-28.8,0.293335,1.75365
-28.79,0.293129,1.75376
-28.78,0.292924,1.75388
-28.77,0.292719,1.754
-28.76,0.292514,1.75413
-28.75,0.29231,1.75426
-28.74,0.292107,1.75439
-28.73,0.291904,1.75452
-28.72,0.291701,1.75466
-28.71,0.291499,1.7548
-28.7,0.291298,1.75494
-28.69,0.291098,1.75508
-28.68,0.290898,1.75523
-28.67,0.290699,1.75538
-28.66,0.290501,1.75553
-28.65,0.290304,1.75568
-28.64,0.290107,1.75583
-28.63,0.289911,1.75599
-28.62,0.289717,1.75615
-28.61,0.289523,1.7563
-28.6,0.28933,1.75646
-28.59,0.289137,1.75662
-28.58,0.288946,1.75678
-28.57,0.288756,1.75694
-28.56,0.288566,1.7571
-28.55,0.288378,1.75727
-28.54,0.28819,1.75743
-28.53,0.288003,1.75759
-28.52,0.287817,1.75775
-28.51,0.287632,1.75791
-28.5,0.287448,1.75807
-28.49,0.287264,1.75823
-28.48,0.287081,1.75839
-28.47,0.2869,1.75855
-28.46,0.286718,1.75871
-28.45,0.286538,1.75886
-28.44,0.286358,1.75902
-28.43,0.286179,1.75917
-28.42,0.286001,1.75932
-28.41,0.285823,1.75947
-28.4,0.285645,1.75962
-28.39,0.285469,1.75977
-28.38,0.285293,1.75992
-28.37,0.285117,1.76006
-28.36,0.284941,1.7602
-28.35,0.284766,1.76034
-28.34,0.284592,1.76048
-28.33,0.284418,1.76062
-28.32,0.284244,1.76075
-28.31,0.28407,1.76089
-28.3,0.283896,1.76102
-28.29,0.283723,1.76114
-28.28,0.28355,1.76127
-28.27,0.283377,1.7614
-28.26,0.283204,1.76152
-28.25,0.283031,1.76164
-28.24,0.282858,1.76176
-28.23,0.282685,1.76187
-28.22,0.282512,1.76199
-28.21,0.282339,1.7621
-28.2,0.282165,1.76222
-28.19,0.281992,1.76233
-28.18,0.281818,1.76244
-28.17,0.281644,1.76254
-28.16,0.28147,1.76265
-28.15,0.281296,1.76275
-28.14,0.281122,1.76286
-28.13,0.280947,1.76296
-28.12,0.280772,1.76306
-28.11,0.280597,1.76316
-28.1,0.280421,1.76326
-28.09,0.280245,1.76336
-28.08,0.280069,1.76346
-28.07,0.279892,1.76356
-28.06,0.279715,1.76366
-28.05,0.279538,1.76376
-28.04,0.27936,1.76386
-28.03,0.279182,1.76396
-28.02,0.279004,1.76405
-28.01,0.278825,1.76415
-28,0.278647,1.76425
-27.99,0.278467,1.76435
-27.98,0.278288,1.76445
-27.97,0.278108,1.76455
-27.96,0.277928,1.76465
-27.95,0.277748,1.76475
-27.94,0.277567,1.76486
-27.93,0.277386,1.76496
-27.92,0.277205,1.76506
-27.91,0.277024,1.76517
-27.9,0.276843,1.76528
-27.89,0.276661,1.76539
-27.88,0.276479,1.7655
-27.87,0.276298,1.76561
-27.86,0.276116,1.76572
-27.85,0.275934,1.76583
-27.84,0.275752,1.76595
-27.83,0.27557,1.76606
-27.82,0.275388,1.76618
-27.81,0.275207,1.7663
-27.8,0.275025,1.76642
-27.79,0.274843,1.76654
-27.78,0.274662,1.76667
-27.77,0.27448,1.76679
-27.76,0.274299,1.76692
-27.75,0.274118,1.76705
-27.74,0.273937,1.76718
-27.73,0.273757,1.76731
-27.72,0.273576,1.76744
-27.71,0.273396,1.76758
-27.7,0.273217,1.76771
-27.69,0.273037,1.76785
-27.68,0.272858,1.76799
-27.67,0.27268,1.76813
-27.66,0.272501,1.76827
-27.65,0.272324,1.76841
-27.64,0.272146,1.76855
-27.63,0.271969,1.7687
-27.62,0.271792,1.76884
-27.61,0.271616,1.76899
-27.6,0.271441,1.76913
-27.59,0.271265,1.76928
-27.58,0.27109,1.76942
-27.57,0.270916,1.76957
-27.56,0.270742,1.76972
-27.55,0.270569,1.76987
-27.54,0.270396,1.77002
-27.53,0.270224,1.77017
-27.52,0.270052,1.77031
-27.51,0.26988,1.77046
-27.5,0.269709,1.77061
-27.49,0.269539,1.77076
-27.48,0.269369,1.77091
-27.47,0.269199,1.77106
-27.46,0.26903,1.7712
-27.45,0.268861,1.77135
-27.44,0.268693,1.7715
-27.43,0.268525,1.77164
-27.42,0.268358,1.77179
-27.41,0.268191,1.77193
-27.4,0.268024,1.77208
-27.39,0.267857,1.77222
-27.38,0.267691,1.77236
-27.37,0.267526,1.77251
-27.36,0.26736,1.77265
-27.35,0.267195,1.77279
-27.34,0.26703,1.77293
-27.33,0.266866,1.77306
-27.32,0.266701,1.7732
-27.31,0.266537,1.77334
-27.3,0.266373,1.77347
-27.29,0.266209,1.7736
-27.28,0.266045,1.77374
-27.27,0.265882,1.77387
-27.26,0.265718,1.774
-27.25,0.265555,1.77413
-27.24,0.265392,1.77426
-27.23,0.265228,1.77438
-27.22,0.265065,1.77451
-27.21,0.264902,1.77464
-27.2,0.264739,1.77476
-27.19,0.264576,1.77488
-27.18,0.264413,1.77501
-27.17,0.264249,1.77513
