Frequency,Magnitude,Phase
80.97,0.122701,1.79096
80.98,0.122681,1.79099
80.99,0.12266,1.79102
81,0.12264,1.79106
81.01,0.12262,1.79109
81.02,0.122599,1.79112
81.03,0.122579,1.79116
81.04,0.122559,1.79119
81.05,0.122538,1.79123
81.06,0.122518,1.79126
81.07,0.122498,1.7913
81.08,0.122477,1.79133
81.09,0.122457,1.79136
81.1,0.122436,1.7914
81.11,0.122416,1.79143
81.12,0.122396,1.79147
81.13,0.122375,1.7915
81.14,0.122355,1.79154
81.15,0.122334,1.79158
81.16,0.122314,1.79161
81.17,0.122294,1.79165
81.18,0.122273,1.79168
81.19,0.122253,1.79172
81.2,0.122233,1.79176
81.21,0.122212,1.79179
81.22,0.122192,1.79183
81.23,0.122172,1.79187
81.24,0.122151,1.7919
81.25,0.122131,1.79194
81.26,0.122111,1.79198
81.27,0.12209,1.79201
81.28,0.12207,1.79205
81.29,0.12205,1.79209
81.3,0.122029,1.79213
81.31,0.122009,1.79217
81.32,0.121989,1.7922
81.33,0.121969,1.79224
81.34,0.121949,1.79228
81.35,0.121928,1.79232
81.36,0.121908,1.79236
81.37,0.121888,1.79239
81.38,0.121868,1.79243
81.39,0.121848,1.79247
81.4,0.121828,1.79251
81.41,0.121808,1.79255
81.42,0.121788,1.79259
81.43,0.121768,1.79263
81.44,0.121748,1.79267
81.45,0.121728,1.7927
81.46,0.121708,1.79274
81.47,0.121688,1.79278
81.48,0.121668,1.79282
81.49,0.121649,1.79286
81.5,0.121629,1.7929
81.51,0.121609,1.79294
81.52,0.121589,1.79298
81.53,0.121569,1.79301
81.54,0.12155,1.79305
81.55,0.12153,1.79309
81.56,0.12151,1.79313
81.57,0.121491,1.79317
81.58,0.121471,1.79321
81.59,0.121451,1.79324
81.6,0.121432,1.79328
81.61,0.121412,1.79332
81.62,0.121393,1.79336
81.63,0.121373,1.7934
81.64,0.121353,1.79344
81.65,0.121334,1.79347
81.66,0.121314,1.79351
81.67,0.121295,1.79355
81.68,0.121275,1.79359
81.69,0.121256,1.79362
81.7,0.121236,1.79366
81.71,0.121217,1.7937
81.72,0.121197,1.79373
81.73,0.121178,1.79377
81.74,0.121158,1.79381
81.75,0.121139,1.79385
81.76,0.12112,1.79388
81.77,0.1211,1.79392
81.78,0.121081,1.79395
81.79,0.121061,1.79399
81.8,0.121042,1.79403
81.81,0.121022,1.79406
81.82,0.121003,1.7941
81.83,0.120984,1.79414
81.84,0.120964,1.79417
81.85,0.120945,1.79421
81.86,0.120925,1.79424
81.87,0.120906,1.79428
81.88,0.120886,1.79431
81.89,0.120867,1.79435
81.9,0.120848,1.79439
81.91,0.120828,1.79442
81.92,0.120809,1.79446
81.93,0.120789,1.79449
81.94,0.12077,1.79453
81.95,0.12075,1.79456
81.96,0.120731,1.7946
81.97,0.120712,1.79463
81.98,0.120692,1.79467
81.99,0.120673,1.7947
82,0.120653,1.79474
82.01,0.120634,1.79478
82.02,0.120614,1.79481
82.03,0.120595,1.79485
82.04,0.120575,1.79488
82.05,0.120556,1.79492
82.06,0.120536,1.79495
82.07,0.120517,1.79499
82.08,0.120498,1.79502
82.09,0.120478,1.79506
82.1,0.120459,1.7951
82.11,0.120439,1.79513
82.12,0.12042,1.79517
82.13,0.1204,1.7952
82.14,0.120381,1.79524
82.15,0.120361,1.79527
82.16,0.120342,1.79531
82.17,0.120322,1.79535
82.18,0.120303,1.79538
82.19,0.120283,1.79542
82.2,0.120264,1.79545
82.21,0.120244,1.79549
82.22,0.120225,1.79553
82.23,0.120206,1.79556
82.24,0.120186,1.7956
82.25,0.120167,1.79564
82.26,0.120147,1.79567
82.27,0.120128,1.79571
82.28,0.120109,1.79575
82.29,0.120089,1.79578
82.3,0.12007,1.79582
82.31,0.12005,1.79586
82.32,0.120031,1.7959
82.33,0.120012,1.79593
82.34,0.119992,1.79597
82.35,0.119973,1.79601
82.36,0.119954,1.79605
82.37,0.119935,1.79608
82.38,0.119915,1.79612
82.39,0.119896,1.79616
82.4,0.119877,1.7962
82.41,0.119857,1.79623
82.42,0.119838,1.79627
82.43,0.119819,1.79631
82.44,0.1198,1.79635
82.45,0.119781,1.79638
82.46,0.119762,1.79642
82.47,0.119742,1.79646
82.48,0.119723,1.7965
82.49,0.119704,1.79653
82.5,0.119685,1.79657
82.51,0.119666,1.79661
82.52,0.119647,1.79665
82.53,0.119628,1.79669
82.54,0.119609,1.79672
82.55,0.11959,1.79676
82.56,0.119571,1.7968
82.57,0.119552,1.79684
82.58,0.119533,1.79687
82.59,0.119514,1.79691
82.6,0.119495,1.79695
82.61,0.119476,1.79699
82.62,0.119457,1.79702
82.63,0.119438,1.79706
82.64,0.119419,1.7971
82.65,0.1194,1.79714
82.66,0.119381,1.79717
82.67,0.119363,1.79721
82.68,0.119344,1.79725
82.69,0.119325,1.79728
82.7,0.119306,1.79732
82.71,0.119287,1.79736
82.72,0.119268,1.79739
82.73,0.119249,1.79743
82.74,0.119231,1.79747
82.75,0.119212,1.7975
82.76,0.119193,1.79754
82.77,0.119174,1.79758
82.78,0.119156,1.79761
82.79,0.119137,1.79765
82.8,0.119118,1.79769
82.81,0.119099,1.79772
82.82,0.11908,1.79776
82.83,0.119062,1.7978
82.84,0.119043,1.79783
82.85,0.119024,1.79787
82.86,0.119005,1.7979
82.87,0.118987,1.79794
82.88,0.118968,1.79798
82.89,0.118949,1.79801
82.9,0.11893,1.79805
82.91,0.118912,1.79808
82.92,0.118893,1.79812
82.93,0.118874,1.79816
82.94,0.118855,1.79819
82.95,0.118837,1.79823
82.96,0.118818,1.79826
82.97,0.118799,1.7983
82.98,0.118781,1.79833
82.99,0.118762,1.79837
83,0.118743,1.79841
83.01,0.118724,1.79844
83.02,0.118706,1.79848
83.03,0.118687,1.79851
83.04,0.118668,1.79855
83.05,0.118649,1.79858
83.06,0.118631,1.79862
83.07,0.118612,1.79866
83.08,0.118593,1.79869
83.09,0.118574,1.79873
83.1,0.118556,1.79876
83.11,0.118537,1.7988
83.12,0.118518,1.79883
83.13,0.1185,1.79887
83.14,0.118481,1.79891
83.15,0.118462,1.79894
83.16,0.118443,1.79898
83.17,0.118425,1.79901
83.18,0.118406,1.79905
83.19,0.118387,1.79909
83.2,0.118369,1.79912
83.21,0.11835,1.79916
83.22,0.118331,1.7992
83.23,0.118313,1.79923
83.24,0.118294,1.79927
83.25,0.118275,1.79931
83.26,0.118257,1.79934
83.27,0.118238,1.79938
83.28,0.118219,1.79942
83.29,0.118201,1.79945
83.3,0.118182,1.79949
83.31,0.118163,1.79953
83.32,0.118145,1.79956
83.33,0.118126,1.7996
83.34,0.118108,1.79964
83.35,0.118089,1.79967
83.36,0.11807,1.79971
83.37,0.118052,1.79975
83.38,0.118033,1.79978
83.39,0.118015,1.79982
83.4,0.117996,1.79986
83.41,0.117978,1.79989
83.42,0.117959,1.79993
83.43,0.117941,1.79997
83.44,0.117922,1.80001
83.45,0.117904,1.80004
83.46,0.117885,1.80008
83.47,0.117867,1.80012
83.48,0.117848,1.80016
83.49,0.11783,1.80019
83.5,0.117812,1.80023
83.51,0.117793,1.80027
83.52,0.117775,1.8003
83.53,0.117756,1.80034
83.54,0.117738,1.80038
83.55,0.11772,1.80042
83.56,0.117701,1.80045
83.57,0.117683,1.80049
83.58,0.117665,1.80053
83.59,0.117646,1.80056
83.6,0.117628,1.8006
83.61,0.11761,1.80064
83.62,0.117592,1.80068
83.63,0.117573,1.80071
83.64,0.117555,1.80075
83.65,0.117537,1.80079
83.66,0.117519,1.80082
83.67,0.1175,1.80086
83.68,0.117482,1.8009
83.69,0.117464,1.80093
83.7,0.117446,1.80097
83.71,0.117428,1.80101
83.72,0.117409,1.80104
83.73,0.117391,1.80108
83.74,0.117373,1.80112
83.75,0.117355,1.80115
83.76,0.117337,1.80119
83.77,0.117319,1.80123
83.78,0.117301,1.80126
83.79,0.117282,1.8013
83.8,0.117264,1.80134
83.81,0.117246,1.80137
83.82,0.117228,1.80141
83.83,0.11721,1.80144
83.84,0.117192,1.80148
83.85,0.117174,1.80152
83.86,0.117156,1.80155
83.87,0.117137,1.80159
83.88,0.117119,1.80162
83.89,0.117101,1.80166
83.9,0.117083,1.8017
83.91,0.117065,1.80173
83.92,0.117047,1.80177
83.93,0.117029,1.8018
83.94,0.117011,1.80184
83.95,0.116993,1.80188
83.96,0.116975,1.80191
83.97,0.116957,1.80195
83.98,0.116939,1.80198
83.99,0.116921,1.80202
84,0.116903,1.80205
84.01,0.116884,1.80209
84.02,0.116866,1.80213
84.03,0.116848,1.80216
84.04,0.11683,1.8022
84.05,0.116812,1.80223
84.06,0.116794,1.80227
84.07,0.116776,1.80231
84.08,0.116758,1.80234
84.09,0.11674,1.80238
84.1,0.116722,1.80241
84.11,0.116704,1.80245
84.12,0.116686,1.80248
84.13,0.116668,1.80252
84.14,0.11665,1.80256
84.15,0.116632,1.80259
84.16,0.116614,1.80263
84.17,0.116596,1.80266
84.18,0.116578,1.8027
84.19,0.11656,1.80274
84.2,0.116542,1.80277
84.21,0.116524,1.80281
84.22,0.116506,1.80285
84.23,0.116488,1.80288
84.24,0.11647,1.80292
84.25,0.116452,1.80295
84.26,0.116434,1.80299
84.27,0.116416,1.80303
84.28,0.116398,1.80306
84.29,0.11638,1.8031
84.3,0.116362,1.80314
84.31,0.116344,1.80317
84.32,0.116326,1.80321
84.33,0.116308,1.80325
84.34,0.11629,1.80328
84.35,0.116272,1.80332
84.36,0.116255,1.80336
84.37,0.116237,1.80339
84.38,0.116219,1.80343
84.39,0.116201,1.80347
84.4,0.116183,1.8035
84.41,0.116165,1.80354
84.42,0.116147,1.80358
84.43,0.116129,1.80361
84.44,0.116112,1.80365
84.45,0.116094,1.80369
84.46,0.116076,1.80372
84.47,0.116058,1.80376
84.48,0.11604,1.8038
84.49,0.116023,1.80383
84.5,0.116005,1.80387
84.51,0.115987,1.80391
84.52,0.115969,1.80394
84.53,0.115952,1.80398
84.54,0.115934,1.80402
84.55,0.115916,1.80406
84.56,0.115899,1.80409
84.57,0.115881,1.80413
84.58,0.115863,1.80417
84.59,0.115846,1.8042
84.6,0.115828,1.80424
84.61,0.11581,1.80428
84.62,0.115793,1.80431
84.63,0.115775,1.80435
84.64,0.115757,1.80439
84.65,0.11574,1.80442
84.66,0.115722,1.80446
84.67,0.115705,1.8045
84.68,0.115687,1.80453
84.69,0.115669,1.80457
84.7,0.115652,1.80461
84.71,0.115634,1.80464
84.72,0.115617,1.80468
84.73,0.115599,1.80472
84.74,0.115582,1.80475
84.75,0.115564,1.80479
84.76,0.115547,1.80482
84.77,0.115529,1.80486
84.78,0.115512,1.8049
84.79,0.115494,1.80493
84.8,0.115476,1.80497
84.81,0.115459,1.80501
84.82,0.115441,1.80504
84.83,0.115424,1.80508
84.84,0.115407,1.80511
84.85,0.115389,1.80515
84.86,0.115372,1.80519
84.87,0.115354,1.80522
84.88,0.115337,1.80526
84.89,0.115319,1.80529
84.9,0.115302,1.80533
84.91,0.115284,1.80537
84.92,0.115267,1.8054
84.93,0.115249,1.80544
84.94,0.115232,1.80547
84.95,0.115214,1.80551
84.96,0.115197,1.80555
84.97,0.11518,1.80558
84.98,0.115162,1.80562
84.99,0.115145,1.80565
85,0.115127,1.80569
85.01,0.11511,1.80572
85.02,0.115092,1.80576
85.03,0.115075,1.8058
85.04,0.115058,1.80583
85.05,0.11504,1.80587
85.06,0.115023,1.8059
85.07,0.115005,1.80594
85.08,0.114988,1.80597
85.09,0.11497,1.80601
85.1,0.114953,1.80605
85.11,0.114936,1.80608
85.12,0.114918,1.80612
85.13,0.114901,1.80615
85.14,0.114884,1.80619
85.15,0.114866,1.80623
85.16,0.114849,1.80626
85.17,0.114831,1.8063
85.18,0.114814,1.80633
85.19,0.114797,1.80637
85.2,0.114779,1.80641
85.21,0.114762,1.80644
85.22,0.114745,1.80648
85.23,0.114727,1.80651
85.24,0.11471,1.80655
85.25,0.114693,1.80659
85.26,0.114675,1.80662
85.27,0.114658,1.80666
85.28,0.114641,1.80669
85.29,0.114623,1.80673
85.3,0.114606,1.80677
85.31,0.114589,1.8068
85.32,0.114571,1.80684
85.33,0.114554,1.80688
85.34,0.114537,1.80691
85.35,0.114519,1.80695
85.36,0.114502,1.80699
85.37,0.114485,1.80702
85.38,0.114468,1.80706
85.39,0.11445,1.80709
85.4,0.114433,1.80713
85.41,0.114416,1.80717
85.42,0.114399,1.8072
85.43,0.114382,1.80724
85.44,0.114364,1.80728
85.45,0.114347,1.80731
85.46,0.11433,1.80735
85.47,0.114313,1.80739
85.48,0.114296,1.80742
85.49,0.114279,1.80746
85.5,0.114261,1.8075
85.51,0.114244,1.80753
85.52,0.114227,1.80757
85.53,0.11421,1.80761
85.54,0.114193,1.80764
85.55,0.114176,1.80768
85.56,0.114159,1.80772
85.57,0.114142,1.80775
85.58,0.114125,1.80779
85.59,0.114107,1.80783
85.6,0.11409,1.80786
85.61,0.114073,1.8079
85.62,0.114056,1.80794
85.63,0.114039,1.80797
85.64,0.114022,1.80801
85.65,0.114005,1.80805
85.66,0.113988,1.80808
85.67,0.113971,1.80812
85.68,0.113954,1.80815
85.69,0.113937,1.80819
85.7,0.11392,1.80823
85.71,0.113903,1.80826
85.72,0.113886,1.8083
85.73,0.113869,1.80834
85.74,0.113852,1.80837
85.75,0.113836,1.80841
85.76,0.113819,1.80844
85.77,0.113802,1.80848
85.78,0.113785,1.80852
85.79,0.113768,1.80855
85.8,0.113751,1.80859
85.81,0.113734,1.80863
85.82,0.113717,1.80866
85.83,0.1137,1.8087
85.84,0.113683,1.80873
85.85,0.113666,1.80877
85.86,0.11365,1.80881
85.87,0.113633,1.80884
85.88,0.113616,1.80888
85.89,0.113599,1.80891
85.9,0.113582,1.80895
85.91,0.113565,1.80898
85.92,0.113548,1.80902
85.93,0.113531,1.80906
85.94,0.113515,1.80909
85.95,0.113498,1.80913
85.96,0.113481,1.80916
85.97,0.113464,1.8092
85.98,0.113447,1.80924
85.99,0.11343,1.80927
86,0.113414,1.80931
86.01,0.113397,1.80934
86.02,0.11338,1.80938
86.03,0.113363,1.80941
86.04,0.113346,1.80945
86.05,0.113329,1.80949
86.06,0.113313,1.80952
86.07,0.113296,1.80956
86.08,0.113279,1.80959
86.09,0.113262,1.80963
86.1,0.113245,1.80966
86.11,0.113229,1.8097
86.12,0.113212,1.80974
86.13,0.113195,1.80977
86.14,0.113178,1.80981
86.15,0.113161,1.80984
86.16,0.113145,1.80988
86.17,0.113128,1.80992
86.18,0.113111,1.80995
86.19,0.113094,1.80999
86.2,0.113078,1.81002
86.21,0.113061,1.81006
86.22,0.113044,1.81009
86.23,0.113027,1.81013
86.24,0.113011,1.81017
86.25,0.112994,1.8102
86.26,0.112977,1.81024
86.27,0.11296,1.81028
86.28,0.112944,1.81031
86.29,0.112927,1.81035
86.3,0.11291,1.81038
86.31,0.112893,1.81042
86.32,0.112877,1.81046
86.33,0.11286,1.81049
86.34,0.112843,1.81053
86.35,0.112827,1.81056
86.36,0.11281,1.8106
86.37,0.112793,1.81064
86.38,0.112777,1.81067
86.39,0.11276,1.81071
86.4,0.112743,1.81075
86.41,0.112727,1.81078
86.42,0.11271,1.81082
86.43,0.112694,1.81085
86.44,0.112677,1.81089
86.45,0.11266,1.81093
86.46,0.112644,1.81096
86.47,0.112627,1.811
86.48,0.112611,1.81104
86.49,0.112594,1.81107
86.5,0.112577,1.81111
86.51,0.112561,1.81115
86.52,0.112544,1.81118
86.53,0.112528,1.81122
86.54,0.112511,1.81125
86.55,0.112495,1.81129
86.56,0.112478,1.81133
86.57,0.112462,1.81136
86.58,0.112445,1.8114
86.59,0.112429,1.81144
86.6,0.112412,1.81147
86.61,0.112396,1.81151
86.62,0.112379,1.81155
86.63,0.112363,1.81158
86.64,0.112346,1.81162
86.65,0.11233,1.81165
86.66,0.112314,1.81169
86.67,0.112297,1.81173
86.68,0.112281,1.81176
86.69,0.112264,1.8118
86.7,0.112248,1.81184
86.71,0.112231,1.81187
86.72,0.112215,1.81191
86.73,0.112199,1.81194
86.74,0.112182,1.81198
86.75,0.112166,1.81202
86.76,0.112149,1.81205
86.77,0.112133,1.81209
86.78,0.112117,1.81212
86.79,0.1121,1.81216
86.8,0.112084,1.8122
86.81,0.112068,1.81223
86.82,0.112051,1.81227
86.83,0.112035,1.8123
86.84,0.112019,1.81234
86.85,0.112002,1.81238
86.86,0.111986,1.81241
86.87,0.11197,1.81245
86.88,0.111953,1.81248
86.89,0.111937,1.81252
86.9,0.111921,1.81255
86.91,0.111904,1.81259
86.92,0.111888,1.81263
86.93,0.111872,1.81266
86.94,0.111856,1.8127
86.95,0.111839,1.81273
86.96,0.111823,1.81277
86.97,0.111807,1.8128
86.98,0.11179,1.81284
86.99,0.111774,1.81288
87,0.111758,1.81291
87.01,0.111742,1.81295
87.02,0.111725,1.81298
87.03,0.111709,1.81302
87.04,0.111693,1.81305
87.05,0.111677,1.81309
87.06,0.11166,1.81313
87.07,0.111644,1.81316
87.08,0.111628,1.8132
87.09,0.111612,1.81323
87.1,0.111595,1.81327
87.11,0.111579,1.8133
87.12,0.111563,1.81334
87.13,0.111547,1.81338
87.14,0.11153,1.81341
87.15,0.111514,1.81345
87.16,0.111498,1.81348
87.17,0.111482,1.81352
87.18,0.111466,1.81355
87.19,0.111449,1.81359
87.2,0.111433,1.81363
87.21,0.111417,1.81366
87.22,0.111401,1.8137
87.23,0.111385,1.81373
87.24,0.111368,1.81377
87.25,0.111352,1.81381
87.26,0.111336,1.81384
87.27,0.11132,1.81388
87.28,0.111304,1.81391
87.29,0.111288,1.81395
87.3,0.111272,1.81399
87.31,0.111255,1.81402
87.32,0.111239,1.81406
87.33,0.111223,1.81409
87.34,0.111207,1.81413
87.35,0.111191,1.81417
87.36,0.111175,1.8142
87.37,0.111159,1.81424
87.38,0.111143,1.81427
87.39,0.111126,1.81431
87.4,0.11111,1.81435
87.41,0.111094,1.81438
87.42,0.111078,1.81442
87.43,0.111062,1.81445
87.44,0.111046,1.81449
87.45,0.11103,1.81453
87.46,0.111014,1.81456
87.47,0.110998,1.8146
87.48,0.110982,1.81463
87.49,0.110966,1.81467
87.5,0.11095,1.81471
87.51,0.110934,1.81474
87.52,0.110918,1.81478
87.53,0.110902,1.81482
87.54,0.110886,1.81485
87.55,0.11087,1.81489
87.56,0.110854,1.81492
87.57,0.110838,1.81496
87.58,0.110822,1.815
87.59,0.110806,1.81503
87.6,0.11079,1.81507
87.61,0.110774,1.8151
87.62,0.110758,1.81514
87.63,0.110742,1.81518
87.64,0.110726,1.81521
87.65,0.110711,1.81525
87.66,0.110695,1.81529
87.67,0.110679,1.81532
87.68,0.110663,1.81536
87.69,0.110647,1.81539
87.7,0.110631,1.81543
87.71,0.110615,1.81547
87.72,0.110599,1.8155
87.73,0.110584,1.81554
87.74,0.110568,1.81557
87.75,0.110552,1.81561
87.76,0.110536,1.81565
87.77,0.11052,1.81568
87.78,0.110504,1.81572
87.79,0.110489,1.81575
87.8,0.110473,1.81579
87.81,0.110457,1.81582
87.82,0.110441,1.81586
87.83,0.110425,1.8159
87.84,0.110409,1.81593
87.85,0.110394,1.81597
87.86,0.110378,1.816
87.87,0.110362,1.81604
87.88,0.110346,1.81608
87.89,0.110331,1.81611
87.9,0.110315,1.81615
87.91,0.110299,1.81618
87.92,0.110283,1.81622
87.93,0.110267,1.81625
87.94,0.110252,1.81629
87.95,0.110236,1.81632
87.96,0.11022,1.81636
87.97,0.110204,1.8164
87.98,0.110189,1.81643
87.99,0.110173,1.81647
88,0.110157,1.8165
88.01,0.110141,1.81654
88.02,0.110126,1.81657
88.03,0.11011,1.81661
88.04,0.110094,1.81665
88.05,0.110079,1.81668
88.06,0.110063,1.81672
88.07,0.110047,1.81675
88.08,0.110031,1.81679
88.09,0.110016,1.81682
88.1,0.11,1.81686
88.11,0.109984,1.81689
88.12,0.109969,1.81693
88.13,0.109953,1.81697
88.14,0.109937,1.817
88.15,0.109922,1.81704
88.16,0.109906,1.81707
88.17,0.10989,1.81711
88.18,0.109875,1.81714
88.19,0.109859,1.81718
88.2,0.109843,1.81722
88.21,0.109828,1.81725
88.22,0.109812,1.81729
88.23,0.109796,1.81732
88.24,0.109781,1.81736
88.25,0.109765,1.81739
88.26,0.109749,1.81743
88.27,0.109734,1.81747
88.28,0.109718,1.8175
88.29,0.109703,1.81754
88.3,0.109687,1.81757
88.31,0.109671,1.81761
88.32,0.109656,1.81765
88.33,0.10964,1.81768
88.34,0.109625,1.81772
88.35,0.109609,1.81775
88.36,0.109593,1.81779
88.37,0.109578,1.81782
88.38,0.109562,1.81786
88.39,0.109547,1.8179
88.4,0.109531,1.81793
88.41,0.109516,1.81797
88.42,0.1095,1.818
88.43,0.109484,1.81804
88.44,0.109469,1.81808
88.45,0.109453,1.81811
88.46,0.109438,1.81815
88.47,0.109422,1.81818
88.48,0.109407,1.81822
88.49,0.109391,1.81826
88.5,0.109376,1.81829
88.51,0.10936,1.81833
88.52,0.109345,1.81836
88.53,0.109329,1.8184
88.54,0.109314,1.81844
88.55,0.109298,1.81847
88.56,0.109283,1.81851
88.57,0.109268,1.81854
88.58,0.109252,1.81858
88.59,0.109237,1.81862
88.6,0.109221,1.81865
88.61,0.109206,1.81869
88.62,0.10919,1.81872
88.63,0.109175,1.81876
88.64,0.10916,1.8188
88.65,0.109144,1.81883
88.66,0.109129,1.81887
88.67,0.109113,1.8189
88.68,0.109098,1.81894
88.69,0.109083,1.81898
88.7,0.109067,1.81901
88.71,0.109052,1.81905
88.72,0.109037,1.81908
88.73,0.109021,1.81912
88.74,0.109006,1.81915
88.75,0.108991,1.81919
88.76,0.108975,1.81923
88.77,0.10896,1.81926
88.78,0.108945,1.8193
88.79,0.108929,1.81933
88.8,0.108914,1.81937
88.81,0.108899,1.8194
88.82,0.108883,1.81944
88.83,0.108868,1.81948
88.84,0.108853,1.81951
88.85,0.108837,1.81955
88.86,0.108822,1.81958
88.87,0.108807,1.81962
88.88,0.108792,1.81965
88.89,0.108776,1.81969
88.9,0.108761,1.81973
88.91,0.108746,1.81976
88.92,0.108731,1.8198
88.93,0.108715,1.81983
88.94,0.1087,1.81987
88.95,0.108685,1.8199
88.96,0.10867,1.81994
88.97,0.108654,1.81997
88.98,0.108639,1.82001
88.99,0.108624,1.82005
89,0.108609,1.82008
89.01,0.108593,1.82012
89.02,0.108578,1.82015
89.03,0.108563,1.82019
89.04,0.108548,1.82022
89.05,0.108532,1.82026
89.06,0.108517,1.82029
89.07,0.108502,1.82033
89.08,0.108487,1.82037
89.09,0.108472,1.8204
89.1,0.108456,1.82044
89.11,0.108441,1.82047
89.12,0.108426,1.82051
89.13,0.108411,1.82054
89.14,0.108396,1.82058
89.15,0.108381,1.82061
89.16,0.108365,1.82065
89.17,0.10835,1.82069
89.18,0.108335,1.82072
89.19,0.10832,1.82076
89.2,0.108305,1.82079
89.21,0.10829,1.82083
89.22,0.108274,1.82086
89.23,0.108259,1.8209
89.24,0.108244,1.82094
89.25,0.108229,1.82097
89.26,0.108214,1.82101
89.27,0.108199,1.82104
89.28,0.108184,1.82108
89.29,0.108169,1.82111
89.3,0.108153,1.82115
89.31,0.108138,1.82118
89.32,0.108123,1.82122
89.33,0.108108,1.82126
89.34,0.108093,1.82129
89.35,0.108078,1.82133
89.36,0.108063,1.82136
89.37,0.108048,1.8214
89.38,0.108033,1.82143
89.39,0.108018,1.82147
89.4,0.108003,1.82151
89.41,0.107988,1.82154
89.42,0.107973,1.82158
89.43,0.107958,1.82161
89.44,0.107942,1.82165
89.45,0.107927,1.82169
89.46,0.107912,1.82172
89.47,0.107897,1.82176
89.48,0.107882,1.82179
89.49,0.107867,1.82183
89.5,0.107852,1.82186
89.51,0.107837,1.8219
89.52,0.107822,1.82194
89.53,0.107807,1.82197
89.54,0.107792,1.82201
89.55,0.107778,1.82204
89.56,0.107763,1.82208
89.57,0.107748,1.82212
89.58,0.107733,1.82215
89.59,0.107718,1.82219
89.6,0.107703,1.82222
89.61,0.107688,1.82226
89.62,0.107673,1.82229
89.63,0.107658,1.82233
89.64,0.107643,1.82237
89.65,0.107628,1.8224
89.66,0.107613,1.82244
89.67,0.107598,1.82247
89.68,0.107583,1.82251
89.69,0.107569,1.82254
89.7,0.107554,1.82258
89.71,0.107539,1.82262
89.72,0.107524,1.82265
89.73,0.107509,1.82269
89.74,0.107494,1.82272
89.75,0.107479,1.82276
89.76,0.107464,1.82279
89.77,0.10745,1.82283
89.78,0.107435,1.82287
89.79,0.10742,1.8229
89.8,0.107405,1.82294
89.81,0.10739,1.82297
89.82,0.107375,1.82301
89.83,0.107361,1.82304
89.84,0.107346,1.82308
89.85,0.107331,1.82312
89.86,0.107316,1.82315
89.87,0.107301,1.82319
89.88,0.107287,1.82322
89.89,0.107272,1.82326
89.9,0.107257,1.82329
89.91,0.107242,1.82333
89.92,0.107227,1.82336
89.93,0.107213,1.8234
89.94,0.107198,1.82343
89.95,0.107183,1.82347
89.96,0.107168,1.82351
89.97,0.107154,1.82354
89.98,0.107139,1.82358
89.99,0.107124,1.82361
90,0.107109,1.82365
90.01,0.107095,1.82368
90.02,0.10708,1.82372
90.03,0.107065,1.82375
90.04,0.10705,1.82379
90.05,0.107036,1.82383
90.06,0.107021,1.82386
90.07,0.107006,1.8239
90.08,0.106991,1.82393
90.09,0.106977,1.82397
90.1,0.106962,1.824
90.11,0.106947,1.82404
90.12,0.106933,1.82407
90.13,0.106918,1.82411
90.14,0.106903,1.82414
90.15,0.106889,1.82418
90.16,0.106874,1.82422
90.17,0.106859,1.82425
90.18,0.106844,1.82429
90.19,0.10683,1.82432
90.2,0.106815,1.82436
90.21,0.1068,1.82439
90.22,0.106786,1.82443
90.23,0.106771,1.82446
90.24,0.106756,1.8245
90.25,0.106742,1.82453
90.26,0.106727,1.82457
90.27,0.106713,1.82461
90.28,0.106698,1.82464
90.29,0.106683,1.82468
90.3,0.106669,1.82471
90.31,0.106654,1.82475
90.32,0.106639,1.82478
90.33,0.106625,1.82482
90.34,0.10661,1.82485
90.35,0.106596,1.82489
90.36,0.106581,1.82493
90.37,0.106566,1.82496
90.38,0.106552,1.825
90.39,0.106537,1.82503
90.4,0.106523,1.82507
90.41,0.106508,1.8251
90.42,0.106493,1.82514
90.43,0.106479,1.82518
90.44,0.106464,1.82521
90.45,0.10645,1.82525
90.46,0.106435,1.82528
90.47,0.106421,1.82532
90.48,0.106406,1.82535
90.49,0.106392,1.82539
90.5,0.106377,1.82542
90.51,0.106363,1.82546
90.52,0.106348,1.8255
90.53,0.106333,1.82553
90.54,0.106319,1.82557
90.55,0.106304,1.8256
90.56,0.10629,1.82564
90.57,0.106275,1.82567
90.58,0.106261,1.82571
90.59,0.106247,1.82575
90.6,0.106232,1.82578
90.61,0.106218,1.82582
90.62,0.106203,1.82585
90.63,0.106189,1.82589
90.64,0.106174,1.82592
90.65,0.10616,1.82596
90.66,0.106145,1.826
90.67,0.106131,1.82603
90.68,0.106116,1.82607
90.69,0.106102,1.8261
90.7,0.106088,1.82614
90.71,0.106073,1.82617
90.72,0.106059,1.82621
90.73,0.106044,1.82624
90.74,0.10603,1.82628
90.75,0.106016,1.82632
90.76,0.106001,1.82635
90.77,0.105987,1.82639
90.78,0.105972,1.82642
90.79,0.105958,1.82646
90.8,0.105944,1.82649
90.81,0.105929,1.82653
90.82,0.105915,1.82656
