Frequency,Magnitude,Phase
-16.98,0.474671,-1.68371
-16.97,0.474951,-1.68362
-16.96,0.475231,-1.68353
-16.95,0.475512,-1.68345
-16.94,0.475794,-1.68336
-16.93,0.476077,-1.68328
-16.92,0.476361,-1.68319
-16.91,0.476646,-1.68311
-16.9,0.476931,-1.68302
-16.89,0.477217,-1.68294
-16.88,0.477504,-1.68286
-16.87,0.477792,-1.68278
-16.86,0.47808,-1.6827
-16.85,0.478369,-1.68262
-16.84,0.478658,-1.68254
-16.83,0.478949,-1.68247
-16.82,0.479239,-1.68239
-16.81,0.479531,-1.68232
-16.8,0.479822,-1.68224
-16.79,0.480115,-1.68217
-16.78,0.480407,-1.6821
-16.77,0.4807,-1.68203
-16.76,0.480994,-1.68196
-16.75,0.481288,-1.6819
-16.74,0.481582,-1.68183
-16.73,0.481876,-1.68177
-16.72,0.482171,-1.6817
-16.71,0.482465,-1.68164
-16.7,0.48276,-1.68158
-16.69,0.483055,-1.68152
-16.68,0.48335,-1.68146
-16.67,0.483645,-1.68141
-16.66,0.48394,-1.68135
-16.65,0.484235,-1.68129
-16.64,0.48453,-1.68124
-16.63,0.484825,-1.68119
-16.62,0.48512,-1.68113
-16.61,0.485415,-1.68108
-16.6,0.485709,-1.68103
-16.59,0.486004,-1.68098
-16.58,0.486298,-1.68093
-16.57,0.486592,-1.68088
-16.56,0.486886,-1.68083
-16.55,0.487179,-1.68078
-16.54,0.487473,-1.68073
-16.53,0.487766,-1.68069
-16.52,0.488059,-1.68064
-16.51,0.488351,-1.68059
-16.5,0.488644,-1.68054
-16.49,0.488936,-1.6805
-16.48,0.489228,-1.68045
-16.47,0.489519,-1.6804
-16.46,0.489811,-1.68035
-16.45,0.490102,-1.6803
-16.44,0.490393,-1.68026
-16.43,0.490683,-1.68021
-16.42,0.490974,-1.68016
-16.41,0.491264,-1.68011
-16.4,0.491554,-1.68006
-16.39,0.491845,-1.68
-16.38,0.492134,-1.67995
-16.37,0.492424,-1.6799
-16.36,0.492714,-1.67984
-16.35,0.493004,-1.67979
-16.34,0.493294,-1.67973
-16.33,0.493583,-1.67968
-16.32,0.493873,-1.67962
-16.31,0.494163,-1.67956
-16.3,0.494453,-1.6795
-16.29,0.494743,-1.67944
-16.28,0.495034,-1.67938
-16.27,0.495324,-1.67932
-16.26,0.495615,-1.67925
-16.25,0.495906,-1.67919
-16.24,0.496198,-1.67912
-16.23,0.496489,-1.67906
-16.22,0.496781,-1.67899
-16.21,0.497074,-1.67892
-16.2,0.497367,-1.67885
-16.19,0.497661,-1.67878
-16.18,0.497955,-1.67871
-16.17,0.498249,-1.67863
-16.16,0.498544,-1.67856
-16.15,0.49884,-1.67849
-16.14,0.499136,-1.67841
-16.13,0.499433,-1.67833
-16.12,0.499731,-1.67826
-16.11,0.500029,-1.67818
-16.1,0.500329,-1.6781
-16.09,0.500628,-1.67802
-16.08,0.500929,-1.67794
-16.07,0.50123,-1.67786
-16.06,0.501533,-1.67778
-16.05,0.501836,-1.6777
-16.04,0.50214,-1.67762
-16.03,0.502444,-1.67754
-16.02,0.50275,-1.67745
-16.01,0.503056,-1.67737
-16,0.503363,-1.67729
-15.99,0.503671,-1.67721
-15.98,0.50398,-1.67713
-15.97,0.50429,-1.67704
-15.96,0.504601,-1.67696
-15.95,0.504912,-1.67688
-15.94,0.505224,-1.6768
-15.93,0.505538,-1.67672
-15.92,0.505851,-1.67664
-15.91,0.506166,-1.67656
-15.9,0.506482,-1.67648
-15.89,0.506798,-1.6764
-15.88,0.507115,-1.67632
-15.87,0.507432,-1.67625
-15.86,0.507751,-1.67617
-15.85,0.50807,-1.67609
-15.84,0.50839,-1.67602
-15.83,0.50871,-1.67595
-15.82,0.509031,-1.67587
-15.81,0.509352,-1.6758
-15.8,0.509674,-1.67573
-15.79,0.509997,-1.67566
-15.78,0.51032,-1.67559
-15.77,0.510643,-1.67552
-15.76,0.510967,-1.67545
-15.75,0.511292,-1.67539
-15.74,0.511616,-1.67532
-15.73,0.511941,-1.67526
-15.72,0.512266,-1.67519
-15.71,0.512592,-1.67513
-15.7,0.512918,-1.67507
-15.69,0.513244,-1.67501
-15.68,0.51357,-1.67495
-15.67,0.513896,-1.67489
-15.66,0.514223,-1.67483
-15.65,0.51455,-1.67477
-15.64,0.514876,-1.67472
-15.63,0.515203,-1.67466
-15.62,0.51553,-1.67461
-15.61,0.515857,-1.67455
-15.6,0.516183,-1.6745
-15.59,0.51651,-1.67445
-15.58,0.516837,-1.67439
-15.57,0.517163,-1.67434
-15.56,0.51749,-1.67429
-15.55,0.517817,-1.67424
-15.54,0.518143,-1.67419
-15.53,0.518469,-1.67414
-15.52,0.518795,-1.67409
-15.51,0.519121,-1.67403
-15.5,0.519447,-1.67398
-15.49,0.519773,-1.67393
-15.48,0.520099,-1.67388
-15.47,0.520425,-1.67383
-15.46,0.52075,-1.67378
-15.45,0.521075,-1.67373
-15.44,0.521401,-1.67368
-15.43,0.521726,-1.67363
-15.42,0.522051,-1.67358
-15.41,0.522376,-1.67353
-15.4,0.522701,-1.67347
-15.39,0.523026,-1.67342
-15.38,0.523351,-1.67337
-15.37,0.523676,-1.67331
-15.36,0.524001,-1.67326
-15.35,0.524326,-1.6732
-15.34,0.524651,-1.67315
-15.33,0.524977,-1.67309
-15.32,0.525302,-1.67303
-15.31,0.525627,-1.67298
-15.3,0.525953,-1.67292
-15.29,0.526279,-1.67286
-15.28,0.526605,-1.6728
-15.27,0.526932,-1.67273
-15.26,0.527258,-1.67267
-15.25,0.527585,-1.67261
-15.24,0.527912,-1.67254
-15.23,0.52824,-1.67248
-15.22,0.528568,-1.67241
-15.21,0.528897,-1.67235
-15.2,0.529226,-1.67228
-15.19,0.529555,-1.67221
-15.18,0.529885,-1.67214
-15.17,0.530216,-1.67207
-15.16,0.530547,-1.672
-15.15,0.530879,-1.67193
-15.14,0.531211,-1.67186
-15.13,0.531544,-1.67178
-15.12,0.531878,-1.67171
-15.11,0.532212,-1.67164
-15.1,0.532547,-1.67156
-15.09,0.532883,-1.67149
-15.08,0.533219,-1.67141
-15.07,0.533557,-1.67133
-15.06,0.533895,-1.67126
-15.05,0.534234,-1.67118
-15.04,0.534573,-1.6711
-15.03,0.534914,-1.67102
-15.02,0.535255,-1.67095
-15.01,0.535597,-1.67087
-15,0.53594,-1.67079
-14.99,0.536284,-1.67071
-14.98,0.536629,-1.67064
-14.97,0.536974,-1.67056
-14.96,0.537321,-1.67048
-14.95,0.537668,-1.6704
-14.94,0.538016,-1.67033
-14.93,0.538365,-1.67025
-14.92,0.538714,-1.67017
-14.91,0.539065,-1.67009
-14.9,0.539416,-1.67002
-14.89,0.539768,-1.66994
-14.88,0.540121,-1.66987
-14.87,0.540474,-1.66979
-14.86,0.540828,-1.66972
-14.85,0.541183,-1.66965
-14.84,0.541539,-1.66957
-14.83,0.541895,-1.6695
-14.82,0.542252,-1.66943
-14.81,0.54261,-1.66936
-14.8,0.542968,-1.66929
-14.79,0.543327,-1.66922
-14.78,0.543686,-1.66915
-14.77,0.544046,-1.66908
-14.76,0.544406,-1.66902
-14.75,0.544767,-1.66895
-14.74,0.545128,-1.66889
-14.73,0.545489,-1.66882
-14.72,0.545851,-1.66876
-14.71,0.546214,-1.6687
-14.7,0.546576,-1.66863
-14.69,0.546939,-1.66857
-14.68,0.547303,-1.66851
-14.67,0.547666,-1.66845
-14.66,0.54803,-1.66839
-14.65,0.548394,-1.66833
-14.64,0.548758,-1.66828
-14.63,0.549123,-1.66822
-14.62,0.549487,-1.66816
-14.61,0.549852,-1.66811
-14.6,0.550217,-1.66805
-14.59,0.550582,-1.668
-14.58,0.550947,-1.66794
-14.57,0.551312,-1.66789
-14.56,0.551677,-1.66784
-14.55,0.552042,-1.66778
-14.54,0.552408,-1.66773
-14.53,0.552773,-1.66768
-14.52,0.553138,-1.66762
-14.51,0.553504,-1.66757
-14.5,0.553869,-1.66752
-14.49,0.554234,-1.66747
-14.48,0.5546,-1.66742
-14.47,0.554965,-1.66736
-14.46,0.55533,-1.66731
-14.45,0.555696,-1.66726
-14.44,0.556061,-1.66721
-14.43,0.556426,-1.66715
-14.42,0.556792,-1.6671
-14.41,0.557157,-1.66705
-14.4,0.557523,-1.667
-14.39,0.557889,-1.66694
-14.38,0.558254,-1.66689
-14.37,0.55862,-1.66683
-14.36,0.558986,-1.66678
-14.35,0.559352,-1.66672
-14.34,0.559719,-1.66667
-14.33,0.560085,-1.66661
-14.32,0.560452,-1.66655
-14.31,0.560819,-1.66649
-14.3,0.561186,-1.66644
-14.29,0.561553,-1.66638
-14.28,0.561921,-1.66632
-14.27,0.562289,-1.66626
-14.26,0.562657,-1.6662
-14.25,0.563026,-1.66613
-14.24,0.563395,-1.66607
-14.23,0.563764,-1.66601
-14.22,0.564134,-1.66594
-14.21,0.564504,-1.66588
-14.2,0.564875,-1.66581
-14.19,0.565247,-1.66575
-14.18,0.565619,-1.66568
-14.17,0.565991,-1.66561
-14.16,0.566364,-1.66555
-14.15,0.566738,-1.66548
-14.14,0.567112,-1.66541
-14.13,0.567487,-1.66534
-14.12,0.567863,-1.66527
-14.11,0.568239,-1.6652
-14.1,0.568617,-1.66513
-14.09,0.568994,-1.66505
-14.08,0.569373,-1.66498
-14.07,0.569752,-1.66491
-14.06,0.570132,-1.66484
-14.05,0.570513,-1.66476
-14.04,0.570895,-1.66469
-14.03,0.571277,-1.66462
-14.02,0.571661,-1.66454
-14.01,0.572045,-1.66447
-14,0.57243,-1.66439
-13.99,0.572816,-1.66432
-13.98,0.573202,-1.66425
-13.97,0.57359,-1.66417
-13.96,0.573978,-1.6641
-13.95,0.574368,-1.66402
-13.94,0.574758,-1.66395
-13.93,0.575149,-1.66387
-13.92,0.57554,-1.6638
-13.91,0.575933,-1.66373
-13.9,0.576326,-1.66365
-13.89,0.57672,-1.66358
-13.88,0.577115,-1.66351
-13.87,0.577511,-1.66344
-13.86,0.577907,-1.66337
-13.85,0.578305,-1.66329
-13.84,0.578703,-1.66322
-13.83,0.579101,-1.66315
-13.82,0.579501,-1.66308
-13.81,0.579901,-1.66301
-13.8,0.580301,-1.66295
-13.79,0.580703,-1.66288
-13.78,0.581105,-1.66281
-13.77,0.581507,-1.66274
-13.76,0.581911,-1.66268
-13.75,0.582314,-1.66261
-13.74,0.582719,-1.66255
-13.73,0.583123,-1.66248
-13.72,0.583529,-1.66242
-13.71,0.583935,-1.66236
-13.7,0.584341,-1.66229
-13.69,0.584748,-1.66223
-13.68,0.585155,-1.66217
-13.67,0.585562,-1.66211
-13.66,0.58597,-1.66205
-13.65,0.586378,-1.66199
-13.64,0.586787,-1.66193
-13.63,0.587196,-1.66187
-13.62,0.587605,-1.66182
-13.61,0.588014,-1.66176
-13.6,0.588424,-1.6617
-13.59,0.588834,-1.66165
-13.58,0.589244,-1.66159
-13.57,0.589654,-1.66153
-13.56,0.590065,-1.66148
-13.55,0.590476,-1.66142
-13.54,0.590887,-1.66137
-13.53,0.591298,-1.66132
-13.52,0.591709,-1.66126
-13.51,0.592121,-1.66121
-13.5,0.592532,-1.66115
-13.49,0.592944,-1.6611
-13.48,0.593356,-1.66105
-13.47,0.593768,-1.66099
-13.46,0.594181,-1.66094
-13.45,0.594593,-1.66089
-13.44,0.595006,-1.66083
-13.43,0.595419,-1.66078
-13.42,0.595832,-1.66072
-13.41,0.596245,-1.66067
-13.4,0.596658,-1.66062
-13.39,0.597072,-1.66056
-13.38,0.597485,-1.66051
-13.37,0.597899,-1.66045
-13.36,0.598314,-1.6604
-13.35,0.598728,-1.66034
-13.34,0.599143,-1.66028
-13.33,0.599558,-1.66023
-13.32,0.599973,-1.66017
-13.31,0.600389,-1.66011
-13.3,0.600805,-1.66006
-13.29,0.601221,-1.66
-13.28,0.601637,-1.65994
-13.27,0.602054,-1.65988
-13.26,0.602472,-1.65982
-13.25,0.60289,-1.65976
-13.24,0.603308,-1.6597
-13.23,0.603727,-1.65964
-13.22,0.604146,-1.65958
-13.21,0.604566,-1.65951
-13.2,0.604986,-1.65945
-13.19,0.605407,-1.65939
-13.18,0.605828,-1.65932
-13.17,0.60625,-1.65926
-13.16,0.606673,-1.6592
-13.15,0.607096,-1.65913
-13.14,0.60752,-1.65906
-13.13,0.607944,-1.659
-13.12,0.608369,-1.65893
-13.11,0.608795,-1.65886
-13.1,0.609222,-1.6588
-13.09,0.609649,-1.65873
-13.08,0.610077,-1.65866
-13.07,0.610506,-1.65859
-13.06,0.610936,-1.65852
-13.05,0.611366,-1.65845
-13.04,0.611797,-1.65838
-13.03,0.612229,-1.65832
-13.02,0.612662,-1.65825
-13.01,0.613095,-1.65818
-13,0.61353,-1.65811
-12.99,0.613965,-1.65803
-12.98,0.614401,-1.65796
-12.97,0.614838,-1.65789
-12.96,0.615276,-1.65782
-12.95,0.615714,-1.65775
-12.94,0.616154,-1.65768
-12.93,0.616594,-1.65761
-12.92,0.617035,-1.65754
-12.91,0.617477,-1.65747
-12.9,0.61792,-1.6574
-12.89,0.618364,-1.65733
-12.88,0.618808,-1.65726
-12.87,0.619253,-1.65719
-12.86,0.6197,-1.65712
-12.85,0.620146,-1.65706
-12.84,0.620594,-1.65699
-12.83,0.621042,-1.65692
-12.82,0.621492,-1.65685
-12.81,0.621942,-1.65678
-12.8,0.622392,-1.65672
-12.79,0.622844,-1.65665
-12.78,0.623296,-1.65658
-12.77,0.623749,-1.65652
-12.76,0.624202,-1.65645
-12.75,0.624656,-1.65639
-12.74,0.625111,-1.65632
-12.73,0.625567,-1.65626
-12.72,0.626023,-1.65619
-12.71,0.62648,-1.65613
-12.7,0.626937,-1.65607
-12.69,0.627395,-1.656
-12.68,0.627853,-1.65594
-12.67,0.628312,-1.65588
-12.66,0.628772,-1.65582
-12.65,0.629232,-1.65576
-12.64,0.629692,-1.6557
-12.63,0.630153,-1.65564
-12.62,0.630615,-1.65558
-12.61,0.631077,-1.65552
-12.6,0.631539,-1.65546
-12.59,0.632002,-1.6554
-12.58,0.632466,-1.65535
-12.57,0.632929,-1.65529
-12.56,0.633394,-1.65523
-12.55,0.633858,-1.65517
-12.54,0.634323,-1.65512
-12.53,0.634788,-1.65506
-12.52,0.635254,-1.655
-12.51,0.63572,-1.65495
-12.5,0.636187,-1.65489
-12.49,0.636653,-1.65483
-12.48,0.63712,-1.65478
-12.47,0.637588,-1.65472
-12.46,0.638056,-1.65467
-12.45,0.638524,-1.65461
-12.44,0.638993,-1.65456
-12.43,0.639461,-1.6545
-12.42,0.639931,-1.65445
-12.41,0.6404,-1.65439
-12.4,0.64087,-1.65433
-12.39,0.641341,-1.65428
-12.38,0.641811,-1.65422
-12.37,0.642283,-1.65417
-12.36,0.642754,-1.65411
-12.35,0.643226,-1.65406
-12.34,0.643698,-1.654
-12.33,0.644171,-1.65394
-12.32,0.644644,-1.65389
-12.31,0.645117,-1.65383
-12.3,0.645591,-1.65377
-12.29,0.646066,-1.65372
-12.28,0.646541,-1.65366
-12.27,0.647016,-1.6536
-12.26,0.647492,-1.65354
-12.25,0.647968,-1.65349
-12.24,0.648445,-1.65343
-12.23,0.648922,-1.65337
-12.22,0.6494,-1.65331
-12.21,0.649878,-1.65325
-12.2,0.650357,-1.65319
-12.19,0.650837,-1.65313
-12.18,0.651317,-1.65307
-12.17,0.651797,-1.65301
-12.16,0.652279,-1.65295
-12.15,0.652761,-1.65289
-12.14,0.653243,-1.65283
-12.13,0.653726,-1.65276
-12.12,0.65421,-1.6527
-12.11,0.654695,-1.65264
-12.1,0.65518,-1.65258
-12.09,0.655666,-1.65251
-12.08,0.656152,-1.65245
-12.07,0.656639,-1.65239
-12.06,0.657127,-1.65232
-12.05,0.657616,-1.65226
-12.04,0.658105,-1.6522
-12.03,0.658596,-1.65213
-12.02,0.659087,-1.65207
-12.01,0.659578,-1.652
-12,0.660071,-1.65194
-11.99,0.660564,-1.65187
-11.98,0.661058,-1.65181
-11.97,0.661553,-1.65174
-11.96,0.662049,-1.65168
-11.95,0.662545,-1.65161
-11.94,0.663042,-1.65155
-11.93,0.66354,-1.65148
-11.92,0.664039,-1.65141
-11.91,0.664539,-1.65135
-11.9,0.665039,-1.65128
-11.89,0.665541,-1.65122
-11.88,0.666043,-1.65115
-11.87,0.666546,-1.65109
-11.86,0.667049,-1.65102
-11.85,0.667554,-1.65095
-11.84,0.668059,-1.65089
-11.83,0.668566,-1.65082
-11.82,0.669073,-1.65076
-11.81,0.66958,-1.65069
-11.8,0.670089,-1.65063
-11.79,0.670599,-1.65056
-11.78,0.671109,-1.65049
-11.77,0.67162,-1.65043
-11.76,0.672132,-1.65036
-11.75,0.672645,-1.6503
-11.74,0.673158,-1.65023
-11.73,0.673672,-1.65017
-11.72,0.674187,-1.65011
-11.71,0.674703,-1.65004
-11.7,0.67522,-1.64998
-11.69,0.675737,-1.64991
-11.68,0.676255,-1.64985
-11.67,0.676774,-1.64979
-11.66,0.677294,-1.64972
-11.65,0.677814,-1.64966
-11.64,0.678335,-1.6496
-11.63,0.678857,-1.64953
-11.62,0.67938,-1.64947
-11.61,0.679903,-1.64941
-11.6,0.680427,-1.64935
-11.59,0.680952,-1.64929
-11.58,0.681478,-1.64922
-11.57,0.682004,-1.64916
-11.56,0.682531,-1.6491
-11.55,0.683058,-1.64904
-11.54,0.683587,-1.64898
-11.53,0.684116,-1.64892
-11.52,0.684645,-1.64886
-11.51,0.685176,-1.6488
-11.5,0.685707,-1.64874
-11.49,0.686238,-1.64868
-11.48,0.686771,-1.64862
-11.47,0.687304,-1.64856
-11.46,0.687837,-1.6485
-11.45,0.688372,-1.64844
-11.44,0.688906,-1.64839
-11.43,0.689442,-1.64833
-11.42,0.689978,-1.64827
-11.41,0.690515,-1.64821
-11.4,0.691052,-1.64815
-11.39,0.69159,-1.6481
-11.38,0.692129,-1.64804
-11.37,0.692668,-1.64798
-11.36,0.693208,-1.64793
-11.35,0.693748,-1.64787
-11.34,0.694289,-1.64781
-11.33,0.694831,-1.64776
-11.32,0.695373,-1.6477
-11.31,0.695916,-1.64764
-11.3,0.696459,-1.64759
-11.29,0.697003,-1.64753
-11.28,0.697548,-1.64748
-11.27,0.698093,-1.64742
-11.26,0.698638,-1.64736
-11.25,0.699185,-1.64731
-11.24,0.699731,-1.64725
-11.23,0.700279,-1.6472
-11.22,0.700826,-1.64714
-11.21,0.701375,-1.64709
-11.2,0.701924,-1.64703
-11.19,0.702473,-1.64698
-11.18,0.703023,-1.64692
-11.17,0.703574,-1.64687
-11.16,0.704125,-1.64681
-11.15,0.704677,-1.64676
-11.14,0.705229,-1.6467
-11.13,0.705782,-1.64665
-11.12,0.706335,-1.64659
-11.11,0.706889,-1.64653
-11.1,0.707443,-1.64648
-11.09,0.707998,-1.64642
-11.08,0.708554,-1.64637
-11.07,0.70911,-1.64631
-11.06,0.709666,-1.64626
-11.05,0.710224,-1.6462
-11.04,0.710781,-1.64614
-11.03,0.71134,-1.64609
-11.02,0.711899,-1.64603
-11.01,0.712458,-1.64597
-11,0.713018,-1.64592
-10.99,0.713579,-1.64586
-10.98,0.714141,-1.6458
-10.97,0.714703,-1.64574
-10.96,0.715265,-1.64568
-10.95,0.715828,-1.64563
-10.94,0.716392,-1.64557
-10.93,0.716957,-1.64551
-10.92,0.717522,-1.64545
-10.91,0.718088,-1.64539
-10.9,0.718655,-1.64533
-10.89,0.719222,-1.64527
-10.88,0.71979,-1.64521
-10.87,0.720359,-1.64515
-10.86,0.720928,-1.64509
-10.85,0.721499,-1.64503
-10.84,0.72207,-1.64496
-10.83,0.722642,-1.6449
-10.82,0.723215,-1.64484
-10.81,0.723788,-1.64478
-10.8,0.724363,-1.64471
-10.79,0.724938,-1.64465
-10.78,0.725514,-1.64458
-10.77,0.726091,-1.64452
-10.76,0.726669,-1.64446
-10.75,0.727248,-1.64439
-10.74,0.727828,-1.64433
-10.73,0.728409,-1.64426
-10.72,0.728991,-1.64419
-10.71,0.729574,-1.64413
-10.7,0.730157,-1.64406
-10.69,0.730742,-1.644
-10.68,0.731328,-1.64393
-10.67,0.731915,-1.64386
-10.66,0.732503,-1.64379
-10.65,0.733093,-1.64373
-10.64,0.733683,-1.64366
-10.63,0.734274,-1.64359
-10.62,0.734867,-1.64352
-10.61,0.73546,-1.64346
-10.6,0.736055,-1.64339
-10.59,0.736651,-1.64332
-10.58,0.737248,-1.64325
-10.57,0.737846,-1.64319
-10.56,0.738446,-1.64312
-10.55,0.739046,-1.64305
-10.54,0.739648,-1.64298
-10.53,0.740251,-1.64292
-10.52,0.740855,-1.64285
-10.51,0.741461,-1.64278
-10.5,0.742067,-1.64272
-10.49,0.742675,-1.64265
-10.48,0.743283,-1.64258
-10.47,0.743893,-1.64252
-10.46,0.744504,-1.64245
-10.45,0.745116,-1.64239
-10.44,0.745729,-1.64233
-10.43,0.746344,-1.64226
-10.42,0.746959,-1.6422
-10.41,0.747575,-1.64214
-10.4,0.748193,-1.64207
-10.39,0.748811,-1.64201
-10.38,0.749431,-1.64195
-10.37,0.750051,-1.64189
-10.36,0.750673,-1.64183
-10.35,0.751295,-1.64177
-10.34,0.751918,-1.64172
-10.33,0.752542,-1.64166
-10.32,0.753167,-1.6416
-10.31,0.753793,-1.64154
-10.3,0.754419,-1.64149
-10.29,0.755046,-1.64143
-10.28,0.755674,-1.64138
-10.27,0.756303,-1.64133
-10.26,0.756932,-1.64127
-10.25,0.757562,-1.64122
-10.24,0.758193,-1.64117
-10.23,0.758824,-1.64112
-10.22,0.759455,-1.64107
-10.21,0.760087,-1.64102
-10.2,0.76072,-1.64097
-10.19,0.761353,-1.64092
-10.18,0.761986,-1.64088
-10.17,0.76262,-1.64083
-10.16,0.763254,-1.64078
-10.15,0.763888,-1.64074
-10.14,0.764523,-1.64069
-10.13,0.765158,-1.64065
-10.12,0.765793,-1.6406
-10.11,0.766429,-1.64056
-10.1,0.767064,-1.64051
-10.09,0.7677,-1.64047
-10.08,0.768336,-1.64043
-10.07,0.768972,-1.64038
-10.06,0.769609,-1.64034
-10.05,0.770245,-1.64029
-10.04,0.770882,-1.64025
-10.03,0.771519,-1.64021
-10.02,0.772155,-1.64016
-10.01,0.772792,-1.64012
-10,0.77343,-1.64007
-9.99,0.774067,-1.64003
-9.98,0.774704,-1.63998
-9.97,0.775342,-1.63994
-9.96,0.77598,-1.63989
-9.95,0.776618,-1.63985
-9.94,0.777256,-1.6398
-9.93,0.777894,-1.63975
-9.92,0.778533,-1.6397
-9.91,0.779172,-1.63965
-9.9,0.779811,-1.6396
-9.89,0.780451,-1.63955
-9.88,0.781091,-1.6395
-9.87,0.781732,-1.63945
-9.86,0.782373,-1.63939
-9.85,0.783015,-1.63934
-9.84,0.783657,-1.63928
-9.83,0.7843,-1.63923
-9.82,0.784943,-1.63917
-9.81,0.785587,-1.63911
-9.8,0.786232,-1.63905
-9.79,0.786878,-1.63899
-9.78,0.787525,-1.63893
-9.77,0.788172,-1.63886
-9.76,0.788821,-1.6388
-9.75,0.789471,-1.63873
-9.74,0.790122,-1.63867
-9.73,0.790774,-1.6386
-9.72,0.791427,-1.63853
-9.71,0.792082,-1.63846
-9.7,0.792738,-1.63839
-9.69,0.793395,-1.63832
-9.68,0.794054,-1.63824
-9.67,0.794714,-1.63817
-9.66,0.795376,-1.6381
-9.65,0.796039,-1.63802
-9.64,0.796705,-1.63794
-9.63,0.797371,-1.63787
-9.62,0.79804,-1.63779
-9.61,0.798711,-1.63771
-9.6,0.799383,-1.63763
-9.59,0.800057,-1.63755
-9.58,0.800733,-1.63747
-9.57,0.801411,-1.63739
-9.56,0.802091,-1.63731
-9.55,0.802773,-1.63723
-9.54,0.803457,-1.63715
-9.53,0.804143,-1.63707
-9.52,0.804831,-1.63699
-9.51,0.805522,-1.63691
-9.5,0.806214,-1.63684
-9.49,0.806908,-1.63676
-9.48,0.807604,-1.63668
-9.47,0.808302,-1.6366
-9.46,0.809002,-1.63652
-9.45,0.809704,-1.63645
-9.44,0.810409,-1.63637
-9.43,0.811114,-1.6363
-9.42,0.811822,-1.63622
-9.41,0.812532,-1.63615
-9.4,0.813243,-1.63608
-9.39,0.813956,-1.63601
-9.38,0.814671,-1.63594
-9.37,0.815388,-1.63588
-9.36,0.816106,-1.63581
-9.35,0.816825,-1.63575
-9.34,0.817546,-1.63568
-9.33,0.818268,-1.63562
-9.32,0.818991,-1.63557
-9.31,0.819716,-1.63551
-9.3,0.820442,-1.63545
-9.29,0.821168,-1.6354
-9.28,0.821896,-1.63535
-9.27,0.822624,-1.6353
-9.26,0.823353,-1.63525
-9.25,0.824083,-1.6352
-9.24,0.824813,-1.63516
-9.23,0.825544,-1.63511
-9.22,0.826275,-1.63507
-9.21,0.827007,-1.63503
-9.2,0.827738,-1.635
-9.19,0.82847,-1.63496
-9.18,0.829201,-1.63493
-9.17,0.829933,-1.63489
-9.16,0.830664,-1.63486
-9.15,0.831395,-1.63483
-9.14,0.832126,-1.6348
-9.13,0.832856,-1.63477
-9.12,0.833586,-1.63475
-9.11,0.834315,-1.63472
-9.1,0.835043,-1.6347
-9.09,0.835771,-1.63467
-9.08,0.836498,-1.63465
-9.07,0.837224,-1.63463
-9.06,0.837949,-1.63461
-9.05,0.838674,-1.63459
-9.04,0.839397,-1.63457
-9.03,0.84012,-1.63454
-9.02,0.840841,-1.63452
-9.01,0.841562,-1.6345
-9,0.842281,-1.63448
-8.99,0.843,-1.63446
-8.98,0.843717,-1.63444
-8.97,0.844434,-1.63441
-8.96,0.84515,-1.63439
-8.95,0.845864,-1.63436
-8.94,0.846578,-1.63434
-8.93,0.847291,-1.63431
-8.92,0.848003,-1.63428
-8.91,0.848715,-1.63425
-8.9,0.849426,-1.63422
-8.89,0.850136,-1.63418
-8.88,0.850846,-1.63415
-8.87,0.851555,-1.63411
-8.86,0.852264,-1.63407
-8.85,0.852973,-1.63402
-8.84,0.853682,-1.63398
-8.83,0.854391,-1.63393
-8.82,0.8551,-1.63388
-8.81,0.855809,-1.63383
-8.8,0.856519,-1.63378
-8.79,0.857229,-1.63372
-8.78,0.85794,-1.63366
-8.77,0.858651,-1.6336
-8.76,0.859364,-1.63353
-8.75,0.860078,-1.63347
-8.74,0.860793,-1.6334
-8.73,0.861509,-1.63332
-8.72,0.862227,-1.63325
-8.71,0.862946,-1.63317
-8.7,0.863668,-1.63309
-8.69,0.864391,-1.633
-8.68,0.865117,-1.63292
-8.67,0.865844,-1.63283
-8.66,0.866575,-1.63274
-8.65,0.867307,-1.63265
-8.64,0.868043,-1.63255
-8.63,0.868781,-1.63246
-8.62,0.869522,-1.63236
-8.61,0.870266,-1.63226
-8.6,0.871013,-1.63216
-8.59,0.871764,-1.63206
-8.58,0.872518,-1.63195
-8.57,0.873275,-1.63185
-8.56,0.874035,-1.63175
-8.55,0.8748,-1.63164
-8.54,0.875568,-1.63153
-8.53,0.876339,-1.63143
-8.52,0.877114,-1.63132
-8.51,0.877893,-1.63121
-8.5,0.878676,-1.63111
-8.49,0.879462,-1.631
-8.48,0.880253,-1.6309
-8.47,0.881046,-1.6308
-8.46,0.881844,-1.63069
-8.45,0.882645,-1.63059
-8.44,0.88345,-1.6305
-8.43,0.884258,-1.6304
-8.42,0.88507,-1.6303
-8.41,0.885884,-1.63021
-8.4,0.886703,-1.63012
-8.39,0.887524,-1.63003
-8.38,0.888348,-1.62995
-8.37,0.889175,-1.62987
-8.36,0.890005,-1.62979
-8.35,0.890837,-1.62971
-8.34,0.891672,-1.62964
-8.33,0.892509,-1.62957
-8.32,0.893348,-1.62951
-8.31,0.894189,-1.62944
-8.3,0.895031,-1.62939
-8.29,0.895875,-1.62933
-8.28,0.896719,-1.62928
-8.27,0.897565,-1.62924
-8.26,0.898412,-1.6292
-8.25,0.899259,-1.62916
-8.24,0.900106,-1.62913
-8.23,0.900954,-1.6291
