Frequency,Magnitude,Phase
45.6,1.68849,1.71402
45.61,1.68812,1.71406
45.62,1.68775,1.71409
45.63,1.68739,1.71412
45.64,1.68702,1.71415
45.65,1.68665,1.71418
45.66,1.68629,1.71421
45.67,1.68592,1.71424
45.68,1.68555,1.71428
45.69,1.68518,1.71431
45.7,1.68482,1.71434
45.71,1.68445,1.71437
45.72,1.68409,1.7144
45.73,1.68372,1.71443
45.74,1.68335,1.71446
45.75,1.68299,1.7145
45.76,1.68262,1.71453
45.77,1.68226,1.71456
45.78,1.68189,1.71459
45.79,1.68153,1.71462
45.8,1.68116,1.71465
45.81,1.6808,1.71468
45.82,1.68043,1.71472
45.83,1.68007,1.71475
45.84,1.67971,1.71478
45.85,1.67934,1.71481
45.86,1.67898,1.71484
45.87,1.67861,1.71487
45.88,1.67825,1.7149
45.89,1.67789,1.71494
45.9,1.67752,1.71497
45.91,1.67716,1.715
45.92,1.6768,1.71503
45.93,1.67644,1.71506
45.94,1.67607,1.71509
45.95,1.67571,1.71512
45.96,1.67535,1.71516
45.97,1.67499,1.71519
45.98,1.67462,1.71522
45.99,1.67426,1.71525
46,1.6739,1.71528
46.01,1.67354,1.71531
46.02,1.67318,1.71534
46.03,1.67282,1.71538
46.04,1.67246,1.71541
46.05,1.6721,1.71544
46.06,1.67174,1.71547
46.07,1.67137,1.7155
46.08,1.67101,1.71553
46.09,1.67065,1.71556
46.1,1.67029,1.7156
46.11,1.66993,1.71563
46.12,1.66957,1.71566
46.13,1.66922,1.71569
46.14,1.66886,1.71572
46.15,1.6685,1.71575
46.16,1.66814,1.71578
46.17,1.66778,1.71582
46.18,1.66742,1.71585
46.19,1.66706,1.71588
46.2,1.6667,1.71591
46.21,1.66634,1.71594
46.22,1.66599,1.71597
46.23,1.66563,1.716
46.24,1.66527,1.71603
46.25,1.66491,1.71607
46.26,1.66456,1.7161
46.27,1.6642,1.71613
46.28,1.66384,1.71616
46.29,1.66348,1.71619
46.3,1.66313,1.71622
46.31,1.66277,1.71625
46.32,1.66241,1.71629
46.33,1.66206,1.71632
46.34,1.6617,1.71635
46.35,1.66134,1.71638
46.36,1.66099,1.71641
46.37,1.66063,1.71644
46.38,1.66028,1.71647
46.39,1.65992,1.71651
46.4,1.65957,1.71654
46.41,1.65921,1.71657
46.42,1.65886,1.7166
46.43,1.6585,1.71663
46.44,1.65815,1.71666
46.45,1.65779,1.71669
46.46,1.65744,1.71673
46.47,1.65708,1.71676
46.48,1.65673,1.71679
46.49,1.65637,1.71682
46.5,1.65602,1.71685
46.51,1.65567,1.71688
46.52,1.65531,1.71691
46.53,1.65496,1.71695
46.54,1.65461,1.71698
46.55,1.65425,1.71701
46.56,1.6539,1.71704
46.57,1.65355,1.71707
46.58,1.6532,1.7171
46.59,1.65284,1.71713
46.6,1.65249,1.71717
46.61,1.65214,1.7172
46.62,1.65179,1.71723
46.63,1.65143,1.71726
46.64,1.65108,1.71729
46.65,1.65073,1.71732
46.66,1.65038,1.71735
46.67,1.65003,1.71739
46.68,1.64968,1.71742
46.69,1.64933,1.71745
46.7,1.64898,1.71748
46.71,1.64863,1.71751
46.72,1.64827,1.71754
46.73,1.64792,1.71757
46.74,1.64757,1.71761
46.75,1.64722,1.71764
46.76,1.64687,1.71767
46.77,1.64652,1.7177
46.78,1.64618,1.71773
46.79,1.64583,1.71776
46.8,1.64548,1.71779
46.81,1.64513,1.71783
46.82,1.64478,1.71786
46.83,1.64443,1.71789
46.84,1.64408,1.71792
46.85,1.64373,1.71795
46.86,1.64338,1.71798
46.87,1.64304,1.71801
46.88,1.64269,1.71805
46.89,1.64234,1.71808
46.9,1.64199,1.71811
46.91,1.64164,1.71814
46.92,1.6413,1.71817
46.93,1.64095,1.7182
46.94,1.6406,1.71823
46.95,1.64026,1.71827
46.96,1.63991,1.7183
46.97,1.63956,1.71833
46.98,1.63921,1.71836
46.99,1.63887,1.71839
47,1.63852,1.71842
47.01,1.63818,1.71845
47.02,1.63783,1.71849
47.03,1.63748,1.71852
47.04,1.63714,1.71855
47.05,1.63679,1.71858
47.06,1.63645,1.71861
47.07,1.6361,1.71864
47.08,1.63576,1.71867
47.09,1.63541,1.71871
47.1,1.63507,1.71874
47.11,1.63472,1.71877
47.12,1.63438,1.7188
47.13,1.63403,1.71883
47.14,1.63369,1.71886
47.15,1.63335,1.71889
47.16,1.633,1.71893
47.17,1.63266,1.71896
47.18,1.63231,1.71899
47.19,1.63197,1.71902
47.2,1.63163,1.71905
47.21,1.63128,1.71908
47.22,1.63094,1.71911
47.23,1.6306,1.71915
47.24,1.63025,1.71918
47.25,1.62991,1.71921
47.26,1.62957,1.71924
47.27,1.62923,1.71927
47.28,1.62889,1.7193
47.29,1.62854,1.71933
47.3,1.6282,1.71937
47.31,1.62786,1.7194
47.32,1.62752,1.71943
47.33,1.62718,1.71946
47.34,1.62683,1.71949
47.35,1.62649,1.71952
47.36,1.62615,1.71955
47.37,1.62581,1.71959
47.38,1.62547,1.71962
47.39,1.62513,1.71965
47.4,1.62479,1.71968
47.41,1.62445,1.71971
47.42,1.62411,1.71974
47.43,1.62377,1.71977
47.44,1.62343,1.71981
47.45,1.62309,1.71984
47.46,1.62275,1.71987
47.47,1.62241,1.7199
47.48,1.62207,1.71993
47.49,1.62173,1.71996
47.5,1.62139,1.71999
47.51,1.62105,1.72003
47.52,1.62072,1.72006
47.53,1.62038,1.72009
47.54,1.62004,1.72012
47.55,1.6197,1.72015
47.56,1.61936,1.72018
47.57,1.61902,1.72021
47.58,1.61869,1.72025
47.59,1.61835,1.72028
47.6,1.61801,1.72031
47.61,1.61767,1.72034
47.62,1.61734,1.72037
47.63,1.617,1.7204
47.64,1.61666,1.72043
47.65,1.61633,1.72047
47.66,1.61599,1.7205
47.67,1.61565,1.72053
47.68,1.61532,1.72056
47.69,1.61498,1.72059
47.7,1.61464,1.72062
47.71,1.61431,1.72065
47.72,1.61397,1.72069
47.73,1.61364,1.72072
47.74,1.6133,1.72075
47.75,1.61296,1.72078
47.76,1.61263,1.72081
47.77,1.61229,1.72084
47.78,1.61196,1.72087
47.79,1.61162,1.72091
47.8,1.61129,1.72094
47.81,1.61095,1.72097
47.82,1.61062,1.721
47.83,1.61029,1.72103
47.84,1.60995,1.72106
47.85,1.60962,1.72109
47.86,1.60928,1.72113
47.87,1.60895,1.72116
47.88,1.60862,1.72119
47.89,1.60828,1.72122
47.9,1.60795,1.72125
47.91,1.60762,1.72128
47.92,1.60728,1.72131
47.93,1.60695,1.72135
47.94,1.60662,1.72138
47.95,1.60628,1.72141
47.96,1.60595,1.72144
47.97,1.60562,1.72147
47.98,1.60529,1.7215
47.99,1.60496,1.72153
48,1.60462,1.72157
48.01,1.60429,1.7216
48.02,1.60396,1.72163
48.03,1.60363,1.72166
48.04,1.6033,1.72169
48.05,1.60297,1.72172
48.06,1.60263,1.72175
48.07,1.6023,1.72179
48.08,1.60197,1.72182
48.09,1.60164,1.72185
48.1,1.60131,1.72188
48.11,1.60098,1.72191
48.12,1.60065,1.72194
48.13,1.60032,1.72197
48.14,1.59999,1.72201
48.15,1.59966,1.72204
48.16,1.59933,1.72207
48.17,1.599,1.7221
48.18,1.59867,1.72213
48.19,1.59834,1.72216
48.2,1.59801,1.72219
48.21,1.59768,1.72223
48.22,1.59735,1.72226
48.23,1.59703,1.72229
48.24,1.5967,1.72232
48.25,1.59637,1.72235
48.26,1.59604,1.72238
48.27,1.59571,1.72241
48.28,1.59538,1.72245
48.29,1.59506,1.72248
48.3,1.59473,1.72251
48.31,1.5944,1.72254
48.32,1.59407,1.72257
48.33,1.59375,1.7226
48.34,1.59342,1.72263
48.35,1.59309,1.72267
48.36,1.59276,1.7227
48.37,1.59244,1.72273
48.38,1.59211,1.72276
48.39,1.59178,1.72279
48.4,1.59146,1.72282
48.41,1.59113,1.72285
48.42,1.5908,1.72288
48.43,1.59048,1.72292
48.44,1.59015,1.72295
48.45,1.58983,1.72298
48.46,1.5895,1.72301
48.47,1.58918,1.72304
48.48,1.58885,1.72307
48.49,1.58853,1.7231
48.5,1.5882,1.72314
48.51,1.58788,1.72317
48.52,1.58755,1.7232
48.53,1.58723,1.72323
48.54,1.5869,1.72326
48.55,1.58658,1.72329
48.56,1.58625,1.72332
48.57,1.58593,1.72336
48.58,1.5856,1.72339
48.59,1.58528,1.72342
48.6,1.58496,1.72345
48.61,1.58463,1.72348
48.62,1.58431,1.72351
48.63,1.58399,1.72354
48.64,1.58366,1.72358
48.65,1.58334,1.72361
48.66,1.58302,1.72364
48.67,1.58269,1.72367
48.68,1.58237,1.7237
48.69,1.58205,1.72373
48.7,1.58173,1.72376
48.71,1.5814,1.7238
48.72,1.58108,1.72383
48.73,1.58076,1.72386
48.74,1.58044,1.72389
48.75,1.58012,1.72392
48.76,1.57979,1.72395
48.77,1.57947,1.72398
48.78,1.57915,1.72402
48.79,1.57883,1.72405
48.8,1.57851,1.72408
48.81,1.57819,1.72411
48.82,1.57787,1.72414
48.83,1.57755,1.72417
48.84,1.57723,1.7242
48.85,1.5769,1.72424
48.86,1.57658,1.72427
48.87,1.57626,1.7243
48.88,1.57594,1.72433
48.89,1.57562,1.72436
48.9,1.5753,1.72439
48.91,1.57498,1.72442
48.92,1.57467,1.72446
48.93,1.57435,1.72449
48.94,1.57403,1.72452
48.95,1.57371,1.72455
48.96,1.57339,1.72458
48.97,1.57307,1.72461
48.98,1.57275,1.72464
48.99,1.57243,1.72468
49,1.57211,1.72471
49.01,1.5718,1.72474
49.02,1.57148,1.72477
49.03,1.57116,1.7248
49.04,1.57084,1.72483
49.05,1.57052,1.72486
49.06,1.57021,1.7249
49.07,1.56989,1.72493
49.08,1.56957,1.72496
49.09,1.56925,1.72499
49.1,1.56894,1.72502
49.11,1.56862,1.72505
49.12,1.5683,1.72508
49.13,1.56799,1.72512
49.14,1.56767,1.72515
49.15,1.56735,1.72518
49.16,1.56704,1.72521
49.17,1.56672,1.72524
49.18,1.5664,1.72527
49.19,1.56609,1.7253
49.2,1.56577,1.72534
49.21,1.56546,1.72537
49.22,1.56514,1.7254
49.23,1.56482,1.72543
49.24,1.56451,1.72546
49.25,1.56419,1.72549
49.26,1.56388,1.72552
49.27,1.56356,1.72556
49.28,1.56325,1.72559
49.29,1.56293,1.72562
49.3,1.56262,1.72565
49.31,1.5623,1.72568
49.32,1.56199,1.72571
49.33,1.56168,1.72574
49.34,1.56136,1.72578
49.35,1.56105,1.72581
49.36,1.56073,1.72584
49.37,1.56042,1.72587
49.38,1.56011,1.7259
49.39,1.55979,1.72593
49.4,1.55948,1.72596
49.41,1.55917,1.726
49.42,1.55885,1.72603
49.43,1.55854,1.72606
49.44,1.55823,1.72609
49.45,1.55792,1.72612
49.46,1.5576,1.72615
49.47,1.55729,1.72618
49.48,1.55698,1.72622
49.49,1.55667,1.72625
49.5,1.55635,1.72628
49.51,1.55604,1.72631
49.52,1.55573,1.72634
49.53,1.55542,1.72637
49.54,1.55511,1.7264
49.55,1.5548,1.72644
49.56,1.55448,1.72647
49.57,1.55417,1.7265
49.58,1.55386,1.72653
49.59,1.55355,1.72656
49.6,1.55324,1.72659
49.61,1.55293,1.72662
49.62,1.55262,1.72666
49.63,1.55231,1.72669
49.64,1.552,1.72672
49.65,1.55169,1.72675
49.66,1.55138,1.72678
49.67,1.55107,1.72681
49.68,1.55076,1.72684
49.69,1.55045,1.72688
49.7,1.55014,1.72691
49.71,1.54983,1.72694
49.72,1.54952,1.72697
49.73,1.54921,1.727
49.74,1.5489,1.72703
49.75,1.54859,1.72706
49.76,1.54828,1.7271
49.77,1.54798,1.72713
49.78,1.54767,1.72716
49.79,1.54736,1.72719
49.8,1.54705,1.72722
49.81,1.54674,1.72725
49.82,1.54643,1.72728
49.83,1.54613,1.72732
49.84,1.54582,1.72735
49.85,1.54551,1.72738
49.86,1.5452,1.72741
49.87,1.5449,1.72744
49.88,1.54459,1.72747
49.89,1.54428,1.7275
49.9,1.54397,1.72754
49.91,1.54367,1.72757
49.92,1.54336,1.7276
49.93,1.54305,1.72763
49.94,1.54275,1.72766
49.95,1.54244,1.72769
49.96,1.54213,1.72772
49.97,1.54183,1.72776
49.98,1.54152,1.72779
49.99,1.54122,1.72782
50,1.54091,1.72785
50.01,1.54061,1.72788
50.02,1.5403,1.72791
50.03,1.53999,1.72794
50.04,1.53969,1.72798
50.05,1.53938,1.72801
50.06,1.53908,1.72804
50.07,1.53877,1.72807
50.08,1.53847,1.7281
50.09,1.53816,1.72813
50.1,1.53786,1.72816
50.11,1.53755,1.7282
50.12,1.53725,1.72823
50.13,1.53695,1.72826
50.14,1.53664,1.72829
50.15,1.53634,1.72832
50.16,1.53603,1.72835
50.17,1.53573,1.72838
50.18,1.53543,1.72842
50.19,1.53512,1.72845
50.2,1.53482,1.72848
50.21,1.53452,1.72851
50.22,1.53421,1.72854
50.23,1.53391,1.72857
50.24,1.53361,1.7286
50.25,1.5333,1.72864
50.26,1.533,1.72867
50.27,1.5327,1.7287
50.28,1.5324,1.72873
50.29,1.5321,1.72876
50.3,1.53179,1.72879
50.31,1.53149,1.72882
50.32,1.53119,1.72886
50.33,1.53089,1.72889
50.34,1.53059,1.72892
50.35,1.53028,1.72895
50.36,1.52998,1.72898
50.37,1.52968,1.72901
50.38,1.52938,1.72904
50.39,1.52908,1.72907
50.4,1.52878,1.72911
50.41,1.52848,1.72914
50.42,1.52818,1.72917
50.43,1.52788,1.7292
50.44,1.52758,1.72923
50.45,1.52727,1.72926
50.46,1.52697,1.72929
50.47,1.52667,1.72933
50.48,1.52637,1.72936
50.49,1.52607,1.72939
50.5,1.52577,1.72942
50.51,1.52548,1.72945
50.52,1.52518,1.72948
50.53,1.52488,1.72951
50.54,1.52458,1.72955
50.55,1.52428,1.72958
50.56,1.52398,1.72961
50.57,1.52368,1.72964
50.58,1.52338,1.72967
50.59,1.52308,1.7297
50.6,1.52278,1.72973
50.61,1.52249,1.72977
50.62,1.52219,1.7298
50.63,1.52189,1.72983
50.64,1.52159,1.72986
50.65,1.52129,1.72989
50.66,1.52099,1.72992
50.67,1.5207,1.72995
50.68,1.5204,1.72999
50.69,1.5201,1.73002
50.7,1.5198,1.73005
50.71,1.51951,1.73008
50.72,1.51921,1.73011
50.73,1.51891,1.73014
50.74,1.51862,1.73017
50.75,1.51832,1.73021
50.76,1.51802,1.73024
50.77,1.51773,1.73027
50.78,1.51743,1.7303
50.79,1.51713,1.73033
50.8,1.51684,1.73036
50.81,1.51654,1.73039
50.82,1.51624,1.73043
50.83,1.51595,1.73046
50.84,1.51565,1.73049
50.85,1.51536,1.73052
50.86,1.51506,1.73055
50.87,1.51477,1.73058
50.88,1.51447,1.73061
50.89,1.51418,1.73065
50.9,1.51388,1.73068
50.91,1.51359,1.73071
50.92,1.51329,1.73074
50.93,1.513,1.73077
50.94,1.5127,1.7308
50.95,1.51241,1.73083
50.96,1.51211,1.73087
50.97,1.51182,1.7309
50.98,1.51152,1.73093
50.99,1.51123,1.73096
51,1.51094,1.73099
51.01,1.51064,1.73102
51.02,1.51035,1.73105
51.03,1.51006,1.73109
51.04,1.50976,1.73112
51.05,1.50947,1.73115
51.06,1.50918,1.73118
51.07,1.50888,1.73121
51.08,1.50859,1.73124
51.09,1.5083,1.73127
51.1,1.508,1.73131
51.11,1.50771,1.73134
51.12,1.50742,1.73137
51.13,1.50713,1.7314
51.14,1.50683,1.73143
51.15,1.50654,1.73146
51.16,1.50625,1.73149
51.17,1.50596,1.73153
51.18,1.50567,1.73156
51.19,1.50538,1.73159
51.2,1.50508,1.73162
51.21,1.50479,1.73165
51.22,1.5045,1.73168
51.23,1.50421,1.73171
51.24,1.50392,1.73175
51.25,1.50363,1.73178
51.26,1.50334,1.73181
51.27,1.50305,1.73184
51.28,1.50275,1.73187
51.29,1.50246,1.7319
51.3,1.50217,1.73193
51.31,1.50188,1.73197
51.32,1.50159,1.732
51.33,1.5013,1.73203
51.34,1.50101,1.73206
51.35,1.50072,1.73209
51.36,1.50043,1.73212
51.37,1.50014,1.73215
51.38,1.49985,1.73219
51.39,1.49957,1.73222
51.4,1.49928,1.73225
51.41,1.49899,1.73228
51.42,1.4987,1.73231
51.43,1.49841,1.73234
51.44,1.49812,1.73237
51.45,1.49783,1.73241
51.46,1.49754,1.73244
51.47,1.49725,1.73247
51.48,1.49697,1.7325
51.49,1.49668,1.73253
51.5,1.49639,1.73256
51.51,1.4961,1.73259
51.52,1.49581,1.73263
51.53,1.49552,1.73266
51.54,1.49524,1.73269
51.55,1.49495,1.73272
51.56,1.49466,1.73275
51.57,1.49437,1.73278
51.58,1.49409,1.73281
51.59,1.4938,1.73285
51.6,1.49351,1.73288
51.61,1.49323,1.73291
51.62,1.49294,1.73294
51.63,1.49265,1.73297
51.64,1.49237,1.733
51.65,1.49208,1.73303
51.66,1.49179,1.73307
51.67,1.49151,1.7331
51.68,1.49122,1.73313
51.69,1.49093,1.73316
51.7,1.49065,1.73319
51.71,1.49036,1.73322
51.72,1.49008,1.73325
51.73,1.48979,1.73329
51.74,1.48951,1.73332
51.75,1.48922,1.73335
51.76,1.48894,1.73338
51.77,1.48865,1.73341
51.78,1.48837,1.73344
51.79,1.48808,1.73347
51.8,1.4878,1.73351
51.81,1.48751,1.73354
51.82,1.48723,1.73357
51.83,1.48694,1.7336
51.84,1.48666,1.73363
51.85,1.48637,1.73366
51.86,1.48609,1.73369
51.87,1.4858,1.73373
51.88,1.48552,1.73376
51.89,1.48524,1.73379
51.9,1.48495,1.73382
51.91,1.48467,1.73385
51.92,1.48439,1.73388
51.93,1.4841,1.73391
51.94,1.48382,1.73395
51.95,1.48354,1.73398
51.96,1.48325,1.73401
51.97,1.48297,1.73404
51.98,1.48269,1.73407
51.99,1.4824,1.7341
52,1.48212,1.73413
52.01,1.48184,1.73417
52.02,1.48156,1.7342
52.03,1.48127,1.73423
52.04,1.48099,1.73426
52.05,1.48071,1.73429
52.06,1.48043,1.73432
52.07,1.48015,1.73435
52.08,1.47986,1.73439
52.09,1.47958,1.73442
52.1,1.4793,1.73445
52.11,1.47902,1.73448
52.12,1.47874,1.73451
52.13,1.47846,1.73454
52.14,1.47818,1.73457
52.15,1.4779,1.73461
52.16,1.47761,1.73464
52.17,1.47733,1.73467
52.18,1.47705,1.7347
52.19,1.47677,1.73473
52.2,1.47649,1.73476
52.21,1.47621,1.73479
52.22,1.47593,1.73483
52.23,1.47565,1.73486
52.24,1.47537,1.73489
52.25,1.47509,1.73492
52.26,1.47481,1.73495
52.27,1.47453,1.73498
52.28,1.47425,1.73501
52.29,1.47397,1.73504
52.3,1.47369,1.73508
52.31,1.47341,1.73511
52.32,1.47313,1.73514
52.33,1.47286,1.73517
52.34,1.47258,1.7352
52.35,1.4723,1.73523
52.36,1.47202,1.73526
52.37,1.47174,1.7353
52.38,1.47146,1.73533
52.39,1.47118,1.73536
52.4,1.47091,1.73539
52.41,1.47063,1.73542
52.42,1.47035,1.73545
52.43,1.47007,1.73548
52.44,1.46979,1.73552
52.45,1.46952,1.73555
52.46,1.46924,1.73558
52.47,1.46896,1.73561
52.48,1.46868,1.73564
52.49,1.46841,1.73567
52.5,1.46813,1.7357
52.51,1.46785,1.73574
52.52,1.46757,1.73577
52.53,1.4673,1.7358
52.54,1.46702,1.73583
52.55,1.46674,1.73586
52.56,1.46647,1.73589
52.57,1.46619,1.73592
52.58,1.46591,1.73596
52.59,1.46564,1.73599
52.6,1.46536,1.73602
52.61,1.46509,1.73605
52.62,1.46481,1.73608
52.63,1.46453,1.73611
52.64,1.46426,1.73614
52.65,1.46398,1.73618
52.66,1.46371,1.73621
52.67,1.46343,1.73624
52.68,1.46316,1.73627
52.69,1.46288,1.7363
52.7,1.46261,1.73633
52.71,1.46233,1.73636
52.72,1.46206,1.7364
52.73,1.46178,1.73643
52.74,1.46151,1.73646
52.75,1.46123,1.73649
52.76,1.46096,1.73652
52.77,1.46068,1.73655
52.78,1.46041,1.73658
52.79,1.46013,1.73662
52.8,1.45986,1.73665
52.81,1.45959,1.73668
52.82,1.45931,1.73671
52.83,1.45904,1.73674
52.84,1.45876,1.73677
52.85,1.45849,1.7368
52.86,1.45822,1.73684
52.87,1.45794,1.73687
52.88,1.45767,1.7369
52.89,1.4574,1.73693
52.9,1.45712,1.73696
52.91,1.45685,1.73699
52.92,1.45658,1.73702
52.93,1.45631,1.73706
52.94,1.45603,1.73709
52.95,1.45576,1.73712
52.96,1.45549,1.73715
52.97,1.45522,1.73718
52.98,1.45494,1.73721
52.99,1.45467,1.73724
53,1.4544,1.73728
53.01,1.45413,1.73731
53.02,1.45386,1.73734
53.03,1.45358,1.73737
53.04,1.45331,1.7374
53.05,1.45304,1.73743
53.06,1.45277,1.73746
53.07,1.4525,1.7375
53.08,1.45223,1.73753
53.09,1.45196,1.73756
53.1,1.45168,1.73759
53.11,1.45141,1.73762
53.12,1.45114,1.73765
53.13,1.45087,1.73768
53.14,1.4506,1.73772
53.15,1.45033,1.73775
53.16,1.45006,1.73778
53.17,1.44979,1.73781
53.18,1.44952,1.73784
53.19,1.44925,1.73787
53.2,1.44898,1.7379
53.21,1.44871,1.73794
53.22,1.44844,1.73797
53.23,1.44817,1.738
53.24,1.4479,1.73803
53.25,1.44763,1.73806
53.26,1.44736,1.73809
53.27,1.44709,1.73812
53.28,1.44682,1.73816
53.29,1.44656,1.73819
53.3,1.44629,1.73822
53.31,1.44602,1.73825
53.32,1.44575,1.73828
53.33,1.44548,1.73831
53.34,1.44521,1.73834
53.35,1.44494,1.73838
53.36,1.44467,1.73841
53.37,1.44441,1.73844
53.38,1.44414,1.73847
53.39,1.44387,1.7385
53.4,1.4436,1.73853
53.41,1.44333,1.73856
53.42,1.44307,1.7386
53.43,1.4428,1.73863
53.44,1.44253,1.73866
53.45,1.44226,1.73869
53.46,1.442,1.73872
53.47,1.44173,1.73875
53.48,1.44146,1.73878
53.49,1.4412,1.73882
53.5,1.44093,1.73885
53.51,1.44066,1.73888
53.52,1.4404,1.73891
53.53,1.44013,1.73894
53.54,1.43986,1.73897
53.55,1.4396,1.739
53.56,1.43933,1.73904
53.57,1.43906,1.73907
53.58,1.4388,1.7391
53.59,1.43853,1.73913
53.6,1.43826,1.73916
53.61,1.438,1.73919
53.62,1.43773,1.73922
53.63,1.43747,1.73926
53.64,1.4372,1.73929
53.65,1.43694,1.73932
53.66,1.43667,1.73935
53.67,1.43641,1.73938
53.68,1.43614,1.73941
53.69,1.43588,1.73944
53.7,1.43561,1.73948
53.71,1.43535,1.73951
53.72,1.43508,1.73954
53.73,1.43482,1.73957
53.74,1.43455,1.7396
53.75,1.43429,1.73963
53.76,1.43402,1.73966
53.77,1.43376,1.7397
53.78,1.4335,1.73973
53.79,1.43323,1.73976
53.8,1.43297,1.73979
53.81,1.4327,1.73982
53.82,1.43244,1.73985
53.83,1.43218,1.73988
53.84,1.43191,1.73992
53.85,1.43165,1.73995
53.86,1.43139,1.73998
53.87,1.43112,1.74001
53.88,1.43086,1.74004
53.89,1.4306,1.74007
53.9,1.43033,1.7401
53.91,1.43007,1.74014
53.92,1.42981,1.74017
53.93,1.42954,1.7402
53.94,1.42928,1.74023
53.95,1.42902,1.74026
53.96,1.42876,1.74029
53.97,1.4285,1.74032
53.98,1.42823,1.74036
53.99,1.42797,1.74039
54,1.42771,1.74042
54.01,1.42745,1.74045
54.02,1.42719,1.74048
54.03,1.42692,1.74051
54.04,1.42666,1.74054
54.05,1.4264,1.74058
54.06,1.42614,1.74061
54.07,1.42588,1.74064
54.08,1.42562,1.74067
54.09,1.42536,1.7407
54.1,1.42509,1.74073
54.11,1.42483,1.74076
54.12,1.42457,1.74079
54.13,1.42431,1.74083
54.14,1.42405,1.74086
54.15,1.42379,1.74089
54.16,1.42353,1.74092
54.17,1.42327,1.74095
54.18,1.42301,1.74098
54.19,1.42275,1.74101
54.2,1.42249,1.74105
54.21,1.42223,1.74108
54.22,1.42197,1.74111
54.23,1.42171,1.74114
54.24,1.42145,1.74117
54.25,1.42119,1.7412
54.26,1.42093,1.74123
54.27,1.42067,1.74127
54.28,1.42041,1.7413
54.29,1.42015,1.74133
54.3,1.41989,1.74136
54.31,1.41964,1.74139
54.32,1.41938,1.74142
54.33,1.41912,1.74145
54.34,1.41886,1.74149
54.35,1.4186,1.74152
54.36,1.41834,1.74155
54.37,1.41808,1.74158
54.38,1.41783,1.74161
54.39,1.41757,1.74164
54.4,1.41731,1.74167
54.41,1.41705,1.74171
54.42,1.41679,1.74174
54.43,1.41654,1.74177
54.44,1.41628,1.7418
54.45,1.41602,1.74183
54.46,1.41576,1.74186
54.47,1.4155,1.74189
54.48,1.41525,1.74193
54.49,1.41499,1.74196
54.5,1.41473,1.74199
54.51,1.41448,1.74202
54.52,1.41422,1.74205
54.53,1.41396,1.74208
54.54,1.41371,1.74211
54.55,1.41345,1.74215
54.56,1.41319,1.74218
54.57,1.41294,1.74221
54.58,1.41268,1.74224
54.59,1.41242,1.74227
54.6,1.41217,1.7423
54.61,1.41191,1.74233
54.62,1.41165,1.74237
54.63,1.4114,1.7424
54.64,1.41114,1.74243
54.65,1.41089,1.74246
54.66,1.41063,1.74249
54.67,1.41038,1.74252
54.68,1.41012,1.74255
54.69,1.40986,1.74259
54.7,1.40961,1.74262
54.71,1.40935,1.74265
54.72,1.4091,1.74268
54.73,1.40884,1.74271
54.74,1.40859,1.74274
54.75,1.40833,1.74277
54.76,1.40808,1.74281
54.77,1.40782,1.74284
54.78,1.40757,1.74287
54.79,1.40732,1.7429
54.8,1.40706,1.74293
54.81,1.40681,1.74296
54.82,1.40655,1.74299
54.83,1.4063,1.74303
54.84,1.40605,1.74306
54.85,1.40579,1.74309
54.86,1.40554,1.74312
54.87,1.40528,1.74315
54.88,1.40503,1.74318
54.89,1.40478,1.74321
54.9,1.40452,1.74325
54.91,1.40427,1.74328
54.92,1.40402,1.74331
54.93,1.40376,1.74334
54.94,1.40351,1.74337
54.95,1.40326,1.7434
54.96,1.403,1.74343
54.97,1.40275,1.74347
54.98,1.4025,1.7435
54.99,1.40225,1.74353
55,1.40199,1.74356
55.01,1.40174,1.74359
55.02,1.40149,1.74362
55.03,1.40124,1.74365
55.04,1.40099,1.74369
55.05,1.40073,1.74372
55.06,1.40048,1.74375
55.07,1.40023,1.74378
55.08,1.39998,1.74381
55.09,1.39973,1.74384
55.1,1.39947,1.74387
55.11,1.39922,1.74391
55.12,1.39897,1.74394
55.13,1.39872,1.74397
55.14,1.39847,1.744
55.15,1.39822,1.74403
55.16,1.39797,1.74406
55.17,1.39772,1.74409
55.18,1.39747,1.74413
55.19,1.39721,1.74416
55.2,1.39696,1.74419
55.21,1.39671,1.74422
55.22,1.39646,1.74425
55.23,1.39621,1.74428
55.24,1.39596,1.74431
55.25,1.39571,1.74435
55.26,1.39546,1.74438
55.27,1.39521,1.74441
55.28,1.39496,1.74444
55.29,1.39471,1.74447
55.3,1.39446,1.7445
55.31,1.39421,1.74453
55.32,1.39396,1.74457
55.33,1.39371,1.7446
55.34,1.39346,1.74463
55.35,1.39321,1.74466
55.36,1.39297,1.74469
55.37,1.39272,1.74472
55.38,1.39247,1.74475
55.39,1.39222,1.74479
55.4,1.39197,1.74482
55.41,1.39172,1.74485
55.42,1.39147,1.74488
55.43,1.39122,1.74491
55.44,1.39098,1.74494
55.45,1.39073,1.74497
55.46,1.39048,1.74501
55.47,1.39023,1.74504
55.48,1.38998,1.74507
55.49,1.38973,1.7451
55.5,1.38949,1.74513
55.51,1.38924,1.74516
55.52,1.38899,1.74519
55.53,1.38874,1.74523
55.54,1.3885,1.74526
55.55,1.38825,1.74529
55.56,1.388,1.74532
55.57,1.38775,1.74535
55.58,1.38751,1.74538
55.59,1.38726,1.74541
55.6,1.38701,1.74545
